n,seconds
2142,6.279
2143,6.280
2144,6.281
2145,6.285
2146,6.285
2147,6.290
2148,6.293
2149,6.294
2150,6.298
2151,6.302
2152,6.302
2153,6.305
2154,6.308
2155,6.309
2156,6.313
2157,6.317
2158,6.318
2159,6.322
2160,6.326
2161,6.326
2162,6.329
2163,6.332
2164,6.334
2165,6.338
2166,6.338
2167,6.343
2168,6.347
2169,6.348
2170,6.348
2171,6.349
2172,6.350
2173,6.352
2174,6.356
2175,6.356
2176,6.360
2177,6.362
2178,6.365
2179,6.366
2180,6.371
2181,6.374
2182,6.375
2183,6.377
2184,6.381
2185,6.383
2186,6.386
2187,6.386
2188,6.394
2189,6.398
2190,6.399
2191,6.400
2192,6.401
2193,6.405
2194,6.409
2195,6.409
2196,6.410
2197,6.410
2198,6.415
2199,6.418
2200,6.419
2201,6.421
2202,6.425
2203,6.429
2204,6.432
2205,6.433
2206,6.435
2207,6.439
2208,6.440
2209,6.441
2210,6.445
2211,6.445
2212,6.446
2213,6.446
2214,6.447
2215,6.447
2216,6.448
2217,6.450
2218,6.454
2219,6.459
2220,6.463
2221,6.470
2222,6.474
2223,6.475
2224,6.481
2225,6.484
2226,6.488
2227,6.491
2228,6.495
2229,6.499
2230,6.501
2231,6.504
2232,6.506
2233,6.510
2234,6.510
2235,6.511
2236,6.514
2237,6.515
2238,6.519
2239,6.520
2240,6.521
2241,6.525
2242,6.528
2243,6.529
2244,6.533
2245,6.536
2246,6.541
2247,6.544
2248,6.545
2249,6.548
2250,6.551
2251,6.551
2252,6.556
2253,6.559
2254,6.560
2255,6.562
2256,6.565
2257,6.567
2258,6.570
2259,6.571
2260,6.572
2261,6.575
2262,6.579
2263,6.583
2264,6.584
2265,6.586
2266,6.589
2267,6.591
2268,6.594
2269,6.595
2270,6.595
2271,6.599
2272,6.602
2273,6.602
2274,6.606
2275,6.609
2276,6.609
2277,6.613
2278,6.617
2279,6.617
2280,6.619
2281,6.623
2282,6.625
2283,6.628
2284,6.629
2285,6.630
2286,6.633
2287,6.634
2288,6.638
2289,6.641
2290,6.644
2291,6.645
2292,6.645
2293,6.648
2294,6.651
2295,6.652
2296,6.652
2297,6.656
2298,6.659
2299,6.660
2300,6.663
2301,6.666
2302,6.667
2303,6.671
2304,6.674
2305,6.675
2306,6.677
2307,6.680
2308,6.680
2309,6.682
2310,6.686
2311,6.686
2312,6.686
2313,6.687
2314,6.687
2315,6.688
2316,6.688
2317,6.691
2318,6.695
2319,6.699
2320,6.704
2321,6.710
2322,6.714
2323,6.715
2324,6.719
2325,6.723
2326,6.727
2327,6.731
2328,6.734
2329,6.738
2330,6.740
2331,6.743
2332,6.745
2333,6.748
2334,6.750
2335,6.753
2336,6.755
2337,6.757
2338,6.758
2339,6.764
2340,6.773
2341,6.773
2342,6.774
2343,6.775
2344,6.775
2345,6.776
2346,6.777
2347,6.778
2348,6.778
2349,6.779
2350,6.780
2351,6.781
2352,6.781
2353,6.782
2354,6.783
2355,6.784
2356,6.788
2357,6.798
2358,6.809
2359,6.809
2360,6.810
2361,6.815
2362,6.828
2363,6.828
2364,6.829
2365,6.834
2366,6.847
2367,6.848
2368,6.848
2369,6.853
2370,6.866
2371,6.866
2372,6.867
2373,6.872
2374,6.884
2375,6.885
2376,6.885
2377,6.890
2378,6.903
2379,6.903
2380,6.904
2381,6.909
2382,6.921
2383,6.922
2384,6.922
2385,6.927
2386,6.938
2387,6.939
2388,6.940
2389,6.944
2390,6.957
2391,6.958
2392,6.958
2393,6.963
2394,6.975
2395,6.976
2396,6.977
2397,6.981
2398,6.993
2399,6.994
2400,6.994
2401,6.999
2402,7.010
2403,7.011
2404,7.011
2405,7.016
2406,7.027
2407,7.028
2408,7.029
2409,7.033
2410,7.045
2411,7.045
2412,7.046
2413,7.051
2414,7.062
2415,7.063
2416,7.064
2417,7.073
2418,7.074
2419,7.077
2420,7.078
2421,7.089
2422,7.104
2423,7.105
2424,7.106
2425,7.107
2426,7.108
2427,7.109
2428,7.111
2429,7.112
2430,7.113
2431,7.115
2432,7.116
2433,7.118
2434,7.119
2435,7.120
2436,7.122
2437,7.130
2438,7.142
2439,7.152
2440,7.163
2441,7.164
2442,7.172
2443,7.184
2444,7.192
2445,7.204
2446,7.205
2447,7.215
2448,7.229
2449,7.230
2450,7.239
2451,7.252
2452,7.263
2453,7.277
2454,7.278
2455,7.278
2456,7.285
2457,7.294
2458,7.294
2459,7.300
2460,7.309
2461,7.316
2462,7.324
2463,7.325
2464,7.326
2465,7.332
2466,7.342
2467,7.350
2468,7.360
2469,7.367
2470,7.375
2471,7.381
2472,7.390
2473,7.390
2474,7.396
2475,7.404
2476,7.412
2477,7.423
2478,7.423
2479,7.430
2480,7.439
2481,7.445
2482,7.454
2483,7.459
2484,7.467
2485,7.474
2486,7.483
2487,7.483
2488,7.489
2489,7.497
2490,7.505
2491,7.516
2492,7.516
2493,7.524
2494,7.533
2495,7.541
2496,7.550
2497,7.556
2498,7.564
2499,7.571
2500,7.580
2501,7.580
2502,7.586
2503,7.594
2504,7.601
2505,7.610
2506,7.611
2507,7.618
2508,7.627
2509,7.633
2510,7.642
2511,7.648
2512,7.656
2513,7.657
2514,7.660
2515,7.669
2516,7.675
2517,7.684
2518,7.684
2519,7.691
2520,7.699
2521,7.700
2522,7.706
2523,7.715
2524,7.716
2525,7.721
2526,7.729
2527,7.737
2528,7.745
2529,7.746
2530,7.753
2531,7.761
2532,7.767
2533,7.775
2534,7.783
2535,7.795
2536,7.795
2537,7.796
2538,7.797
2539,7.798
2540,7.799
2541,7.800
2542,7.801
2543,7.803
2544,7.804
2545,7.805
2546,7.806
2547,7.807
2548,7.808
2549,7.809
2550,7.816
2551,7.824
2552,7.832
2553,7.841
2554,7.842
2555,7.848
2556,7.857
2557,7.864
2558,7.873
2559,7.874
2560,7.881
2561,7.890
2562,7.896
2563,7.905
2564,7.912
2565,7.921
2566,7.922
2567,7.928
2568,7.937
2569,7.945
2570,7.956
2571,7.957
2572,7.958
2573,7.959
2574,7.965
2575,7.979
2576,7.988
2577,7.995
2578,8.003
2579,8.009
2580,8.017
2581,8.024
2582,8.033
2583,8.033
2584,8.039
2585,8.048
2586,8.056
2587,8.067
2588,8.068
2589,8.068
2590,8.076
2591,8.090
2592,8.098
2593,8.104
2594,8.113
2595,8.118
2596,8.126
2597,8.133
2598,8.142
2599,8.143
2600,8.148
2601,8.157
2602,8.166
2603,8.176
2604,8.176
2605,8.177
2606,8.184
2607,8.198
2608,8.207
2609,8.215
2610,8.224
2611,8.229
2612,8.238
2613,8.244
2614,8.252
2615,8.253
2616,8.258
2617,8.265
2618,8.272
2619,8.279
2620,8.280
2621,8.280
2622,8.287
2623,8.303
2624,8.317
2625,8.324
2626,8.337
2627,8.346
2628,8.360
2629,8.361
2630,8.368
2631,8.381
2632,8.392
2633,8.405
2634,8.406
2635,8.406
2636,8.416
2637,8.433
2638,8.445
2639,8.446
2640,8.451
2641,8.463
2642,8.471
2643,8.482
2644,8.483
2645,8.491
2646,8.502
2647,8.503
2648,8.511
2649,8.523
2650,8.530
2651,8.541
2652,8.553
2653,8.555
2654,8.557
2655,8.558
2656,8.559
2657,8.564
2658,8.564
2659,8.571
2660,8.583
2661,8.585
2662,8.589
2663,8.594
2664,8.599
2665,8.634
2666,8.637
2667,8.661
2668,8.686
2669,8.716
2670,8.729
2671,8.740
2672,8.743
2673,8.749
2674,8.752
2675,8.762
2676,8.764
2677,8.765
2678,8.766
2679,8.767
2680,8.768
2681,8.769
2682,8.775
2683,8.784
2684,8.786
2685,8.789
2686,8.793
2687,8.797
2688,8.825
2689,8.827
2690,8.845
2691,8.853
2692,8.862
2693,8.865
2694,8.871
2695,8.874
2696,8.887
2697,8.902
2698,8.903
2699,8.904
2700,8.905
2701,8.906
2702,8.907
2703,8.908
2704,8.909
2705,8.911
2706,8.912
2707,8.913
2708,8.914
2709,8.916
2710,8.917
2711,8.919
2712,8.926
2713,8.935
2714,8.943
2715,8.952
2716,8.954
2717,8.960
2718,8.969
2719,8.979
2720,8.989
2721,8.990
2722,8.998
2723,9.008
2724,9.008
2725,9.014
2726,9.023
2727,9.030
2728,9.039
2729,9.040
2730,9.047
2731,9.056
2732,9.057
2733,9.061
2734,9.069
2735,9.076
2736,9.085
2737,9.086
2738,9.087
2739,9.094
2740,9.103
2741,9.104
2742,9.113
2743,9.122
2744,9.123
2745,9.130
2746,9.139
2747,9.145
2748,9.153
2749,9.154
2750,9.164
2751,9.173
2752,9.174
2753,9.180
2754,9.189
2755,9.195
2756,9.204
2757,9.205
2758,9.212
2759,9.222
2760,9.222
2761,9.223
2762,9.227
2763,9.235
2764,9.242
2765,9.252
2766,9.252
2767,9.259
2768,9.268
2769,9.269
2770,9.276
2771,9.286
2772,9.287
2773,9.294
2774,9.304
2775,9.311
2776,9.321
2777,9.328
2778,9.337
2779,9.338
2780,9.348
2781,9.360
2782,9.360
2783,9.365
2784,9.374
2785,9.378
2786,9.387
2787,9.387
2788,9.394
2789,9.404
2790,9.411
2791,9.425
2792,9.434
2793,9.444
2794,9.454
2795,9.455
2796,9.455
2797,9.462
2798,9.470
2799,9.477
2800,9.489
2801,9.496
2802,9.505
2803,9.512
2804,9.521
2805,9.528
2806,9.537
2807,9.537
2808,9.541
2809,9.542
2810,9.543
2811,9.550
2812,9.559
2813,9.566
2814,9.575
2815,9.582
2816,9.591
2817,9.591
2818,9.603
2819,9.613
2820,9.614
2821,9.621
2822,9.630
2823,9.634
2824,9.642
2825,9.651
2826,9.659
2827,9.666
2828,9.675
2829,9.675
2830,9.685
2831,9.696
2832,9.703
2833,9.712
2834,9.712
2835,9.713
2836,9.720
2837,9.728
2838,9.729
2839,9.734
2840,9.741
2841,9.745
2842,9.755
2843,9.756
2844,9.766
2845,9.779
2846,9.789
2847,9.802
2848,9.815
2849,9.830
2850,9.842
2851,9.855
2852,9.864
2853,9.876
2854,9.886
2855,9.898
2856,9.899
2857,9.908
2858,9.919
2859,9.924
2860,9.938
2861,9.939
2862,9.949
2863,9.963
2864,9.972
2865,9.984
2866,9.996
2867,10.010
2868,10.021
2869,10.033
2870,10.043
2871,10.056
2872,10.057
2873,10.066
2874,10.077
2875,10.087
2876,10.099
2877,10.100
2878,10.111
2879,10.122
2880,10.131
2881,10.142
2882,10.153
2883,10.155
2884,10.159
2885,10.160
2886,10.161
2887,10.164
2888,10.165
2889,10.176
2890,10.189
2891,10.191
2892,10.196
2893,10.201
2894,10.206
2895,10.211
2896,10.216
2897,10.243
2898,10.246
2899,10.247
2900,10.248
2901,10.248
2902,10.249
2903,10.269
2904,10.291
2905,10.295
2906,10.300
2907,10.304
2908,10.307
2909,10.310
2910,10.312
2911,10.320
2912,10.328
2913,10.331
2914,10.337
2915,10.337
2916,10.339
2917,10.340
2918,10.344
2919,10.349
2920,10.352
2921,10.364
2922,10.377
2923,10.378
2924,10.379
2925,10.380
2926,10.381
2927,10.382
2928,10.383
2929,10.384
2930,10.385
2931,10.386
2932,10.388
2933,10.389
2934,10.390
2935,10.392
2936,10.393
2937,10.401
2938,10.410
2939,10.418
2940,10.427
2941,10.428
2942,10.435
2943,10.444
2944,10.453
2945,10.465
2946,10.465
2947,10.474
2948,10.483
2949,10.484
2950,10.491
2951,10.499
2952,10.507
2953,10.516
2954,10.517
2955,10.524
2956,10.533
2957,10.534
2958,10.538
2959,10.546
2960,10.554
2961,10.563
2962,10.564
2963,10.564
2964,10.572
2965,10.581
2966,10.582
2967,10.592
2968,10.601
2969,10.602
2970,10.609
2971,10.617
2972,10.624
2973,10.633
2974,10.633
2975,10.638
2976,10.647
2977,10.648
2978,10.652
2979,10.660
2980,10.670
2981,10.680
2982,10.681
2983,10.691
2984,10.700
2985,10.701
2986,10.711
2987,10.720
2988,10.721
2989,10.722
2990,10.728
2991,10.736
2992,10.743
2993,10.752
2994,10.753
2995,10.759
2996,10.768
2997,10.769
2998,10.776
2999,10.785
3000,10.793
3001,10.802
3002,10.813
3003,10.822
3004,10.822
3005,10.829
3006,10.838
3007,10.845
3008,10.854
3009,10.855
3010,10.865
3011,10.876
3012,10.877
3013,10.878
3014,10.885
3015,10.894
3016,10.901
3017,10.910
3018,10.918
3019,10.927
3020,10.935
3021,10.944
3022,10.952
3023,10.962
3024,10.963
3025,10.967
3026,10.968
3027,10.969
3028,10.976
3029,10.985
3030,10.993
3031,11.002
3032,11.009
3033,11.018
3034,11.019
3035,11.031
3036,11.042
3037,11.043
3038,11.051
3039,11.059
3040,11.063
3041,11.072
3042,11.080
3043,11.090
3044,11.097
3045,11.105
3046,11.106
3047,11.116
3048,11.127
3049,11.134
3050,11.143
3051,11.144
3052,11.145
3053,11.153
3054,11.162
3055,11.163
3056,11.169
3057,11.177
3058,11.181
3059,11.190
3060,11.190
3061,11.197
3062,11.206
3063,11.213
3064,11.221
3065,11.229
3066,11.240
3067,11.251
3068,11.264
3069,11.273
3070,11.287
3071,11.297
3072,11.310
3073,11.311
3074,11.321
3075,11.333
3076,11.338
3077,11.351
3078,11.352
3079,11.362
3080,11.374
3081,11.384
3082,11.396
3083,11.409
3084,11.423
3085,11.434
3086,11.447
3087,11.456
3088,11.468
3089,11.469
3090,11.478
3091,11.489
3092,11.500
3093,11.512
3094,11.513
3095,11.525
3096,11.538
3097,11.547
3098,11.558
3099,11.572
3100,11.589
3101,11.591
3102,11.592
3103,11.593
3104,11.594
3105,11.595
3106,11.597
3107,11.598
3108,11.600
3109,11.601
3110,11.603
3111,11.604
3112,11.606
3113,11.608
3114,11.610
3115,11.620
3116,11.632
3117,11.643
3118,11.657
3119,11.658
3120,11.670
3121,11.683
3122,11.699
3123,11.714
3124,11.715
3125,11.724
3126,11.734
3127,11.735
3128,11.742
3129,11.751
3130,11.760
3131,11.769
3132,11.770
3133,11.779
3134,11.789
3135,11.790
3136,11.794
3137,11.803
3138,11.810
3139,11.819
3140,11.820
3141,11.821
3142,11.829
3143,11.838
3144,11.839
3145,11.849
3146,11.859
3147,11.860
3148,11.867
3149,11.875
3150,11.882
3151,11.890
3152,11.891
3153,11.900
3154,11.910
3155,11.910
3156,11.917
3157,11.925
3158,11.932
3159,11.933
3160,11.933
3161,11.943
3162,11.953
3163,11.953
3164,11.954
3165,11.961
3166,11.969
3167,11.976
3168,11.977
3169,11.978
3170,11.984
3171,11.993
3172,11.993
3173,12.000
3174,12.009
3175,12.016
3176,12.025
3177,12.035
3178,12.045
3179,12.045
3180,12.052
3181,12.060
3182,12.064
3183,12.073
3184,12.073
3185,12.082
3186,12.091
3187,12.098
3188,12.114
3189,12.123
3190,12.128
3191,12.139
3192,12.140
3193,12.144
3194,12.154
3195,12.159
3196,12.170
3197,12.170
3198,12.176
3199,12.186
3200,12.187
3201,12.198
3202,12.208
3203,12.209
3204,12.210
3205,12.217
3206,12.227
3207,12.227
3208,12.235
3209,12.245
3210,12.245
3211,12.254
3212,12.263
3213,12.271
3214,12.280
3215,12.284
3216,12.294
3217,12.294
3218,12.295
3219,12.299
3220,12.300
3221,12.301
3222,12.305
3223,12.314
3224,12.318
3225,12.328
3226,12.329
3227,12.337
3228,12.346
3229,12.347
3230,12.357
3231,12.368
3232,12.369
3233,12.381
3234,12.392
3235,12.393
3236,12.394
3237,12.405
3238,12.415
3239,12.416
3240,12.417
3241,12.424
3242,12.433
3243,12.444
3244,12.454
3245,12.455
3246,12.463
3247,12.473
3248,12.481
3249,12.490
3250,12.498
3251,12.507
3252,12.507
3253,12.520
3254,12.531
3255,12.532
3256,12.540
3257,12.548
3258,12.552
3259,12.560
3260,12.569
3261,12.579
3262,12.586
3263,12.594
3264,12.595
3265,12.602
3266,12.611
3267,12.618
3268,12.627
3269,12.627
3270,12.636
3271,12.645
3272,12.646
3273,12.652
3274,12.660
3275,12.664
3276,12.673
3277,12.673
3278,12.680
3279,12.689
3280,12.696
3281,12.704
3282,12.713
3283,12.723
3284,12.730
3285,12.740
3286,12.744
3287,12.757
3288,12.768
3289,12.781
3290,12.782
3291,12.792
3292,12.805
3293,12.810
3294,12.824
3295,12.825
3296,12.835
3297,12.849
3298,12.860
3299,12.872
3300,12.884
3301,12.898
3302,12.910
3303,12.922
3304,12.932
3305,12.944
3306,12.945
3307,12.954
3308,12.965
3309,12.976
3310,12.989
3311,12.989
3312,13.001
3313,13.013
3314,13.023
3315,13.035
3316,13.048
3317,13.064
3318,13.065
3319,13.066
3320,13.067
3321,13.069
3322,13.070
3323,13.071
3324,13.072
3325,13.074
3326,13.075
3327,13.077
3328,13.078
3329,13.079
3330,13.081
3331,13.083
3332,13.093
3333,13.094
3334,13.095
3335,13.109
3336,13.121
3337,13.128
3338,13.130
3339,13.130
3340,13.131
3341,13.141
3342,13.152
3343,13.163
3344,13.176
3345,13.182
3346,13.184
3347,13.185
3348,13.186
3349,13.191
3350,13.206
3351,13.217
3352,13.226
3353,13.234
3354,13.242
3355,13.247
3356,13.248
3357,13.248
3358,13.249
3359,13.253
3360,13.262
3361,13.270
3362,13.280
3363,13.289
3364,13.298
3365,13.303
3366,13.304
3367,13.305
3368,13.305
3369,13.310
3370,13.320
3371,13.327
3372,13.337
3373,13.344
3374,13.353
3375,13.357
3376,13.358
3377,13.359
3378,13.360
3379,13.360
3380,13.364
3381,13.365
3382,13.366
3383,13.367
3384,13.371
3385,13.371
3386,13.372
3387,13.384
3388,13.393
3389,13.394
3390,13.395
3391,13.395
3392,13.405
3393,13.406
3394,13.407
3395,13.408
3396,13.412
3397,13.414
3398,13.414
3399,13.415
3400,13.419
3401,13.420
3402,13.421
3403,13.433
3404,13.442
3405,13.443
3406,13.444
3407,13.444
3408,13.452
3409,13.461
3410,13.468
3411,13.469
3412,13.470
3413,13.470
3414,13.474
3415,13.482
3416,13.489
3417,13.498
3418,13.504
3419,13.513
3420,13.517
3421,13.518
3422,13.519
3423,13.519
3424,13.523
3425,13.532
3426,13.539
3427,13.548
3428,13.555
3429,13.564
3430,13.568
3431,13.569
3432,13.570
3433,13.570
3434,13.575
3435,13.583
3436,13.590
3437,13.599
3438,13.606
3439,13.614
3440,13.618
3441,13.620
3442,13.620
3443,13.621
3444,13.625
3445,13.633
3446,13.641
3447,13.650
3448,13.656
3449,13.665
3450,13.670
3451,13.679
3452,13.680
3453,13.681
3454,13.685
3455,13.693
3456,13.698
3457,13.699
3458,13.700
3459,13.701
3460,13.701
3461,13.705
3462,13.714
3463,13.718
3464,13.726
3465,13.730
3466,13.739
3467,13.740
3468,13.749
3469,13.758
3470,13.759
3471,13.767
3472,13.767
3473,13.768
3474,13.769
3475,13.772
3476,13.781
3477,13.782
3478,13.790
3479,13.799
3480,13.799
3481,13.807
3482,13.819
3483,13.835
3484,13.844
3485,13.845
3486,13.893
3487,13.893
3488,13.893
3489,13.893
3490,13.893
3491,13.893
3492,13.893
3493,13.893
3494,13.893
3495,13.893
3496,13.893
3497,13.893
3498,13.893
3499,13.894
3500,13.904
3501,13.908
3502,13.909
3503,13.910
3504,13.910
3505,13.923
3506,13.923
3507,13.923
3508,13.928
3509,13.929
3510,13.930
3511,13.931
3512,13.931
3513,13.935
3514,13.937
3515,13.937
3516,13.938
3517,13.947
3518,13.957
3519,13.958
3520,13.959
3521,13.973
3522,13.983
3523,13.984
3524,13.985
3525,13.998
3526,13.999
3527,14.000
3528,14.000
3529,14.001
3530,14.002
3531,14.011
3532,14.020
3533,14.020
3534,14.021
3535,14.025
3536,14.034
3537,14.038
3538,14.048
3539,14.052
3540,14.061
3541,14.065
3542,14.066
3543,14.067
3544,14.068
3545,14.072
3546,14.073
3547,14.073
3548,14.074
3549,14.079
3550,14.088
3551,14.089
3552,14.097
3553,14.098
3554,14.099
3555,14.107
3556,14.115
3557,14.119
3558,14.121
3559,14.121
3560,14.122
3561,14.126
3562,14.135
3563,14.145
3564,14.161
3565,14.170
3566,14.171
3567,14.171
3568,14.172
3569,14.172
3570,14.181
3571,14.192
3572,14.193
3573,14.201
3574,14.211
3575,14.212
3576,14.213
3577,14.214
3578,14.222
3579,14.232
3580,14.233
3581,14.240
3582,14.241
3583,14.242
3584,14.242
3585,14.246
3586,14.253
3587,14.260
3588,14.269
3589,14.279
3590,14.291
3591,14.296
3592,14.298
3593,14.299
3594,14.300
3595,14.310
3596,14.322
3597,14.333
3598,14.345
3599,14.351
3600,14.353
3601,14.354
3602,14.355
3603,14.361
3604,14.374
3605,14.384
3606,14.396
3607,14.405
3608,14.417
3609,14.422
3610,14.424
3611,14.425
3612,14.426
3613,14.431
3614,14.444
3615,14.454
3616,14.467
3617,14.476
3618,14.487
3619,14.492
3620,14.494
3621,14.495
3622,14.496
3623,14.500
3624,14.513
3625,14.522
3626,14.535
3627,14.544
3628,14.556
3629,14.572
3630,14.590
3631,14.591
3632,14.592
3633,14.593
3634,14.595
3635,14.596
3636,14.597
3637,14.599
3638,14.600
3639,14.602
3640,14.603
3641,14.605
3642,14.607
3643,14.609
3644,14.611
3645,14.619
3646,14.621
3647,14.622
3648,14.632
3649,14.633
3650,14.634
3651,14.635
3652,14.651
3653,14.663
3654,14.664
3655,14.671
3656,14.683
3657,14.695
3658,14.709
3659,14.721
3660,14.735
3661,14.741
3662,14.753
3663,14.761
3664,14.771
3665,14.778
3666,14.787
3667,14.792
3668,14.801
3669,14.810
3670,14.821
3671,14.830
3672,14.839
3673,14.843
3674,14.852
3675,14.861
3676,14.871
3677,14.878
3678,14.887
3679,14.895
3680,14.904
3681,14.911
3682,14.912
3683,14.912
3684,14.921
3685,14.935
3686,14.944
3687,14.945
3688,14.946
3689,14.946
3690,14.951
3691,14.960
3692,14.964
3693,14.973
3694,14.980
3695,14.989
3696,14.996
3697,15.005
3698,15.009
3699,15.018
3700,15.026
3701,15.035
3702,15.043
3703,15.052
3704,15.056
3705,15.065
3706,15.072
3707,15.081
3708,15.088
3709,15.096
3710,15.101
3711,15.109
3712,15.117
3713,15.127
3714,15.135
3715,15.145
3716,15.145
3717,15.146
3718,15.150
3719,15.159
3720,15.164
3721,15.165
3722,15.166
3723,15.167
3724,15.167
3725,15.172
3726,15.181
3727,15.185
3728,15.194
3729,15.198
3730,15.208
3731,15.209
3732,15.218
3733,15.228
3734,15.229
3735,15.237
3736,15.238
3737,15.238
3738,15.239
3739,15.243
3740,15.252
3741,15.253
3742,15.261
3743,15.269
3744,15.270
3745,15.278
3746,15.290
3747,15.306
3748,15.316
3749,15.317
3750,15.326
3751,15.336
3752,15.337
3753,15.341
3754,15.354
3755,15.355
3756,15.356
3757,15.357
3758,15.357
3759,15.361
3760,15.362
3761,15.363
3762,15.364
3763,15.368
3764,15.378
3765,15.382
3766,15.383
3767,15.384
3768,15.384
3769,15.388
3770,15.389
3771,15.390
3772,15.391
3773,15.401
3774,15.411
3775,15.412
3776,15.413
3777,15.424
3778,15.435
3779,15.435
3780,15.436
3781,15.450
3782,15.451
3783,15.452
3784,15.453
3785,15.454
3786,15.454
3787,15.463
3788,15.472
3789,15.473
3790,15.473
3791,15.477
3792,15.486
3793,15.490
3794,15.499
3795,15.504
3796,15.514
3797,15.514
3798,15.523
3799,15.524
3800,15.525
3801,15.533
3802,15.542
3803,15.546
3804,15.547
3805,15.548
3806,15.549
3807,15.552
3808,15.561
3809,15.571
3810,15.586
3811,15.596
3812,15.605
3813,15.616
3814,15.617
3815,15.625
3816,15.633
3817,15.634
3818,15.635
3819,15.635
3820,15.636
3821,15.640
3822,15.649
3823,15.659
3824,15.669
3825,15.670
3826,15.678
3827,15.687
3828,15.688
3829,15.688
3830,15.689
3831,15.693
3832,15.702
3833,15.706
3834,15.715
3835,15.723
3836,15.732
3837,15.740
3838,15.749
3839,15.756
3840,15.765
3841,15.772
3842,15.780
3843,15.783
3844,15.791
3845,15.798
3846,15.807
3847,15.817
3848,15.830
3849,15.835
3850,15.850
3851,15.860
3852,15.873
3853,15.884
3854,15.897
3855,15.902
3856,15.916
3857,15.926
3858,15.939
3859,15.985
3860,15.989
3861,15.990
3862,15.990
3863,15.991
3864,16.022
3865,16.054
3866,16.062
3867,16.063
3868,16.064
3869,16.064
3870,16.069
3871,16.074
3872,16.085
3873,16.089
3874,16.092
3875,16.093
3876,16.094
3877,16.094
3878,16.096
3879,16.096
3880,16.097
3881,16.098
3882,16.099
3883,16.099
3884,16.100
3885,16.105
3886,16.106
3887,16.107
3888,16.112
3889,16.114
3890,16.115
3891,16.119
3892,16.121
3893,16.122
3894,16.123
3895,16.123
3896,16.128
3897,16.132
3898,16.143
3899,16.147
3900,16.150
3901,16.151
3902,16.152
3903,16.153
3904,16.156
3905,16.157
3906,16.158
3907,16.159
3908,16.162
3909,16.166
3910,16.167
3911,16.170
3912,16.171
3913,16.171
3914,16.176
3915,16.180
3916,16.193
3917,16.197
3918,16.206
3919,16.221
3920,16.221
3921,16.226
3922,16.228
3923,16.229
3924,16.236
3925,16.246
3926,16.250
3927,16.259
3928,16.259
3929,16.263
3930,16.264
3931,16.274
3932,16.286
3933,16.287
3934,16.288
3935,16.289
3936,16.290
3937,16.291
3938,16.292
3939,16.293
3940,16.294
3941,16.295
3942,16.297
3943,16.298
3944,16.299
3945,16.300
3946,16.302
3947,16.310
3948,16.319
3949,16.330
3950,16.339
3951,16.346
3952,16.353
3953,16.361
3954,16.368
3955,16.372
3956,16.382
3957,16.390
3958,16.398
3959,16.405
3960,16.413
3961,16.417
3962,16.425
3963,16.433
3964,16.442
3965,16.449
3966,16.457
3967,16.461
3968,16.469
3969,16.476
3970,16.484
3971,16.491
3972,16.499
3973,16.506
3974,16.514
3975,16.524
3976,16.532
3977,16.533
3978,16.534
3979,16.540
3980,16.547
3981,16.551
3982,16.559
3983,16.565
3984,16.573
3985,16.580
3986,16.588
3987,16.592
3988,16.600
3989,16.606
3990,16.615
3991,16.621
3992,16.629
3993,16.633
3994,16.641
3995,16.647
3996,16.656
3997,16.662
3998,16.671
3999,16.674
4000,16.683
4001,16.690
4002,16.698
4003,16.705
4004,16.714
4005,16.715
4006,16.718
4007,16.726
4008,16.729
4009,16.737
4010,16.741
4011,16.749
4012,16.753
4013,16.754
4014,16.754
4015,16.763
4016,16.772
4017,16.772
4018,16.773
4019,16.780
4020,16.781
4021,16.782
4022,16.789
4023,16.804
4024,16.812
4025,16.813
4026,16.821
4027,16.821
4028,16.822
4029,16.823
4030,16.830
4031,16.831
4032,16.832
4033,16.841
4034,16.855
4035,16.864
4036,16.872
4037,16.882
4038,16.882
4039,16.890
4040,16.898
4041,16.899
4042,16.899
4043,16.900
4044,16.903
4045,16.912
4046,16.920
4047,16.930
4048,16.931
4049,16.938
4050,16.946
4051,16.947
4052,16.947
4053,16.948
4054,16.952
4055,16.953
4056,16.953
4057,16.957
4058,16.958
4059,16.958
4060,16.966
4061,16.967
4062,16.967
4063,16.974
4064,16.982
4065,16.989
4066,16.997
4067,17.003
4068,17.011
4069,17.015
4070,17.023
4071,17.030
4072,17.038
4073,17.044
4074,17.052
4075,17.056
4076,17.064
4077,17.071
4078,17.079
4079,17.086
4080,17.095
4081,17.098
