n,seconds
2142,42.260
2143,42.263
2144,42.267
2145,42.271
2146,42.342
2147,42.346
2148,42.350
2149,42.354
2150,42.424
2151,42.429
2152,42.433
2153,42.436
2154,42.500
2155,42.504
2156,42.508
2157,42.512
2158,42.590
2159,42.595
2160,42.599
2161,42.603
2162,42.662
2163,42.666
2164,42.670
2165,42.673
2166,42.763
2167,42.768
2168,42.773
2169,42.777
2170,42.873
2171,42.877
2172,42.882
2173,42.886
2174,42.973
2175,42.978
2176,42.982
2177,42.987
2178,43.091
2179,43.096
2180,43.100
2181,43.103
2182,43.168
2183,43.174
2184,43.178
2185,43.182
2186,43.254
2187,43.258
2188,43.262
2189,43.266
2190,43.333
2191,43.337
2192,43.341
2193,43.346
2194,43.444
2195,43.449
2196,43.453
2197,43.458
2198,43.543
2199,43.548
2200,43.553
2201,43.557
2202,43.646
2203,43.653
2204,43.660
2205,43.666
2206,43.738
2207,43.742
2208,43.746
2209,43.749
2210,43.818
2211,43.822
2212,43.826
2213,43.829
2214,43.891
2215,43.894
2216,43.898
2217,43.902
2218,43.973
2219,43.977
2220,43.980
2221,44.047
2222,44.050
2223,44.054
2224,44.122
2225,44.125
2226,44.129
2227,44.212
2228,44.218
2229,44.223
2230,44.325
2231,44.330
2232,44.334
2233,44.434
2234,44.439
2235,44.443
2236,44.539
2237,44.543
2238,44.547
2239,44.574
2240,44.576
2241,44.597
2242,44.599
2243,44.634
2244,44.637
2245,44.825
2246,44.829
2247,44.832
2248,44.835
2249,45.001
2250,45.027
2251,45.047
2252,45.049
2253,45.065
2254,45.084
2255,45.099
2256,45.118
2257,45.120
2258,45.298
2259,45.301
2260,45.450
2261,45.473
2262,45.476
2263,45.495
2264,45.497
2265,45.539
2266,45.541
2267,45.544
2268,45.578
2269,45.580
2270,45.582
2271,45.584
2272,45.586
2273,45.588
2274,45.590
2275,45.592
2276,45.631
2277,45.633
2278,45.635
2279,45.646
2280,45.657
2281,45.659
2282,45.677
2283,45.687
2284,45.688
2285,45.696
2286,45.698
2287,45.700
2288,45.703
2289,45.711
2290,45.713
2291,45.724
2292,45.742
2293,45.744
2294,45.795
2295,45.797
2296,45.800
2297,45.803
2298,45.807
2299,45.810
2300,45.812
2301,45.815
2302,45.861
2303,45.864
2304,45.868
2305,45.872
2306,45.875
2307,45.878
2308,45.880
2309,45.933
2310,45.935
2311,45.938
2312,45.940
2313,45.943
2314,45.946
2315,45.948
2316,45.951
2317,45.961
2318,45.963
2319,45.966
2320,45.968
2321,46.012
2322,46.016
2323,46.018
2324,46.021
2325,46.023
2326,46.026
2327,46.029
2328,46.086
2329,46.089
2330,46.092
2331,46.094
2332,46.097
2333,46.100
2334,46.102
2335,46.105
2336,46.158
2337,46.162
2338,46.164
2339,46.168
2340,46.171
2341,46.235
2342,46.240
2343,46.245
2344,46.249
2345,46.253
2346,46.258
2347,46.263
2348,46.267
2349,46.270
2350,46.315
2351,46.318
2352,46.322
2353,46.325
2354,46.344
2355,46.347
2356,46.350
2357,46.353
2358,46.370
2359,46.386
2360,46.394
2361,46.396
2362,46.447
2363,46.512
2364,46.515
2365,46.518
2366,46.521
2367,46.524
2368,46.527
2369,46.531
2370,46.534
2371,46.537
2372,46.541
2373,46.544
2374,46.547
2375,46.551
2376,46.555
2377,46.626
2378,46.629
2379,46.633
2380,46.687
2381,46.691
2382,46.694
2383,46.751
2384,46.754
2385,46.758
2386,46.827
2387,46.830
2388,46.834
2389,46.912
2390,46.917
2391,46.922
2392,46.998
2393,47.004
2394,47.008
2395,47.060
2396,47.126
2397,47.129
2398,47.131
2399,47.134
2400,47.137
2401,47.139
2402,47.142
2403,47.145
2404,47.148
2405,47.151
2406,47.154
2407,47.157
2408,47.160
2409,47.164
2410,47.168
2411,47.171
2412,47.174
2413,47.177
2414,47.181
2415,47.186
2416,47.191
2417,47.224
2418,47.283
2419,47.389
2420,47.393
2421,47.398
2422,47.403
2423,47.493
2424,47.499
2425,47.504
2426,47.508
2427,47.618
2428,47.624
2429,47.629
2430,47.634
2431,47.729
2432,47.733
2433,47.737
2434,47.740
2435,47.801
2436,47.805
2437,47.809
2438,47.812
2439,47.889
2440,47.894
2441,47.897
2442,47.901
2443,47.966
2444,47.972
2445,47.977
2446,47.982
2447,48.071
2448,48.076
2449,48.081
2450,48.085
2451,48.160
2452,48.164
2453,48.169
2454,48.173
2455,48.242
2456,48.246
2457,48.250
2458,48.254
2459,48.331
2460,48.335
2461,48.340
2462,48.344
2463,48.414
2464,48.421
2465,48.425
2466,48.430
2467,48.512
2468,48.517
2469,48.522
2470,48.525
2471,48.601
2472,48.605
2473,48.609
2474,48.612
2475,48.712
2476,48.718
2477,48.723
2478,48.728
2479,48.830
2480,48.834
2481,48.839
2482,48.844
2483,48.949
2484,48.954
2485,48.958
2486,48.963
2487,49.062
2488,49.066
2489,49.071
2490,49.075
2491,49.156
2492,49.160
2493,49.164
2494,49.168
2495,49.234
2496,49.238
2497,49.242
2498,49.246
2499,49.325
2500,49.329
2501,49.333
2502,49.409
2503,49.413
2504,49.417
2505,49.509
2506,49.514
2507,49.519
2508,49.592
2509,49.596
2510,49.600
2511,49.673
2512,49.677
2513,49.681
2514,49.753
2515,49.757
2516,49.761
2517,49.835
2518,49.839
2519,49.842
2520,49.894
2521,49.958
2522,49.961
2523,49.964
2524,49.966
2525,49.969
2526,49.972
2527,49.975
2528,49.978
2529,49.981
2530,49.984
2531,49.986
2532,49.989
2533,49.992
2534,49.995
2535,50.097
2536,50.103
2537,50.108
2538,50.199
2539,50.199
2540,50.199
2541,50.282
2542,50.287
2543,50.291
2544,50.410
2545,50.412
2546,50.419
2547,50.510
2548,50.516
2549,50.521
2550,50.601
2551,50.606
2552,50.610
2553,50.659
2554,50.721
2555,50.724
2556,50.726
2557,50.729
2558,50.731
2559,50.734
2560,50.736
2561,50.739
2562,50.742
2563,50.745
2564,50.748
2565,50.750
2566,50.753
2567,50.756
2568,50.759
2569,50.762
2570,50.765
2571,50.768
2572,50.771
2573,50.774
2574,50.778
2575,50.806
2576,50.863
2577,50.934
2578,50.938
2579,50.942
2580,50.945
2581,51.006
2582,51.010
2583,51.014
2584,51.018
2585,51.096
2586,51.100
2587,51.105
2588,51.109
2589,51.183
2590,51.187
2591,51.191
2592,51.194
2593,51.260
2594,51.264
2595,51.268
2596,51.272
2597,51.346
2598,51.350
2599,51.354
2600,51.358
2601,51.430
2602,51.434
2603,51.439
2604,51.443
2605,51.549
2606,51.554
2607,51.559
2608,51.563
2609,51.659
2610,51.665
2611,51.669
2612,51.673
2613,51.774
2614,51.778
2615,51.782
2616,51.786
2617,51.870
2618,51.874
2619,51.879
2620,51.883
2621,51.951
2622,51.957
2623,51.961
2624,51.966
2625,52.044
2626,52.049
2627,52.053
2628,52.057
2629,52.131
2630,52.135
2631,52.139
2632,52.142
2633,52.215
2634,52.219
2635,52.223
2636,52.226
2637,52.303
2638,52.307
2639,52.311
2640,52.315
2641,52.391
2642,52.395
2643,52.399
2644,52.403
2645,52.482
2646,52.486
2647,52.490
2648,52.494
2649,52.572
2650,52.576
2651,52.580
2652,52.583
2653,52.646
2654,52.651
2655,52.655
2656,52.658
2657,52.750
2658,52.755
2659,52.759
2660,52.866
2661,52.871
2662,52.876
2663,52.985
2664,52.989
2665,52.993
2666,53.092
2667,53.096
2668,53.100
2669,53.176
2670,53.180
2671,53.184
2672,53.257
2673,53.261
2674,53.265
2675,53.339
2676,53.343
2677,53.347
2678,53.400
2679,53.464
2680,53.467
2681,53.470
2682,53.474
2683,53.477
2684,53.480
2685,53.483
2686,53.487
2687,53.490
2688,53.494
2689,53.498
2690,53.502
2691,53.506
2692,53.510
2693,53.588
2694,53.592
2695,53.596
2696,53.661
2697,53.665
2698,53.669
2699,53.735
2700,53.739
2701,53.742
2702,53.822
2703,53.826
2704,53.830
2705,53.920
2706,53.926
2707,53.931
2708,54.010
2709,54.015
2710,54.019
2711,54.067
2712,54.155
2713,54.159
2714,54.162
2715,54.165
2716,54.169
2717,54.172
2718,54.176
2719,54.179
2720,54.183
2721,54.186
2722,54.190
2723,54.194
2724,54.198
2725,54.202
2726,54.207
2727,54.211
2728,54.215
2729,54.219
2730,54.224
2731,54.228
2732,54.233
2733,54.273
2734,54.350
2735,54.454
2736,54.459
2737,54.464
2738,54.469
2739,54.554
2740,54.558
2741,54.563
2742,54.567
2743,54.656
2744,54.661
2745,54.665
2746,54.670
2747,54.749
2748,54.754
2749,54.758
2750,54.762
2751,54.828
2752,54.832
2753,54.836
2754,54.840
2755,54.916
2756,54.921
2757,54.925
2758,54.929
2759,54.995
2760,54.999
2761,55.004
2762,55.008
2763,55.089
2764,55.094
2765,55.099
2766,55.103
2767,55.178
2768,55.182
2769,55.186
2770,55.190
2771,55.267
2772,55.271
2773,55.276
2774,55.280
2775,55.363
2776,55.368
2777,55.373
2778,55.377
2779,55.448
2780,55.454
2781,55.459
2782,55.463
2783,55.563
2784,55.569
2785,55.576
2786,55.580
2787,55.690
2788,55.696
2789,55.701
2790,55.705
2791,55.814
2792,55.819
2793,55.825
2794,55.829
2795,55.934
2796,55.939
2797,55.943
2798,55.947
2799,56.031
2800,56.035
2801,56.039
2802,56.043
2803,56.122
2804,56.127
2805,56.131
2806,56.135
2807,56.215
2808,56.219
2809,56.224
2810,56.228
2811,56.298
2812,56.304
2813,56.308
2814,56.312
2815,56.385
2816,56.390
2817,56.393
2818,56.471
2819,56.475
2820,56.479
2821,56.552
2822,56.556
2823,56.560
2824,56.631
2825,56.635
2826,56.639
2827,56.716
2828,56.720
2829,56.724
2830,56.798
2831,56.802
2832,56.806
2833,56.898
2834,56.903
2835,56.907
2836,56.984
2837,57.070
2838,57.074
2839,57.078
2840,57.082
2841,57.085
2842,57.089
2843,57.094
2844,57.098
2845,57.102
2846,57.107
2847,57.111
2848,57.116
2849,57.121
2850,57.125
2851,57.231
2852,57.236
2853,57.240
2854,57.317
2855,57.321
2856,57.325
2857,57.395
2858,57.399
2859,57.403
2860,57.478
2861,57.482
2862,57.486
2863,57.571
2864,57.577
2865,57.582
2866,57.661
2867,57.666
2868,57.670
2869,57.721
2870,57.784
2871,57.787
2872,57.790
2873,57.792
2874,57.795
2875,57.798
2876,57.801
2877,57.804
2878,57.807
2879,57.810
2880,57.813
2881,57.817
2882,57.820
2883,57.823
2884,57.826
2885,57.830
2886,57.833
2887,57.837
2888,57.841
2889,57.845
2890,57.849
2891,57.879
2892,57.938
2893,58.011
2894,58.015
2895,58.019
2896,58.022
2897,58.088
2898,58.092
2899,58.096
2900,58.100
2901,58.183
2902,58.188
2903,58.194
2904,58.198
2905,58.270
2906,58.275
2907,58.280
2908,58.285
2909,58.374
2910,58.380
2911,58.384
2912,58.389
2913,58.494
2914,58.500
2915,58.505
2916,58.509
2917,58.604
2918,58.610
2919,58.615
2920,58.620
2921,58.731
2922,58.736
2923,58.741
2924,58.745
2925,58.824
2926,58.828
2927,58.832
2928,58.836
2929,58.909
2930,58.914
2931,58.918
2932,58.922
2933,59.003
2934,59.007
2935,59.012
2936,59.016
2937,59.086
2938,59.093
2939,59.098
2940,59.102
2941,59.178
2942,59.183
2943,59.187
2944,59.191
2945,59.270
2946,59.274
2947,59.278
2948,59.282
2949,59.360
2950,59.364
2951,59.369
2952,59.373
2953,59.477
2954,59.482
2955,59.486
2956,59.490
2957,59.569
2958,59.573
2959,59.577
2960,59.581
2961,59.664
2962,59.672
2963,59.677
2964,59.682
2965,59.793
2966,59.801
2967,59.806
2968,59.810
2969,59.902
2970,59.909
2971,59.914
2972,59.918
2973,60.018
2974,60.023
2975,60.028
2976,60.105
2977,60.109
2978,60.112
2979,60.184
2980,60.187
2981,60.191
2982,60.257
2983,60.260
2984,60.264
2985,60.333
2986,60.337
2987,60.341
2988,60.407
2989,60.411
2990,60.415
2991,60.483
2992,60.486
2993,60.490
2994,60.544
2995,60.607
2996,60.610
2997,60.613
2998,60.616
2999,60.619
3000,60.622
3001,60.625
3002,60.628
3003,60.631
3004,60.635
3005,60.638
3006,60.641
3007,60.645
3008,60.649
3009,60.720
3010,60.724
3011,60.727
3012,60.786
3013,60.790
3014,60.793
3015,60.854
3016,60.858
3017,60.861
3018,60.929
3019,60.934
3020,60.938
3021,61.054
3022,61.061
3023,61.067
3024,61.173
3025,61.179
3026,61.183
3027,61.254
3028,61.343
3029,61.346
3030,61.348
3031,61.351
3032,61.354
3033,61.357
3034,61.360
3035,61.363
3036,61.366
3037,61.369
3038,61.372
3039,61.375
3040,61.378
3041,61.382
3042,61.385
3043,61.388
3044,61.392
3045,61.395
3046,61.399
3047,61.402
3048,61.406
3049,61.438
3050,61.500
3051,61.575
3052,61.579
3053,61.584
3054,61.587
3055,61.654
3056,61.659
3057,61.663
3058,61.668
3059,61.749
3060,61.754
3061,61.759
3062,61.763
3063,61.838
3064,61.842
3065,61.846
3066,61.850
3067,61.917
3068,61.922
3069,61.927
3070,61.931
3071,62.014
3072,62.020
3073,62.025
3074,62.029
3075,62.101
3076,62.106
3077,62.111
3078,62.116
3079,62.203
3080,62.208
3081,62.213
3082,62.217
3083,62.295
3084,62.299
3085,62.304
3086,62.308
3087,62.406
3088,62.411
3089,62.417
3090,62.422
3091,62.532
3092,62.538
3093,62.544
3094,62.548
3095,62.644
3096,62.653
3097,62.659
3098,62.664
3099,62.770
3100,62.776
3101,62.781
3102,62.785
3103,62.872
3104,62.878
3105,62.882
3106,62.887
3107,62.969
3108,62.976
3109,62.980
3110,62.984
3111,63.065
3112,63.072
3113,63.076
3114,63.081
3115,63.160
3116,63.167
3117,63.171
3118,63.175
3119,63.256
3120,63.263
3121,63.267
3122,63.271
3123,63.356
3124,63.363
3125,63.367
3126,63.371
3127,63.445
3128,63.452
3129,63.457
3130,63.460
3131,63.539
3132,63.544
3133,63.547
3134,63.624
3135,63.628
3136,63.632
3137,63.717
3138,63.721
3139,63.725
3140,63.824
3141,63.828
3142,63.832
3143,63.938
3144,63.943
3145,63.947
3146,64.053
3147,64.058
3148,64.063
3149,64.145
3150,64.149
3151,64.152
3152,64.317
3153,64.320
3154,64.468
3155,64.614
3156,64.617
3157,64.736
3158,64.877
3159,64.880
3160,65.000
3161,65.167
3162,65.171
3163,65.305
3164,65.471
3165,65.475
3166,65.478
3167,65.622
3168,65.654
3169,65.678
3170,65.698
3171,65.722
3172,65.752
3173,65.754
3174,65.773
3175,65.776
3176,65.794
3177,65.797
3178,65.818
3179,65.821
3180,65.871
3181,65.873
3182,65.875
3183,65.907
3184,65.909
3185,65.911
3186,65.914
3187,65.916
3188,65.918
3189,65.920
3190,65.959
3191,65.961
3192,65.964
3193,65.976
3194,65.986
3195,65.988
3196,65.995
3197,65.997
3198,65.999
3199,66.030
3200,66.032
3201,66.034
3202,66.095
3203,66.095
3204,66.095
3205,66.095
3206,66.095
3207,66.095
3208,66.095
3209,66.112
3210,66.114
3211,66.121
3212,66.124
3213,66.135
3214,66.137
3215,66.144
3216,66.155
3217,66.156
3218,66.191
3219,66.193
3220,66.195
3221,66.226
3222,66.228
3223,66.230
3224,66.232
3225,66.234
3226,66.236
3227,66.238
3228,66.271
3229,66.273
3230,66.275
3231,66.283
3232,66.293
3233,66.294
3234,66.302
3235,66.312
3236,66.314
3237,66.348
3238,66.350
3239,66.352
3240,66.381
3241,66.383
3242,66.385
3243,66.387
3244,66.389
3245,66.391
3246,66.393
3247,66.430
3248,66.432
3249,66.434
3250,66.446
3251,66.456
3252,66.458
3253,66.466
3254,66.475
3255,66.477
3256,66.512
3257,66.514
3258,66.516
3259,66.546
3260,66.548
3261,66.550
3262,66.552
3263,66.554
3264,66.556
3265,66.558
3266,66.591
3267,66.593
3268,66.595
3269,66.612
3270,66.623
3271,66.625
3272,66.633
3273,66.644
3274,66.646
3275,66.686
3276,66.689
3277,66.719
3278,66.722
3279,66.749
3280,66.751
3281,66.768
3282,66.770
3283,66.772
3284,66.774
3285,66.776
3286,66.787
3287,66.805
3288,66.816
3289,66.835
3290,66.877
3291,66.880
3292,66.882
3293,66.926
3294,66.929
3295,66.932
3296,66.935
3297,66.938
3298,66.941
3299,66.944
3300,66.947
3301,66.952
3302,66.954
3303,66.957
3304,66.959
3305,66.964
3306,66.967
3307,66.969
3308,66.972
3309,66.975
3310,66.980
3311,66.983
3312,66.986
3313,66.990
3314,66.992
3315,66.997
3316,66.999
3317,67.003
3318,67.006
3319,67.008
3320,67.011
3321,67.014
3322,67.018
3323,67.021
3324,67.024
3325,67.027
3326,67.029
3327,67.034
3328,67.037
3329,67.039
3330,67.042
3331,67.044
3332,67.049
3333,67.051
3334,67.054
3335,67.057
3336,67.059
3337,67.062
3338,67.065
3339,67.069
3340,67.072
3341,67.074
3342,67.077
3343,67.080
3344,67.082
3345,67.085
3346,67.088
3347,67.090
3348,67.131
3349,67.134
3350,67.137
3351,67.139
3352,67.179
3353,67.182
3354,67.185
3355,67.187
3356,67.231
3357,67.234
3358,67.237
3359,67.240
3360,67.284
3361,67.287
3362,67.290
3363,67.293
3364,67.337
3365,67.340
3366,67.342
3367,67.344
3368,67.378
3369,67.381
3370,67.383
3371,67.385
3372,67.419
3373,67.421
3374,67.423
3375,67.426
3376,67.458
3377,67.460
3378,67.463
3379,67.465
3380,67.496
3381,67.498
3382,67.501
3383,67.503
3384,67.535
3385,67.537
3386,67.539
3387,67.541
3388,67.574
3389,67.576
3390,67.578
3391,67.611
3392,67.613
3393,67.615
3394,67.617
3395,67.620
3396,67.624
3397,67.626
3398,67.628
3399,67.657
3400,67.714
3401,67.746
3402,67.748
3403,67.750
3404,67.768
3405,67.785
3406,67.788
3407,67.790
3408,67.792
3409,67.794
3410,67.796
3411,67.798
3412,67.800
3413,67.802
3414,67.804
3415,67.807
3416,67.809
3417,67.811
3418,67.813
3419,67.816
3420,67.818
3421,67.821
3422,67.823
3423,67.825
3424,67.863
3425,67.962
3426,67.964
3427,67.967
3428,68.001
3429,68.055
3430,68.081
3431,68.140
3432,68.169
3433,68.224
3434,68.257
3435,68.312
3436,68.314
3437,68.316
3438,68.319
3439,68.323
3440,68.340
3441,68.342
3442,68.344
3443,68.346
3444,68.387
3445,68.464
3446,68.467
3447,68.469
3448,68.472
3449,68.479
3450,68.503
3451,68.508
3452,68.511
3453,68.513
3454,68.557
3455,68.636
3456,68.638
3457,68.640
3458,68.643
3459,68.649
3460,68.673
3461,68.677
3462,68.680
3463,68.683
3464,68.731
3465,68.807
3466,68.809
3467,68.812
3468,68.814
3469,68.819
3470,68.838
3471,68.841
3472,68.843
3473,68.845
3474,68.882
3475,68.942
3476,68.945
3477,68.947
3478,68.950
3479,68.954
3480,68.973
3481,68.976
3482,68.978
3483,68.981
3484,69.015
3485,69.074
3486,69.077
3487,69.079
3488,69.082
3489,69.086
3490,69.108
3491,69.111
3492,69.114
3493,69.116
3494,69.154
3495,69.219
3496,69.222
3497,69.224
3498,69.227
3499,69.232
3500,69.252
3501,69.256
3502,69.258
3503,69.261
3504,69.299
3505,69.366
3506,69.369
3507,69.371
3508,69.374
3509,69.379
3510,69.397
3511,69.400
3512,69.402
3513,69.405
3514,69.440
3515,69.505
3516,69.508
3517,69.511
3518,69.514
3519,69.518
3520,69.537
3521,69.540
3522,69.542
3523,69.545
3524,69.585
3525,69.651
3526,69.654
3527,69.656
3528,69.659
3529,69.663
3530,69.683
3531,69.686
3532,69.689
3533,69.692
3534,69.731
3535,69.792
3536,69.794
3537,69.796
3538,69.799
3539,69.803
3540,69.818
3541,69.821
3542,69.823
3543,69.825
3544,69.869
3545,69.951
3546,69.954
3547,69.957
3548,69.960
3549,69.966
3550,69.994
3551,69.998
3552,70.001
3553,70.003
3554,70.054
3555,70.141
3556,70.144
3557,70.147
3558,70.150
3559,70.156
3560,70.184
3561,70.188
3562,70.192
3563,70.196
3564,70.252
3565,70.337
3566,70.340
3567,70.342
3568,70.345
3569,70.349
3570,70.372
3571,70.376
3572,70.378
3573,70.381
3574,70.421
3575,70.485
3576,70.488
3577,70.490
3578,70.493
3579,70.498
3580,70.521
3581,70.524
3582,70.526
3583,70.529
3584,70.565
3585,70.627
3586,70.629
3587,70.631
3588,70.634
3589,70.638
3590,70.657
3591,70.660
3592,70.662
3593,70.665
3594,70.698
3595,70.756
3596,70.758
3597,70.760
3598,70.762
3599,70.766
3600,70.786
3601,70.789
3602,70.791
3603,70.794
3604,70.826
3605,70.882
3606,70.884
3607,70.887
3608,70.891
3609,70.905
3610,70.908
3611,70.910
3612,70.912
3613,70.947
3614,71.005
3615,71.007
3616,71.009
3617,71.011
3618,71.013
3619,71.015
3620,71.018
3621,71.020
3622,71.022
3623,71.025
3624,71.027
3625,71.032
3626,71.054
3627,71.057
3628,71.059
3629,71.062
3630,71.073
3631,71.076
3632,71.078
3633,71.081
3634,71.091
3635,71.093
3636,71.095
3637,71.097
3638,71.113
3639,71.118
3640,71.120
3641,71.123
3642,71.134
3643,71.138
3644,71.141
3645,71.143
3646,71.154
3647,71.158
3648,71.160
3649,71.163
3650,71.174
3651,71.178
3652,71.180
3653,71.183
3654,71.192
3655,71.194
3656,71.196
3657,71.198
3658,71.204
3659,71.206
3660,71.209
3661,71.211
3662,71.254
3663,71.257
3664,71.286
3665,71.289
3666,71.303
3667,71.305
3668,71.307
3669,71.309
3670,71.320
3671,71.322
3672,71.326
3673,71.341
3674,71.343
3675,71.346
3676,71.352
3677,71.354
3678,71.367
3679,71.369
3680,71.382
3681,71.384
3682,71.387
3683,71.400
3684,71.403
3685,71.406
3686,71.409
3687,71.432
3688,71.436
3689,71.439
3690,71.462
3691,71.465
3692,71.478
3693,71.481
3694,71.483
3695,71.494
3696,71.496
3697,71.509
3698,71.512
3699,71.535
3700,71.537
3701,71.562
3702,71.564
3703,71.567
3704,71.570
3705,71.591
3706,71.594
3707,71.637
3708,71.641
3709,71.669
3710,71.672
3711,71.675
3712,71.677
3713,71.698
3714,71.700
3715,71.733
3716,71.736
3717,71.756
3718,71.758
3719,71.760
3720,71.762
3721,71.776
3722,71.779
3723,71.809
3724,71.812
3725,71.831
3726,71.834
3727,71.836
3728,71.838
3729,71.852
3730,71.855
3731,71.889
3732,71.892
3733,71.922
3734,71.924
3735,71.927
3736,71.929
3737,71.932
3738,71.970
3739,71.973
3740,72.023
3741,72.027
3742,72.073
3743,72.077
3744,72.108
3745,72.110
3746,72.113
3747,72.115
3748,72.118
3749,72.160
3750,72.163
3751,72.215
3752,72.219
3753,72.267
3754,72.271
3755,72.301
3756,72.303
3757,72.306
3758,72.308
3759,72.311
3760,72.353
3761,72.357
3762,72.410
3763,72.414
3764,72.464
3765,72.468
3766,72.500
3767,72.502
3768,72.505
3769,72.508
3770,72.511
3771,72.549
3772,72.552
3773,72.615
3774,72.620
3775,72.688
3776,72.693
3777,72.743
3778,72.747
3779,72.750
3780,72.753
3781,72.828
3782,72.833
3783,72.892
3784,72.897
3785,72.946
3786,72.949
3787,72.952
3788,72.956
3789,73.024
3790,73.028
3791,73.070
3792,73.074
3793,73.106
3794,73.109
3795,73.111
3796,73.113
3797,73.162
3798,73.165
3799,73.206
3800,73.210
3801,73.244
3802,73.247
3803,73.249
3804,73.252
3805,73.300
3806,73.304
3807,73.341
3808,73.345
3809,73.377
3810,73.380
3811,73.383
3812,73.385
3813,73.433
3814,73.438
3815,73.483
3816,73.487
3817,73.524
3818,73.527
3819,73.530
3820,73.533
3821,73.584
3822,73.588
3823,73.631
3824,73.635
3825,73.690
3826,73.694
3827,73.698
3828,73.703
3829,73.757
3830,73.761
3831,73.816
3832,73.820
3833,73.866
3834,73.869
3835,73.878
3836,73.883
3837,73.920
3838,73.923
3839,73.988
3840,73.994
3841,73.998
3842,74.002
3843,74.006
3844,74.069
3845,74.074
3846,74.143
3847,74.147
3848,74.163
3849,74.167
3850,74.235
3851,74.241
3852,74.245
3853,74.306
3854,74.310
3855,74.361
3856,74.365
3857,74.368
3858,74.419
3859,74.422
3860,74.471
3861,74.475
3862,74.479
3863,74.532
3864,74.536
3865,74.556
3866,74.558
3867,74.561
3868,74.563
3869,74.579
3870,74.581
3871,74.614
3872,74.618
3873,74.649
3874,74.652
3875,74.654
3876,74.684
3877,74.709
3878,74.741
3879,74.744
3880,74.746
3881,74.774
3882,74.798
3883,74.843
