n,seconds
24382,1949.797
24383,1949.804
24384,1949.812
24385,1949.818
24386,1950.104
24387,1950.112
24388,1950.124
24389,1950.135
24390,1950.146
24391,1950.159
24392,1950.166
24393,1950.745
24394,1950.757
24395,1950.769
24396,1950.779
24397,1950.791
24398,1951.151
24399,1951.164
24400,1951.173
24401,1951.181
24402,1951.189
24403,1951.197
24404,1951.203
24405,1951.485
24406,1951.493
24407,1951.501
24408,1951.509
24409,1951.516
24410,1951.524
24411,1951.530
24412,1951.996
24413,1952.005
24414,1952.014
24415,1952.022
24416,1952.030
24417,1952.509
24418,1952.518
24419,1952.527
24420,1952.535
24421,1952.543
24422,1953.043
24423,1953.052
24424,1953.061
24425,1953.069
24426,1953.078
24427,1953.380
24428,1953.388
24429,1953.396
24430,1953.404
24431,1953.413
24432,1953.422
24433,1953.430
24434,1953.904
24435,1953.913
24436,1953.921
24437,1953.929
24438,1953.937
24439,1954.465
24440,1954.478
24441,1954.492
24442,1954.506
24443,1954.518
24444,1955.081
24445,1955.096
24446,1955.108
24447,1955.116
24448,1955.583
24449,1955.592
24450,1955.601
24451,1955.609
24452,1955.616
24453,1955.922
24454,1955.931
24455,1955.939
24456,1955.947
24457,1955.957
24458,1955.967
24459,1955.975
24460,1956.442
24461,1956.452
24462,1956.461
24463,1956.469
24464,1956.478
24465,1956.784
24466,1956.806
24467,1956.806
24468,1956.808
24469,1956.819
24470,1956.828
24471,1956.836
24472,1957.306
24473,1957.316
24474,1957.326
24475,1957.335
24476,1957.345
24477,1957.822
24478,1957.832
24479,1957.841
24480,1957.851
24481,1957.860
24482,1958.400
24483,1958.413
24484,1958.425
24485,1958.436
24486,1958.447
24487,1958.977
24488,1958.989
24489,1959.002
24490,1959.013
24491,1959.026
24492,1959.473
24493,1959.479
24494,1959.485
24495,1959.935
24496,1959.943
24497,1959.950
24498,1960.400
24499,1960.408
24500,1960.415
24501,1960.857
24502,1960.864
24503,1960.870
24504,1961.335
24505,1961.345
24506,1961.353
24507,1961.820
24508,1961.830
24509,1961.838
24510,1962.140
24511,1962.147
24512,1962.155
24513,1962.342
24514,1962.352
24515,1962.363
24516,1962.559
24517,1962.569
24518,1962.581
24519,1962.589
24520,1962.600
24521,1962.827
24522,1962.837
24523,1963.196
24524,1963.207
24525,1963.523
24526,1963.531
24527,1963.826
24528,1963.832
24529,1963.978
24530,1963.984
24531,1964.128
24532,1964.136
24533,1964.277
24534,1965.789
24535,1965.799
24536,1965.808
24537,1966.480
24538,1967.985
24539,1967.993
24540,1968.648
24541,1968.804
24542,1970.334
24543,1970.346
24544,1970.357
24545,1971.017
24546,1971.171
24547,1971.200
24548,1972.645
24549,1972.651
24550,1972.656
24551,1973.262
24552,1973.430
24553,1973.575
24554,1973.596
24555,1973.613
24556,1973.632
24557,1973.845
24558,1973.855
24559,1973.864
24560,1973.873
24561,1973.883
24562,1973.892
24563,1973.902
24564,1973.911
24565,1974.304
24566,1974.383
24567,1974.613
24568,1974.684
24569,1974.908
24570,1974.980
24571,1975.206
24572,1975.274
24573,1975.490
24574,1975.554
24575,1975.772
24576,1975.843
24577,1976.002
24578,1976.009
24579,1976.015
24580,1976.061
24581,1976.067
24582,1976.073
24583,1976.079
24584,1976.085
24585,1976.090
24586,1976.096
24587,1976.102
24588,1976.107
24589,1976.113
24590,1976.118
24591,1976.124
24592,1976.130
24593,1976.136
24594,1976.142
24595,1976.148
24596,1976.155
24597,1976.161
24598,1976.336
24599,1976.343
24600,1976.350
24601,1976.505
24602,1976.533
24603,1976.543
24604,1976.580
24605,1976.610
24606,1976.621
24607,1976.644
24608,1976.670
24609,1976.681
24610,1976.760
24611,1976.788
24612,1976.798
24613,1976.831
24614,1976.857
24615,1976.869
24616,1976.892
24617,1976.916
24618,1976.923
24619,1976.936
24620,1976.954
24621,1976.961
24622,1976.976
24623,1976.992
24624,1976.998
24625,1977.023
24626,1977.040
24627,1977.047
24628,1977.060
24629,1977.076
24630,1977.082
24631,1977.126
24632,1977.144
24633,1977.151
24634,1977.196
24635,1977.213
24636,1977.221
24637,1977.259
24638,1977.278
24639,1977.285
24640,1977.299
24641,1977.315
24642,1977.321
24643,1977.364
24644,1977.370
24645,1977.377
24646,1977.382
24647,1977.391
24648,1977.415
24649,1977.611
24650,1977.618
24651,1977.625
24652,1977.631
24653,1977.832
24654,1977.841
24655,1977.848
24656,1977.957
24657,1977.963
24658,1977.969
24659,1977.975
24660,1977.992
24661,1977.999
24662,1978.012
24663,1978.018
24664,1978.024
24665,1978.030
24666,1978.036
24667,1978.042
24668,1978.055
24669,1978.190
24670,1978.196
24671,1978.202
24672,1978.364
24673,1978.370
24674,1978.376
24675,1978.383
24676,1978.390
24677,1978.396
24678,1978.446
24679,1978.473
24680,1978.483
24681,1978.501
24682,1978.511
24683,1978.564
24684,1978.574
24685,1978.583
24686,1978.592
24687,1978.601
24688,1978.609
24689,1978.617
24690,1978.626
24691,1978.634
24692,1978.660
24693,1978.670
24694,1978.678
24695,1978.687
24696,1978.695
24697,1978.702
24698,1978.712
24699,1978.722
24700,1978.741
24701,1978.759
24702,1978.782
24703,1978.810
24704,1978.817
24705,1978.947
24706,1978.955
24707,1978.962
24708,1978.968
24709,1978.975
24710,1978.982
24711,1978.988
24712,1978.995
24713,1979.001
24714,1979.008
24715,1979.014
24716,1979.021
24717,1979.027
24718,1979.034
24719,1979.040
24720,1979.047
24721,1979.053
24722,1979.060
24723,1979.067
24724,1979.074
24725,1979.209
24726,1979.216
24727,1979.224
24728,1979.364
24729,1979.371
24730,1979.377
24731,1979.626
24732,1979.635
24733,1979.642
24734,1979.883
24735,1979.892
24736,1979.899
24737,1980.135
24738,1980.143
24739,1980.151
24740,1980.383
24741,1980.392
24742,1980.399
24743,1980.637
24744,1980.645
24745,1980.653
24746,1980.883
24747,1980.891
24748,1980.898
24749,1981.156
24750,1981.163
24751,1981.170
24752,1981.477
24753,1981.489
24754,1981.501
24755,1981.779
24756,1981.789
24757,1981.799
24758,1982.082
24759,1982.095
24760,1982.103
24761,1982.377
24762,1982.385
24763,1982.392
24764,1982.652
24765,1982.660
24766,1982.668
24767,1982.945
24768,1982.954
24769,1982.962
24770,1983.244
24771,1983.253
24772,1983.260
24773,1983.506
24774,1983.514
24775,1983.522
24776,1983.783
24777,1983.791
24778,1983.799
24779,1984.047
24780,1984.055
24781,1984.062
24782,1984.231
24783,1984.239
24784,1984.246
24785,1984.252
24786,1984.258
24787,1984.264
24788,1984.271
24789,1984.277
24790,1984.283
24791,1984.289
24792,1984.295
24793,1984.301
24794,1984.307
24795,1984.313
24796,1984.319
24797,1984.326
24798,1984.333
24799,1984.340
24800,1984.347
24801,1984.354
24802,1984.495
24803,1984.502
24804,1984.508
24805,1984.637
24806,1984.648
24807,1984.659
24808,1984.943
24809,1984.956
24810,1984.967
24811,1985.258
24812,1985.270
24813,1985.282
24814,1985.565
24815,1985.573
24816,1985.580
24817,1985.820
24818,1985.828
24819,1985.835
24820,1986.098
24821,1986.106
24822,1986.113
24823,1986.346
24824,1986.354
24825,1986.361
24826,1986.617
24827,1986.626
24828,1986.634
24829,1986.794
24830,1986.801
24831,1986.807
24832,1986.813
24833,1986.820
24834,1986.834
24835,1986.867
24836,1987.109
24837,1987.117
24838,1987.125
24839,1987.132
24840,1987.373
24841,1987.380
24842,1987.387
24843,1987.394
24844,1987.401
24845,1987.649
24846,1987.658
24847,1987.665
24848,1987.672
24849,1987.921
24850,1987.930
24851,1987.937
24852,1988.223
24853,1988.234
24854,1988.246
24855,1988.517
24856,1988.528
24857,1988.538
24858,1988.548
24859,1988.816
24860,1988.828
24861,1988.840
24862,1988.852
24863,1989.100
24864,1989.108
24865,1989.116
24866,1989.353
24867,1989.361
24868,1989.368
24869,1989.632
24870,1989.641
24871,1989.649
24872,1989.913
24873,1989.922
24874,1989.930
24875,1990.196
24876,1990.205
24877,1990.212
24878,1990.478
24879,1990.487
24880,1990.495
24881,1990.737
24882,1990.745
24883,1990.753
24884,1991.004
24885,1991.013
24886,1991.024
24887,1991.267
24888,1991.275
24889,1991.282
24890,1991.443
24891,1991.450
24892,1991.456
24893,1991.462
24894,1991.467
24895,1991.475
24896,1991.485
24897,1991.496
24898,1991.506
24899,1991.517
24900,1991.526
24901,1991.535
24902,1991.547
24903,1991.557
24904,1991.567
24905,1991.577
24906,1991.587
24907,1991.597
24908,1991.610
24909,1991.620
24910,1991.769
24911,1991.779
24912,1991.789
24913,1991.938
24914,1991.948
24915,1991.958
24916,1992.236
24917,1992.244
24918,1992.251
24919,1992.497
24920,1992.505
24921,1992.512
24922,1992.749
24923,1992.757
24924,1992.764
24925,1993.007
24926,1993.015
24927,1993.022
24928,1993.262
24929,1993.269
24930,1993.276
24931,1993.510
24932,1993.517
24933,1993.525
24934,1993.781
24935,1993.789
24936,1993.797
24937,1994.065
24938,1994.073
24939,1994.081
24940,1994.318
24941,1994.326
24942,1994.333
24943,1994.568
24944,1994.576
24945,1994.583
24946,1994.867
24947,1994.880
24948,1994.891
24949,1995.217
24950,1995.228
24951,1995.238
24952,1995.551
24953,1995.562
24954,1995.573
24955,1995.873
24956,1995.882
24957,1995.889
24958,1996.134
24959,1996.142
24960,1996.149
24961,1996.388
24962,1996.396
24963,1996.403
24964,1996.644
24965,1996.652
24966,1996.659
24967,1996.824
24968,1996.831
24969,1996.837
24970,1996.844
24971,1996.850
24972,1996.856
24973,1996.862
24974,1996.868
24975,1996.875
24976,1996.881
24977,1996.887
24978,1996.893
24979,1996.899
24980,1996.906
24981,1996.914
24982,1996.921
24983,1996.928
24984,1996.934
24985,1996.941
24986,1996.948
24987,1997.081
24988,1997.088
24989,1997.094
24990,1997.227
24991,1997.234
24992,1997.240
24993,1997.482
24994,1997.490
24995,1997.497
24996,1997.749
24997,1997.757
24998,1997.764
24999,1998.003
25000,1998.010
25001,1998.017
25002,1998.305
25003,1998.316
25004,1998.328
25005,1998.611
25006,1998.622
25007,1998.633
25008,1998.915
25009,1998.928
25010,1998.940
25011,1999.201
25012,1999.209
25013,1999.216
25014,1999.489
25015,1999.498
25016,1999.506
25017,1999.749
25018,1999.757
25019,1999.764
25020,2000.006
25021,2000.015
25022,2000.022
25023,2000.291
25024,2000.299
25025,2000.307
25026,2000.580
25027,2000.588
25028,2000.596
25029,2000.867
25030,2000.875
25031,2000.882
25032,2001.162
25033,2001.170
25034,2001.178
25035,2001.423
25036,2001.431
25037,2001.438
25038,2001.678
25039,2001.685
25040,2001.698
25041,2002.005
25042,2002.017
25043,2002.028
25044,2002.215
25045,2002.224
25046,2002.234
25047,2002.243
25048,2002.251
25049,2002.260
25050,2002.269
25051,2002.278
25052,2002.287
25053,2002.296
25054,2002.305
25055,2002.315
25056,2002.325
25057,2002.335
25058,2002.346
25059,2002.357
25060,2002.367
25061,2002.375
25062,2002.382
25063,2002.388
25064,2002.632
25065,2002.640
25066,2002.646
25067,2002.797
25068,2002.804
25069,2002.810
25070,2003.060
25071,2003.069
25072,2003.076
25073,2003.341
25074,2003.349
25075,2003.356
25076,2003.595
25077,2003.603
25078,2003.610
25079,2003.863
25080,2003.871
25081,2003.880
25082,2004.127
25083,2004.135
25084,2004.142
25085,2004.383
25086,2004.391
25087,2004.398
25088,2004.656
25089,2004.664
25090,2004.671
25091,2004.940
25092,2004.947
25093,2004.953
25094,2005.249
25095,2005.261
25096,2005.274
25097,2005.551
25098,2005.562
25099,2005.572
25100,2005.884
25101,2005.896
25102,2005.904
25103,2006.175
25104,2006.183
25105,2006.190
25106,2006.461
25107,2006.469
25108,2006.476
25109,2006.758
25110,2006.766
25111,2006.773
25112,2007.026
25113,2007.034
25114,2007.041
25115,2007.293
25116,2007.301
25117,2007.309
25118,2007.557
25119,2007.565
25120,2007.573
25121,2007.735
25122,2007.742
25123,2007.749
25124,2007.755
25125,2007.762
25126,2007.769
25127,2007.775
25128,2007.781
25129,2007.788
25130,2007.794
25131,2007.800
25132,2007.807
25133,2007.813
25134,2007.819
25135,2007.825
25136,2007.831
25137,2007.837
25138,2007.843
25139,2007.850
25140,2007.857
25141,2008.099
25142,2008.106
25143,2008.113
25144,2008.263
25145,2008.269
25146,2008.274
25147,2008.570
25148,2008.582
25149,2008.593
25150,2008.883
25151,2008.894
25152,2008.905
25153,2009.195
25154,2009.207
25155,2009.220
25156,2009.467
25157,2009.475
25158,2009.484
25159,2009.729
25160,2009.737
25161,2009.744
25162,2009.985
25163,2009.993
25164,2010.000
25165,2010.259
25166,2010.268
25167,2010.275
25168,2010.547
25169,2010.555
25170,2010.561
25171,2010.805
25172,2010.812
25173,2010.819
25174,2011.063
25175,2011.071
25176,2011.078
25177,2011.350
25178,2011.357
25179,2011.364
25180,2011.642
25181,2011.650
25182,2011.659
25183,2011.927
25184,2011.934
25185,2011.940
25186,2012.259
25187,2012.272
25188,2012.284
25189,2012.568
25190,2012.579
25191,2012.589
25192,2012.872
25193,2012.884
25194,2012.893
25195,2013.136
25196,2013.143
25197,2013.150
25198,2013.668
25199,2013.742
25200,2013.750
25201,2013.759
25202,2013.767
25203,2013.775
25204,2013.783
25205,2013.791
25206,2013.799
25207,2013.808
25208,2013.817
25209,2013.825
25210,2013.834
25211,2013.842
25212,2013.851
25213,2014.316
25214,2014.325
25215,2014.334
25216,2014.654
25217,2014.662
25218,2014.673
25219,2014.682
25220,2014.970
25221,2014.978
25222,2014.985
25223,2014.993
25224,2015.001
25225,2015.009
25226,2015.476
25227,2015.484
25228,2015.495
25229,2015.870
25230,2015.959
25231,2015.970
25232,2015.981
25233,2015.992
25234,2016.003
25235,2016.014
25236,2016.025
25237,2016.066
25238,2016.164
25239,2016.463
25240,2016.472
25241,2016.480
25242,2016.487
25243,2016.495
25244,2016.504
25245,2016.511
25246,2017.008
25247,2017.017
25248,2017.026
25249,2017.036
25250,2017.046
25251,2017.379
25252,2017.387
25253,2017.397
25254,2017.404
25255,2017.411
25256,2017.419
25257,2017.427
25258,2017.725
25259,2017.734
25260,2017.742
25261,2017.749
25262,2017.757
25263,2017.765
25264,2017.773
25265,2018.300
25266,2018.309
25267,2018.330
25268,2018.342
25269,2018.352
25270,2018.695
25271,2018.704
25272,2018.712
25273,2018.719
25274,2018.727
25275,2018.737
25276,2018.745
25277,2019.052
25278,2019.153
25279,2019.164
25280,2019.175
25281,2019.187
25282,2019.198
25283,2019.243
25284,2019.334
25285,2019.931
25286,2019.940
25287,2019.949
25288,2019.960
25289,2019.969
25290,2020.453
25291,2020.462
25292,2020.470
25293,2020.480
25294,2020.488
25295,2020.954
25296,2020.962
25297,2020.971
25298,2020.980
25299,2020.988
25300,2021.456
25301,2021.465
25302,2021.475
25303,2021.485
25304,2021.494
25305,2021.828
25306,2021.898
25307,2021.906
25308,2021.914
25309,2021.922
25310,2021.930
25311,2021.938
25312,2021.946
25313,2021.954
25314,2021.962
25315,2021.970
25316,2021.978
25317,2021.986
25318,2021.994
25319,2022.002
25320,2022.010
25321,2022.018
25322,2022.025
25323,2022.033
25324,2022.041
25325,2022.049
25326,2022.056
25327,2022.088
25328,2022.158
25329,2022.507
25330,2022.519
25331,2022.531
25332,2022.540
25333,2022.551
25334,2022.563
25335,2022.574
25336,2022.918
25337,2022.930
25338,2022.941
25339,2022.950
25340,2022.960
25341,2022.972
25342,2022.984
25343,2023.535
25344,2023.547
25345,2023.554
25346,2023.564
25347,2023.573
25348,2023.910
25349,2023.918
25350,2023.927
25351,2023.934
25352,2023.941
25353,2023.949
25354,2023.957
25355,2024.254
25356,2024.263
25357,2024.271
25358,2024.279
25359,2024.287
25360,2024.296
25361,2024.304
25362,2024.813
25363,2024.822
25364,2024.831
25365,2024.841
25366,2024.851
25367,2025.373
25368,2025.383
25369,2025.392
25370,2025.403
25371,2025.412
25372,2025.944
25373,2025.955
25374,2025.963
25375,2025.972
25376,2025.980
25377,2026.370
25378,2026.382
25379,2026.393
25380,2026.402
25381,2026.412
25382,2026.423
25383,2026.433
25384,2027.019
25385,2027.031
25386,2027.040
25387,2027.050
25388,2027.059
25389,2027.562
25390,2027.571
25391,2027.581
25392,2027.591
25393,2027.601
25394,2028.135
25395,2028.145
25396,2028.156
25397,2028.167
25398,2028.672
25399,2028.682
25400,2028.691
25401,2028.702
25402,2028.711
25403,2029.054
25404,2029.065
25405,2029.074
25406,2029.082
25407,2029.090
25408,2029.098
25409,2029.106
25410,2029.612
25411,2029.622
25412,2029.632
25413,2029.642
25414,2029.651
25415,2029.994
25416,2030.002
25417,2030.009
25418,2030.016
25419,2030.026
25420,2030.039
25421,2030.052
25422,2030.642
25423,2030.655
25424,2030.667
25425,2030.682
25426,2030.696
25427,2031.260
25428,2031.270
25429,2031.279
25430,2031.288
25431,2031.297
25432,2031.799
25433,2031.808
25434,2031.818
25435,2031.828
25436,2031.837
25437,2032.347
25438,2032.357
25439,2032.366
25440,2032.377
25441,2032.386
25442,2032.874
25443,2032.883
25444,2032.892
25445,2033.389
25446,2033.399
25447,2033.408
25448,2033.890
25449,2033.900
25450,2033.908
25451,2034.403
25452,2034.414
25453,2034.427
25454,2035.003
25455,2035.015
25456,2035.027
25457,2035.591
25458,2035.601
25459,2035.611
25460,2036.106
25461,2036.116
25462,2036.124
25463,2036.700
25464,2036.778
25465,2036.786
25466,2036.794
25467,2036.802
25468,2036.810
25469,2036.818
25470,2036.826
25471,2036.834
25472,2036.842
25473,2036.851
25474,2036.859
25475,2036.867
25476,2036.875
25477,2036.884
25478,2037.366
25479,2037.376
25480,2037.384
25481,2037.714
25482,2037.722
25483,2037.734
25484,2037.743
25485,2038.037
25486,2038.045
25487,2038.052
25488,2038.060
25489,2038.068
25490,2038.075
25491,2038.590
25492,2038.603
25493,2038.615
25494,2038.993
25495,2039.082
25496,2039.094
25497,2039.105
25498,2039.117
25499,2039.128
25500,2039.138
25501,2039.149
25502,2039.196
25503,2039.267
25504,2039.578
25505,2039.587
25506,2039.596
25507,2039.604
25508,2039.612
25509,2039.621
25510,2039.629
25511,2040.152
25512,2040.161
25513,2040.171
25514,2040.181
25515,2040.190
25516,2040.540
25517,2040.548
25518,2040.557
25519,2040.565
25520,2040.574
25521,2040.583
25522,2040.592
25523,2040.928
25524,2040.937
25525,2040.946
25526,2040.953
25527,2040.962
25528,2040.972
25529,2040.980
25530,2041.529
25531,2041.540
25532,2041.551
25533,2041.564
25534,2041.575
25535,2041.916
25536,2041.924
25537,2041.932
25538,2041.939
25539,2041.946
25540,2041.955
25541,2041.963
25542,2042.268
25543,2042.366
25544,2042.378
25545,2042.389
25546,2042.401
25547,2042.414
25548,2042.456
25549,2042.546
25550,2043.132
25551,2043.141
25552,2043.151
25553,2043.161
25554,2043.170
25555,2043.671
25556,2043.680
25557,2043.689
25558,2043.699
25559,2043.708
25560,2044.213
25561,2044.223
25562,2044.233
25563,2044.242
25564,2044.252
25565,2044.765
25566,2044.774
25567,2044.784
25568,2044.794
25569,2044.803
25570,2045.144
25571,2045.214
25572,2045.222
25573,2045.230
25574,2045.237
25575,2045.244
25576,2045.252
25577,2045.259
25578,2045.267
25579,2045.274
25580,2045.282
25581,2045.290
25582,2045.298
25583,2045.306
25584,2045.313
25585,2045.321
25586,2045.329
25587,2045.337
25588,2045.345
25589,2045.353
25590,2045.361
25591,2045.370
25592,2045.402
25593,2045.471
25594,2045.826
25595,2045.839
25596,2045.851
25597,2045.861
25598,2045.872
25599,2045.885
25600,2045.898
25601,2046.255
25602,2046.268
25603,2046.279
25604,2046.288
25605,2046.298
25606,2046.310
25607,2046.322
25608,2046.909
25609,2046.918
25610,2046.927
25611,2046.937
25612,2046.948
25613,2047.301
25614,2047.310
25615,2047.319
25616,2047.327
25617,2047.335
25618,2047.344
25619,2047.352
25620,2047.666
25621,2047.674
25622,2047.683
25623,2047.691
25624,2047.699
25625,2047.708
25626,2047.716
25627,2048.238
25628,2048.249
25629,2048.259
25630,2048.270
25631,2048.280
25632,2048.830
25633,2048.840
25634,2048.849
25635,2048.859
25636,2048.868
25637,2049.421
25638,2049.431
25639,2049.440
25640,2049.451
25641,2049.462
25642,2049.831
25643,2049.842
25644,2049.854
25645,2049.864
25646,2049.875
25647,2049.889
25648,2049.901
25649,2050.510
25650,2050.522
25651,2050.534
25652,2050.549
25653,2050.562
25654,2051.118
25655,2051.128
25656,2051.137
25657,2051.146
25658,2051.157
25659,2051.738
25660,2051.749
25661,2051.761
25662,2051.771
25663,2052.309
25664,2052.318
25665,2052.328
25666,2052.338
25667,2052.348
25668,2052.699
25669,2052.708
25670,2052.717
25671,2052.724
25672,2052.732
25673,2052.741
25674,2052.749
25675,2053.255
25676,2053.264
25677,2053.274
25678,2053.284
25679,2053.293
25680,2053.636
25681,2053.645
25682,2053.654
25683,2053.661
25684,2053.669
25685,2053.677
25686,2053.685
25687,2054.272
25688,2054.284
25689,2054.300
25690,2054.314
25691,2054.327
25692,2054.948
25693,2054.961
25694,2054.976
25695,2054.990
25696,2055.004
25697,2055.505
25698,2055.514
25699,2055.523
25700,2055.533
25701,2055.542
25702,2056.043
25703,2056.053
25704,2056.062
25705,2056.072
25706,2056.081
25707,2056.583
25708,2056.592
25709,2056.601
25710,2057.105
25711,2057.115
25712,2057.124
25713,2057.614
25714,2057.623
25715,2057.632
25716,2058.116
25717,2058.125
25718,2058.134
25719,2058.698
25720,2058.718
25721,2058.724
25722,2059.288
25723,2059.304
25724,2059.318
25725,2059.804
25726,2059.814
25727,2059.823
25728,2060.370
25729,2060.445
25730,2060.454
25731,2060.462
25732,2060.471
25733,2060.480
25734,2060.489
25735,2060.497
25736,2060.506
25737,2060.514
25738,2060.523
25739,2060.531
25740,2060.541
25741,2060.550
25742,2060.558
25743,2061.047
25744,2061.057
25745,2061.065
25746,2061.402
25747,2061.410
25748,2061.422
25749,2061.432
25750,2061.740
25751,2061.749
25752,2061.758
25753,2061.767
25754,2061.776
25755,2061.784
25756,2062.279
25757,2062.294
25758,2062.307
25759,2062.703
25760,2062.784
25761,2062.794
25762,2062.805
25763,2062.815
25764,2062.825
25765,2062.836
25766,2062.847
25767,2062.886
25768,2062.970
25769,2063.261
25770,2063.269
25771,2063.276
25772,2063.283
25773,2063.290
25774,2063.298
25775,2063.306
25776,2063.775
25777,2063.784
25778,2063.793
25779,2063.802
25780,2063.812
25781,2064.134
25782,2064.142
25783,2064.150
25784,2064.157
25785,2064.165
25786,2064.173
25787,2064.181
25788,2064.474
25789,2064.483
25790,2064.491
25791,2064.498
25792,2064.506
25793,2064.514
25794,2064.522
25795,2065.033
25796,2065.043
25797,2065.053
25798,2065.065
25799,2065.075
25800,2065.396
25801,2065.404
25802,2065.411
25803,2065.418
25804,2065.425
25805,2065.434
25806,2065.441
25807,2065.726
25808,2065.821
25809,2065.831
25810,2065.842
25811,2065.853
25812,2065.864
25813,2065.905
25814,2065.986
25815,2066.531
25816,2066.540
25817,2066.549
25818,2066.559
25819,2066.567
25820,2067.079
25821,2067.087
25822,2067.096
25823,2067.106
25824,2067.116
25825,2067.583
25826,2067.592
25827,2067.600
25828,2067.610
25829,2067.618
25830,2068.078
25831,2068.087
25832,2068.096
25833,2068.105
25834,2068.114
25835,2068.437
25836,2068.501
25837,2068.509
25838,2068.517
25839,2068.525
25840,2068.533
25841,2068.540
25842,2068.547
25843,2068.554
25844,2068.561
25845,2068.569
25846,2068.576
25847,2068.583
25848,2068.591
25849,2068.598
25850,2068.606
25851,2068.614
25852,2068.622
25853,2068.631
25854,2068.639
25855,2068.647
25856,2068.656
25857,2068.690
25858,2068.752
25859,2069.108
25860,2069.120
25861,2069.132
25862,2069.141
25863,2069.151
25864,2069.164
25865,2069.175
25866,2069.519
25867,2069.530
25868,2069.541
25869,2069.550
25870,2069.560
25871,2069.571
25872,2069.582
25873,2070.155
25874,2070.164
25875,2070.173
25876,2070.183
25877,2070.192
25878,2070.526
25879,2070.535
25880,2070.542
25881,2070.549
25882,2070.557
25883,2070.564
25884,2070.572
25885,2070.864
25886,2070.872
25887,2070.879
25888,2070.886
25889,2070.893
25890,2070.901
25891,2070.908
25892,2071.398
25893,2071.407
25894,2071.417
25895,2071.427
25896,2071.436
25897,2071.941
25898,2071.949
25899,2071.958
25900,2071.968
25901,2071.976
25902,2072.497
25903,2072.507
25904,2072.516
25905,2072.526
25906,2072.535
25907,2072.905
25908,2072.916
25909,2072.927
25910,2072.936
25911,2072.946
25912,2072.957
25913,2072.969
25914,2073.534
25915,2073.545
25916,2073.559
25917,2073.573
25918,2073.586
25919,2074.081
25920,2074.090
25921,2074.099
25922,2074.109
25923,2074.118
25924,2074.631
25925,2074.641
25926,2074.651
25927,2074.660
25928,2075.157
25929,2075.166
25930,2075.175
25931,2075.184
25932,2075.193
25933,2075.535
25934,2075.544
25935,2075.553
25936,2075.560
25937,2075.568
25938,2075.577
25939,2075.586
25940,2076.119
25941,2076.129
25942,2076.138
25943,2076.148
25944,2076.157
25945,2076.502
25946,2076.510
25947,2076.517
25948,2076.523
25949,2076.530
25950,2076.539
25951,2076.551
25952,2077.170
25953,2077.181
25954,2077.193
25955,2077.206
25956,2077.218
25957,2077.762
25958,2077.771
25959,2077.780
25960,2077.789
25961,2077.798
25962,2078.268
25963,2078.277
25964,2078.285
25965,2078.294
25966,2078.303
25967,2078.795
25968,2078.805
25969,2078.815
25970,2078.825
25971,2078.834
25972,2079.351
25973,2079.360
25974,2079.368
25975,2079.860
25976,2079.869
25977,2079.878
25978,2080.426
25979,2080.436
25980,2080.445
25981,2080.937
25982,2080.950
25983,2080.962
25984,2081.524
25985,2081.536
25986,2081.548
25987,2082.077
25988,2082.085
25989,2082.094
25990,2082.564
25991,2082.573
25992,2082.581
25993,2083.110
25994,2083.178
25995,2083.187
25996,2083.195
25997,2083.203
25998,2083.211
25999,2083.219
26000,2083.228
26001,2083.237
26002,2083.245
26003,2083.253
26004,2083.262
26005,2083.270
26006,2083.278
26007,2083.287
26008,2083.785
26009,2083.794
26010,2083.803
26011,2084.136
26012,2084.143
26013,2084.153
26014,2084.162
26015,2084.465
26016,2084.473
26017,2084.480
26018,2084.489
26019,2084.496
26020,2084.504
26021,2085.040
26022,2085.052
26023,2085.063
26024,2085.451
26025,2085.535
26026,2085.546
26027,2085.558
26028,2085.569
26029,2085.581
26030,2085.592
26031,2085.600
26032,2085.629
26033,2085.690
26034,2085.989
26035,2085.997
26036,2086.005
26037,2086.012
26038,2086.019
26039,2086.027
26040,2086.035
26041,2086.527
26042,2086.536
26043,2086.545
26044,2086.554
26045,2086.564
26046,2086.903
26047,2086.912
26048,2086.920
26049,2086.927
26050,2086.935
26051,2086.943
26052,2086.954
26053,2087.257
26054,2087.265
26055,2087.273
26056,2087.280
26057,2087.287
26058,2087.295
26059,2087.302
26060,2087.840
26061,2087.850
26062,2087.860
26063,2087.873
26064,2087.884
26065,2088.221
26066,2088.229
26067,2088.236
26068,2088.242
26069,2088.248
26070,2088.258
26071,2088.270
26072,2088.622
26073,2088.713
26074,2088.724
26075,2088.736
26076,2088.748
26077,2088.759
26078,2088.800
26079,2088.894
26080,2089.430
26081,2089.439
26082,2089.449
26083,2089.459
26084,2089.469
26085,2089.977
26086,2089.986
26087,2089.995
26088,2090.005
26089,2090.015
26090,2090.505
26091,2090.513
26092,2090.522
26093,2090.531
26094,2090.540
26095,2091.033
26096,2091.042
26097,2091.052
26098,2091.062
26099,2091.073
26100,2091.425
26101,2091.493
26102,2091.500
26103,2091.508
26104,2091.516
26105,2091.525
26106,2091.533
26107,2091.540
26108,2091.549
26109,2091.557
26110,2091.565
26111,2091.573
26112,2091.581
26113,2091.589
26114,2091.597
26115,2091.606
26116,2091.615
26117,2091.624
26118,2091.633
26119,2091.642
26120,2091.650
26121,2091.658
26122,2091.703
26123,2091.799
26124,2092.159
26125,2092.170
26126,2092.181
26127,2092.190
26128,2092.201
26129,2092.212
26130,2092.223
