n,seconds
2141,33.493
2142,33.540
2143,33.544
2144,33.547
2145,33.551
2146,33.608
2147,33.612
2148,33.617
2149,33.620
2150,33.676
2151,33.680
2152,33.684
2153,33.687
2154,33.735
2155,33.739
2156,33.743
2157,33.747
2158,33.804
2159,33.808
2160,33.812
2161,33.816
2162,33.865
2163,33.869
2164,33.873
2165,33.877
2166,33.938
2167,33.943
2168,33.947
2169,33.951
2170,34.008
2171,34.012
2172,34.016
2173,34.020
2174,34.072
2175,34.076
2176,34.080
2177,34.083
2178,34.144
2179,34.148
2180,34.153
2181,34.157
2182,34.215
2183,34.219
2184,34.224
2185,34.228
2186,34.283
2187,34.287
2188,34.292
2189,34.297
2190,34.373
2191,34.377
2192,34.381
2193,34.386
2194,34.461
2195,34.466
2196,34.471
2197,34.476
2198,34.547
2199,34.551
2200,34.556
2201,34.560
2202,34.628
2203,34.632
2204,34.637
2205,34.641
2206,34.713
2207,34.718
2208,34.723
2209,34.728
2210,34.808
2211,34.812
2212,34.816
2213,34.819
2214,34.868
2215,34.872
2216,34.875
2217,34.879
2218,34.937
2219,34.940
2220,34.944
2221,34.997
2222,35.001
2223,35.004
2224,35.056
2225,35.061
2226,35.065
2227,35.116
2228,35.120
2229,35.123
2230,35.175
2231,35.179
2232,35.182
2233,35.235
2234,35.239
2235,35.242
2236,35.294
2237,35.297
2238,35.301
2239,35.319
2240,35.321
2241,35.337
2242,35.339
2243,35.363
2244,35.365
2245,35.560
2246,35.564
2247,35.567
2248,35.570
2249,35.738
2250,35.762
2251,35.783
2252,35.785
2253,35.802
2254,35.821
2255,35.836
2256,35.856
2257,35.858
2258,36.025
2259,36.028
2260,36.179
2261,36.202
2262,36.204
2263,36.221
2264,36.223
2265,36.263
2266,36.265
2267,36.268
2268,36.298
2269,36.301
2270,36.303
2271,36.305
2272,36.307
2273,36.309
2274,36.312
2275,36.314
2276,36.357
2277,36.360
2278,36.362
2279,36.373
2280,36.380
2281,36.382
2282,36.399
2283,36.406
2284,36.408
2285,36.415
2286,36.417
2287,36.420
2288,36.423
2289,36.430
2290,36.433
2291,36.438
2292,36.446
2293,36.448
2294,36.484
2295,36.487
2296,36.489
2297,36.492
2298,36.495
2299,36.497
2300,36.499
2301,36.502
2302,36.535
2303,36.538
2304,36.541
2305,36.543
2306,36.546
2307,36.548
2308,36.551
2309,36.592
2310,36.594
2311,36.596
2312,36.598
2313,36.600
2314,36.602
2315,36.604
2316,36.606
2317,36.613
2318,36.615
2319,36.617
2320,36.619
2321,36.648
2322,36.650
2323,36.652
2324,36.654
2325,36.656
2326,36.658
2327,36.660
2328,36.694
2329,36.696
2330,36.698
2331,36.701
2332,36.703
2333,36.705
2334,36.707
2335,36.709
2336,36.743
2337,36.745
2338,36.747
2339,36.750
2340,36.752
2341,36.780
2342,36.782
2343,36.784
2344,36.786
2345,36.788
2346,36.791
2347,36.793
2348,36.795
2349,36.797
2350,36.825
2351,36.828
2352,36.830
2353,36.832
2354,36.844
2355,36.846
2356,36.848
2357,36.851
2358,36.866
2359,36.874
2360,36.879
2361,36.881
2362,36.923
2363,37.006
2364,37.010
2365,37.015
2366,37.019
2367,37.023
2368,37.028
2369,37.032
2370,37.035
2371,37.038
2372,37.041
2373,37.045
2374,37.048
2375,37.051
2376,37.055
2377,37.107
2378,37.111
2379,37.114
2380,37.157
2381,37.160
2382,37.163
2383,37.208
2384,37.211
2385,37.215
2386,37.269
2387,37.272
2388,37.277
2389,37.337
2390,37.343
2391,37.347
2392,37.409
2393,37.414
2394,37.418
2395,37.461
2396,37.521
2397,37.524
2398,37.526
2399,37.529
2400,37.532
2401,37.535
2402,37.538
2403,37.541
2404,37.544
2405,37.547
2406,37.550
2407,37.553
2408,37.557
2409,37.561
2410,37.565
2411,37.568
2412,37.571
2413,37.575
2414,37.578
2415,37.582
2416,37.585
2417,37.617
2418,37.671
2419,37.734
2420,37.738
2421,37.743
2422,37.746
2423,37.802
2424,37.806
2425,37.810
2426,37.814
2427,37.887
2428,37.894
2429,37.900
2430,37.905
2431,37.983
2432,37.987
2433,37.991
2434,37.996
2435,38.060
2436,38.068
2437,38.069
2438,38.073
2439,38.151
2440,38.156
2441,38.160
2442,38.164
2443,38.231
2444,38.236
2445,38.240
2446,38.244
2447,38.331
2448,38.336
2449,38.340
2450,38.344
2451,38.404
2452,38.408
2453,38.412
2454,38.416
2455,38.483
2456,38.488
2457,38.493
2458,38.497
2459,38.563
2460,38.567
2461,38.572
2462,38.576
2463,38.634
2464,38.641
2465,38.645
2466,38.649
2467,38.713
2468,38.717
2469,38.721
2470,38.725
2471,38.785
2472,38.789
2473,38.793
2474,38.797
2475,38.857
2476,38.862
2477,38.866
2478,38.870
2479,38.930
2480,38.934
2481,38.938
2482,38.942
2483,39.003
2484,39.008
2485,39.012
2486,39.016
2487,39.078
2488,39.082
2489,39.086
2490,39.090
2491,39.151
2492,39.155
2493,39.159
2494,39.163
2495,39.218
2496,39.222
2497,39.226
2498,39.229
2499,39.287
2500,39.292
2501,39.295
2502,39.352
2503,39.355
2504,39.359
2505,39.413
2506,39.417
2507,39.420
2508,39.467
2509,39.470
2510,39.474
2511,39.552
2512,39.556
2513,39.561
2514,39.641
2515,39.646
2516,39.650
2517,39.723
2518,39.728
2519,39.732
2520,39.788
2521,39.862
2522,39.866
2523,39.869
2524,39.873
2525,39.877
2526,39.880
2527,39.884
2528,39.888
2529,39.892
2530,39.897
2531,39.901
2532,39.905
2533,39.909
2534,39.914
2535,39.995
2536,39.999
2537,40.003
2538,40.054
2539,40.058
2540,40.062
2541,40.112
2542,40.116
2543,40.119
2544,40.176
2545,40.180
2546,40.184
2547,40.251
2548,40.256
2549,40.261
2550,40.328
2551,40.332
2552,40.336
2553,40.378
2554,40.434
2555,40.437
2556,40.439
2557,40.442
2558,40.445
2559,40.447
2560,40.450
2561,40.453
2562,40.456
2563,40.459
2564,40.461
2565,40.465
2566,40.472
2567,40.472
2568,40.477
2569,40.480
2570,40.484
2571,40.488
2572,40.492
2573,40.495
2574,40.499
2575,40.525
2576,40.580
2577,40.642
2578,40.646
2579,40.650
2580,40.654
2581,40.708
2582,40.712
2583,40.716
2584,40.720
2585,40.785
2586,40.790
2587,40.795
2588,40.799
2589,40.863
2590,40.867
2591,40.871
2592,40.875
2593,40.932
2594,40.936
2595,40.940
2596,40.944
2597,41.006
2598,41.010
2599,41.014
2600,41.018
2601,41.072
2602,41.076
2603,41.080
2604,41.084
2605,41.147
2606,41.151
2607,41.155
2608,41.158
2609,41.227
2610,41.232
2611,41.237
2612,41.241
2613,41.319
2614,41.324
2615,41.329
2616,41.334
2617,41.414
2618,41.420
2619,41.425
2620,41.429
2621,41.505
2622,41.514
2623,41.519
2624,41.525
2625,41.604
2626,41.608
2627,41.614
2628,41.618
2629,41.689
2630,41.693
2631,41.697
2632,41.700
2633,41.758
2634,41.762
2635,41.766
2636,41.770
2637,41.825
2638,41.829
2639,41.832
2640,41.836
2641,41.892
2642,41.896
2643,41.900
2644,41.904
2645,41.961
2646,41.965
2647,41.969
2648,41.972
2649,42.029
2650,42.033
2651,42.037
2652,42.041
2653,42.090
2654,42.094
2655,42.098
2656,42.102
2657,42.159
2658,42.163
2659,42.167
2660,42.223
2661,42.227
2662,42.230
2663,42.283
2664,42.287
2665,42.290
2666,42.340
2667,42.344
2668,42.347
2669,42.402
2670,42.406
2671,42.409
2672,42.466
2673,42.470
2674,42.473
2675,42.526
2676,42.529
2677,42.533
2678,42.573
2679,42.626
2680,42.629
2681,42.632
2682,42.634
2683,42.637
2684,42.640
2685,42.643
2686,42.646
2687,42.649
2688,42.653
2689,42.656
2690,42.659
2691,42.662
2692,42.666
2693,42.713
2694,42.716
2695,42.719
2696,42.778
2697,42.782
2698,42.786
2699,42.847
2700,42.852
2701,42.856
2702,42.924
2703,42.928
2704,42.932
2705,43.007
2706,43.013
2707,43.018
2708,43.096
2709,43.102
2710,43.105
2711,43.160
2712,43.220
2713,43.223
2714,43.226
2715,43.228
2716,43.231
2717,43.234
2718,43.236
2719,43.239
2720,43.242
2721,43.244
2722,43.247
2723,43.250
2724,43.253
2725,43.256
2726,43.259
2727,43.262
2728,43.265
2729,43.268
2730,43.272
2731,43.276
2732,43.279
2733,43.304
2734,43.353
2735,43.411
2736,43.415
2737,43.419
2738,43.423
2739,43.472
2740,43.476
2741,43.480
2742,43.484
2743,43.544
2744,43.548
2745,43.552
2746,43.556
2747,43.613
2748,43.617
2749,43.621
2750,43.624
2751,43.676
2752,43.680
2753,43.683
2754,43.687
2755,43.745
2756,43.749
2757,43.753
2758,43.757
2759,43.807
2760,43.811
2761,43.815
2762,43.819
2763,43.879
2764,43.884
2765,43.888
2766,43.892
2767,43.948
2768,43.952
2769,43.956
2770,43.959
2771,44.018
2772,44.024
2773,44.029
2774,44.032
2775,44.096
2776,44.100
2777,44.104
2778,44.108
2779,44.167
2780,44.173
2781,44.177
2782,44.181
2783,44.243
2784,44.246
2785,44.250
2786,44.254
2787,44.312
2788,44.317
2789,44.321
2790,44.326
2791,44.399
2792,44.404
2793,44.409
2794,44.413
2795,44.487
2796,44.492
2797,44.496
2798,44.500
2799,44.572
2800,44.577
2801,44.581
2802,44.586
2803,44.663
2804,44.668
2805,44.673
2806,44.678
2807,44.757
2808,44.761
2809,44.766
2810,44.770
2811,44.824
2812,44.828
2813,44.832
2814,44.836
2815,44.891
2816,44.894
2817,44.898
2818,44.954
2819,44.957
2820,44.961
2821,45.014
2822,45.018
2823,45.022
2824,45.076
2825,45.080
2826,45.083
2827,45.138
2828,45.142
2829,45.146
2830,45.201
2831,45.205
2832,45.208
2833,45.262
2834,45.266
2835,45.269
2836,45.313
2837,45.369
2838,45.372
2839,45.375
2840,45.377
2841,45.381
2842,45.383
2843,45.387
2844,45.390
2845,45.393
2846,45.397
2847,45.400
2848,45.404
2849,45.407
2850,45.411
2851,45.465
2852,45.469
2853,45.472
2854,45.519
2855,45.522
2856,45.526
2857,45.573
2858,45.577
2859,45.580
2860,45.649
2861,45.653
2862,45.657
2863,45.728
2864,45.734
2865,45.738
2866,45.802
2867,45.806
2868,45.810
2869,45.852
2870,45.947
2871,45.947
2872,45.947
2873,45.947
2874,45.947
2875,45.947
2876,45.947
2877,45.947
2878,45.947
2879,45.947
2880,45.949
2881,45.953
2882,45.957
2883,45.961
2884,45.965
2885,45.969
2886,45.973
2887,45.977
2888,45.982
2889,45.986
2890,45.991
2891,46.027
2892,46.100
2893,46.176
2894,46.181
2895,46.186
2896,46.190
2897,46.259
2898,46.264
2899,46.268
2900,46.273
2901,46.363
2902,46.369
2903,46.376
2904,46.382
2905,46.450
2906,46.454
2907,46.458
2908,46.462
2909,46.521
2910,46.525
2911,46.530
2912,46.533
2913,46.596
2914,46.600
2915,46.604
2916,46.608
2917,46.666
2918,46.671
2919,46.674
2920,46.678
2921,46.746
2922,46.751
2923,46.755
2924,46.759
2925,46.820
2926,46.825
2927,46.828
2928,46.832
2929,46.891
2930,46.895
2931,46.899
2932,46.903
2933,46.965
2934,46.970
2935,46.974
2936,46.978
2937,47.037
2938,47.044
2939,47.049
2940,47.053
2941,47.118
2942,47.123
2943,47.128
2944,47.132
2945,47.195
2946,47.200
2947,47.205
2948,47.208
2949,47.273
2950,47.278
2951,47.284
2952,47.288
2953,47.353
2954,47.358
2955,47.362
2956,47.366
2957,47.428
2958,47.432
2959,47.435
2960,47.439
2961,47.500
2962,47.504
2963,47.508
2964,47.512
2965,47.568
2966,47.572
2967,47.576
2968,47.581
2969,47.651
2970,47.658
2971,47.662
2972,47.667
2973,47.741
2974,47.746
2975,47.750
2976,47.824
2977,47.828
2978,47.833
2979,47.906
2980,47.911
2981,47.915
2982,47.985
2983,47.989
2984,47.994
2985,48.070
2986,48.075
2987,48.078
2988,48.139
2989,48.143
2990,48.146
2991,48.203
2992,48.207
2993,48.210
2994,48.254
2995,48.309
2996,48.312
2997,48.315
2998,48.318
2999,48.321
3000,48.324
3001,48.328
3002,48.331
3003,48.335
3004,48.338
3005,48.342
3006,48.347
3007,48.350
3008,48.354
3009,48.410
3010,48.414
3011,48.418
3012,48.467
3013,48.470
3014,48.474
3015,48.522
3016,48.526
3017,48.529
3018,48.586
3019,48.589
3020,48.593
3021,48.657
3022,48.663
3023,48.667
3024,48.730
3025,48.734
3026,48.738
3027,48.779
3028,48.836
3029,48.838
3030,48.841
3031,48.845
3032,48.848
3033,48.851
3034,48.853
3035,48.856
3036,48.859
3037,48.862
3038,48.865
3039,48.868
3040,48.871
3041,48.874
3042,48.877
3043,48.881
3044,48.884
3045,48.888
3046,48.892
3047,48.895
3048,48.899
3049,48.927
3050,48.980
3051,49.041
3052,49.045
3053,49.049
3054,49.053
3055,49.106
3056,49.110
3057,49.114
3058,49.118
3059,49.182
3060,49.186
3061,49.190
3062,49.194
3063,49.266
3064,49.271
3065,49.275
3066,49.280
3067,49.346
3068,49.351
3069,49.356
3070,49.361
3071,49.439
3072,49.445
3073,49.450
3074,49.454
3075,49.524
3076,49.529
3077,49.535
3078,49.539
3079,49.619
3080,49.624
3081,49.629
3082,49.634
3083,49.711
3084,49.715
3085,49.720
3086,49.723
3087,49.784
3088,49.788
3089,49.793
3090,49.796
3091,49.859
3092,49.863
3093,49.867
3094,49.871
3095,49.926
3096,49.932
3097,49.937
3098,49.941
3099,50.007
3100,50.013
3101,50.017
3102,50.021
3103,50.087
3104,50.094
3105,50.099
3106,50.103
3107,50.163
3108,50.168
3109,50.172
3110,50.176
3111,50.238
3112,50.245
3113,50.249
3114,50.253
3115,50.320
3116,50.326
3117,50.331
3118,50.335
3119,50.399
3120,50.405
3121,50.409
3122,50.413
3123,50.477
3124,50.483
3125,50.487
3126,50.491
3127,50.550
3128,50.557
3129,50.561
3130,50.565
3131,50.627
3132,50.631
3133,50.634
3134,50.694
3135,50.698
3136,50.701
3137,50.763
3138,50.767
3139,50.771
3140,50.824
3141,50.829
3142,50.833
3143,50.912
3144,50.916
3145,50.921
3146,51.005
3147,51.010
3148,51.014
3149,51.090
3150,51.095
3151,51.099
3152,51.291
3153,51.295
3154,51.436
3155,51.574
3156,51.577
3157,51.704
3158,51.841
3159,51.844
3160,51.978
3161,52.166
3162,52.169
3163,52.306
3164,52.458
3165,52.462
3166,52.464
3167,52.583
3168,52.604
3169,52.622
3170,52.635
3171,52.652
3172,52.666
3173,52.668
3174,52.677
3175,52.679
3176,52.691
3177,52.694
3178,52.710
3179,52.713
3180,52.755
3181,52.758
3182,52.760
3183,52.792
3184,52.795
3185,52.797
3186,52.800
3187,52.802
3188,52.805
3189,52.808
3190,52.850
3191,52.852
3192,52.854
3193,52.865
3194,52.872
3195,52.874
3196,52.881
3197,52.883
3198,52.885
3199,52.918
3200,52.921
3201,52.923
3202,52.957
3203,52.959
3204,52.961
3205,52.964
3206,52.966
3207,52.968
3208,52.971
3209,53.005
3210,53.008
3211,53.010
3212,53.017
3213,53.024
3214,53.027
3215,53.034
3216,53.041
3217,53.044
3218,53.078
3219,53.081
3220,53.083
3221,53.114
3222,53.117
3223,53.119
3224,53.121
3225,53.124
3226,53.126
3227,53.129
3228,53.164
3229,53.167
3230,53.169
3231,53.177
3232,53.185
3233,53.188
3234,53.196
3235,53.204
3236,53.206
3237,53.235
3238,53.237
3239,53.239
3240,53.266
3241,53.268
3242,53.270
3243,53.272
3244,53.274
3245,53.276
3246,53.278
3247,53.312
3248,53.314
3249,53.316
3250,53.325
3251,53.331
3252,53.332
3253,53.338
3254,53.343
3255,53.345
3256,53.372
3257,53.374
3258,53.376
3259,53.401
3260,53.402
3261,53.404
3262,53.406
3263,53.408
3264,53.410
3265,53.412
3266,53.441
3267,53.443
3268,53.445
3269,53.459
3270,53.465
3271,53.467
3272,53.472
3273,53.477
3274,53.479
3275,53.505
3276,53.508
3277,53.530
3278,53.532
3279,53.552
3280,53.554
3281,53.567
3282,53.569
3283,53.571
3284,53.573
3285,53.575
3286,53.583
3287,53.600
3288,53.608
3289,53.625
3290,53.656
3291,53.658
3292,53.660
3293,53.688
3294,53.690
3295,53.692
3296,53.694
3297,53.697
3298,53.699
3299,53.701
3300,53.703
3301,53.707
3302,53.709
3303,53.711
3304,53.713
3305,53.716
3306,53.718
3307,53.720
3308,53.722
3309,53.724
3310,53.728
3311,53.730
3312,53.732
3313,53.733
3314,53.735
3315,53.739
3316,53.741
3317,53.743
3318,53.745
3319,53.747
3320,53.749
3321,53.751
3322,53.755
3323,53.757
3324,53.759
3325,53.761
3326,53.763
3327,53.767
3328,53.769
3329,53.771
3330,53.773
3331,53.775
3332,53.778
3333,53.780
3334,53.783
3335,53.785
3336,53.787
3337,53.789
3338,53.791
3339,53.795
3340,53.797
3341,53.799
3342,53.802
3343,53.804
3344,53.806
3345,53.808
3346,53.811
3347,53.813
3348,53.841
3349,53.843
3350,53.845
3351,53.847
3352,53.874
3353,53.876
3354,53.878
3355,53.880
3356,53.909
3357,53.911
3358,53.913
3359,53.915
3360,53.944
3361,53.946
3362,53.948
3363,53.951
3364,53.978
3365,53.980
3366,53.982
3367,53.984
3368,54.013
3369,54.015
3370,54.018
3371,54.020
3372,54.049
3373,54.051
3374,54.053
3375,54.055
3376,54.085
3377,54.087
3378,54.090
3379,54.092
3380,54.121
3381,54.123
3382,54.126
3383,54.128
3384,54.156
3385,54.158
3386,54.160
3387,54.162
3388,54.192
3389,54.194
3390,54.196
3391,54.224
3392,54.226
3393,54.228
3394,54.230
3395,54.232
3396,54.236
3397,54.238
3398,54.239
3399,54.265
3400,54.312
3401,54.340
3402,54.342
3403,54.344
3404,54.360
3405,54.377
3406,54.379
3407,54.381
3408,54.383
3409,54.385
3410,54.387
3411,54.389
3412,54.391
3413,54.393
3414,54.395
3415,54.397
3416,54.399
3417,54.401
3418,54.403
3419,54.405
3420,54.407
3421,54.409
3422,54.411
3423,54.413
3424,54.451
3425,54.548
3426,54.550
3427,54.553
3428,54.590
3429,54.647
3430,54.679
3431,54.740
3432,54.773
3433,54.836
3434,54.875
3435,54.924
3436,54.926
3437,54.928
3438,54.931
3439,54.935
3440,54.950
3441,54.952
3442,54.954
3443,54.956
3444,54.985
3445,55.032
3446,55.034
3447,55.036
3448,55.039
3449,55.043
3450,55.059
3451,55.061
3452,55.064
3453,55.066
3454,55.096
3455,55.146
3456,55.148
3457,55.150
3458,55.152
3459,55.156
3460,55.172
3461,55.174
3462,55.176
3463,55.179
3464,55.209
3465,55.259
3466,55.261
3467,55.263
3468,55.265
3469,55.269
3470,55.284
3471,55.286
3472,55.288
3473,55.290
3474,55.320
3475,55.371
3476,55.373
3477,55.375
3478,55.378
3479,55.382
3480,55.397
3481,55.399
3482,55.401
3483,55.403
3484,55.433
3485,55.483
3486,55.485
3487,55.487
3488,55.489
3489,55.493
3490,55.508
3491,55.511
3492,55.513
3493,55.515
3494,55.545
3495,55.595
3496,55.598
3497,55.600
3498,55.602
3499,55.606
3500,55.623
3501,55.625
3502,55.628
3503,55.630
3504,55.663
3505,55.722
3506,55.724
3507,55.726
3508,55.729
3509,55.733
3510,55.749
3511,55.751
3512,55.753
3513,55.756
3514,55.787
3515,55.844
3516,55.846
3517,55.848
3518,55.851
3519,55.855
3520,55.872
3521,55.874
3522,55.877
3523,55.879
3524,55.911
3525,55.969
3526,55.971
3527,55.974
3528,55.976
3529,55.979
3530,55.994
3531,55.996
3532,55.998
3533,56.000
3534,56.032
3535,56.105
3536,56.108
3537,56.110
3538,56.113
3539,56.119
3540,56.139
3541,56.142
3542,56.146
3543,56.148
3544,56.189
3545,56.256
3546,56.258
3547,56.261
3548,56.263
3549,56.269
3550,56.289
3551,56.293
3552,56.296
3553,56.298
3554,56.340
3555,56.410
3556,56.413
3557,56.416
3558,56.419
3559,56.426
3560,56.447
3561,56.450
3562,56.453
3563,56.456
3564,56.499
3565,56.564
3566,56.566
3567,56.568
3568,56.571
3569,56.575
3570,56.597
3571,56.600
3572,56.602
3573,56.605
3574,56.636
3575,56.690
3576,56.693
3577,56.695
3578,56.697
3579,56.701
3580,56.723
3581,56.726
3582,56.729
3583,56.732
3584,56.764
3585,56.822
3586,56.824
3587,56.826
3588,56.828
3589,56.832
3590,56.856
3591,56.859
3592,56.861
3593,56.864
3594,56.941
3595,56.951
3596,56.953
3597,56.956
3598,56.958
3599,56.962
3600,56.984
3601,56.986
3602,56.989
3603,56.991
3604,57.023
3605,57.077
3606,57.079
3607,57.081
3608,57.085
3609,57.100
3610,57.102
3611,57.104
3612,57.106
3613,57.136
3614,57.189
3615,57.191
3616,57.193
3617,57.195
3618,57.198
3619,57.200
3620,57.202
3621,57.204
3622,57.206
3623,57.208
3624,57.210
3625,57.215
3626,57.236
3627,57.239
3628,57.242
3629,57.244
3630,57.253
3631,57.256
3632,57.258
3633,57.261
3634,57.271
3635,57.276
3636,57.276
3637,57.276
3638,57.293
3639,57.295
3640,57.298
3641,57.300
3642,57.310
3643,57.314
3644,57.316
3645,57.319
3646,57.328
3647,57.332
3648,57.334
3649,57.337
3650,57.346
3651,57.351
3652,57.353
3653,57.356
3654,57.365
3655,57.367
3656,57.369
3657,57.371
3658,57.377
3659,57.379
3660,57.381
3661,57.383
3662,57.419
3663,57.422
3664,57.448
3665,57.451
3666,57.465
3667,57.467
3668,57.469
3669,57.472
3670,57.478
3671,57.481
3672,57.483
3673,57.491
3674,57.493
3675,57.495
3676,57.500
3677,57.502
3678,57.510
3679,57.512
3680,57.520
3681,57.522
3682,57.524
3683,57.533
3684,57.535
3685,57.537
3686,57.539
3687,57.555
3688,57.558
3689,57.560
3690,57.573
3691,57.575
3692,57.583
3693,57.585
3694,57.587
3695,57.593
3696,57.595
3697,57.603
3698,57.604
3699,57.615
3700,57.617
3701,57.629
3702,57.631
3703,57.633
3704,57.635
3705,57.643
3706,57.645
3707,57.675
3708,57.680
3709,57.698
3710,57.700
3711,57.703
3712,57.706
3713,57.719
3714,57.722
3715,57.793
3716,57.793
3717,57.793
3718,57.793
3719,57.793
3720,57.793
3721,57.808
3722,57.811
3723,57.847
3724,57.852
3725,57.878
3726,57.881
3727,57.885
3728,57.888
3729,57.907
3730,57.911
3731,57.950
3732,57.955
3733,57.990
3734,57.992
3735,57.995
3736,57.998
3737,58.001
3738,58.042
3739,58.045
3740,58.095
3741,58.100
3742,58.151
3743,58.155
3744,58.187
3745,58.190
3746,58.192
3747,58.194
3748,58.197
3749,58.229
3750,58.233
3751,58.272
3752,58.276
3753,58.311
3754,58.314
3755,58.339
3756,58.341
3757,58.343
3758,58.346
3759,58.348
3760,58.379
3761,58.382
3762,58.421
3763,58.424
3764,58.461
3765,58.464
3766,58.488
3767,58.491
3768,58.493
3769,58.495
3770,58.498
3771,58.530
3772,58.533
3773,58.570
3774,58.574
3775,58.609
3776,58.612
3777,58.637
3778,58.639
3779,58.642
3780,58.644
3781,58.681
3782,58.684
3783,58.715
3784,58.718
3785,58.743
3786,58.745
3787,58.748
3788,58.750
3789,58.787
3790,58.791
3791,58.822
3792,58.825
3793,58.850
3794,58.852
3795,58.855
3796,58.857
3797,58.894
3798,58.898
3799,58.930
3800,58.934
3801,58.960
3802,58.962
3803,58.965
3804,58.968
3805,59.005
3806,59.008
3807,59.038
3808,59.042
3809,59.069
3810,59.072
3811,59.074
3812,59.077
3813,59.114
3814,59.117
3815,59.146
3816,59.150
3817,59.176
3818,59.178
3819,59.181
3820,59.183
3821,59.220
3822,59.224
3823,59.256
3824,59.260
3825,59.289
3826,59.292
3827,59.295
3828,59.298
3829,59.339
3830,59.343
3831,59.388
3832,59.392
3833,59.438
3834,59.442
3835,59.450
3836,59.454
3837,59.479
3838,59.481
3839,59.520
3840,59.524
3841,59.528
3842,59.532
3843,59.535
3844,59.575
3845,59.579
3846,59.622
3847,59.625
3848,59.638
3849,59.641
3850,59.684
3851,59.689
3852,59.695
3853,59.761
3854,59.765
3855,59.805
3856,59.808
3857,59.812
3858,59.850
3859,59.853
3860,59.886
3861,59.889
3862,59.892
3863,59.924
3864,59.928
3865,59.942
3866,59.944
3867,59.946
3868,59.948
3869,59.959
3870,59.961
3871,59.982
3872,59.985
3873,60.010
3874,60.012
3875,60.014
3876,60.035
3877,60.056
3878,60.078
3879,60.080
3880,60.082
3881,60.101
3882,60.121
3883,60.152
3884,60.155
3885,60.158
3886,60.189
3887,60.192
3888,60.231
3889,60.234
3890,60.238
3891,60.270
3892,60.276
3893,60.289
3894,60.291
3895,60.303
3896,60.306
3897,60.315
3898,60.318
3899,60.375
