n,seconds
24902,2004.193
24903,2004.203
24904,2004.212
24905,2004.221
24906,2004.231
24907,2004.243
24908,2004.256
24909,2004.268
24910,2004.402
24911,2004.409
24912,2004.415
24913,2004.549
24914,2004.556
24915,2004.562
24916,2004.804
24917,2004.812
24918,2004.819
24919,2005.069
24920,2005.077
24921,2005.084
24922,2005.320
24923,2005.328
24924,2005.336
24925,2005.576
24926,2005.584
24927,2005.591
24928,2005.832
24929,2005.840
24930,2005.848
24931,2006.086
24932,2006.094
24933,2006.101
24934,2006.359
24935,2006.367
24936,2006.374
24937,2006.639
24938,2006.648
24939,2006.656
24940,2006.901
24941,2006.915
24942,2006.928
24943,2007.213
24944,2007.225
24945,2007.235
24946,2007.537
24947,2007.548
24948,2007.559
24949,2007.882
24950,2007.891
24951,2007.900
24952,2008.174
24953,2008.182
24954,2008.190
24955,2008.460
24956,2008.469
24957,2008.476
24958,2008.720
24959,2008.729
24960,2008.737
24961,2008.978
24962,2008.986
24963,2008.994
24964,2009.233
24965,2009.242
24966,2009.249
24967,2009.410
24968,2009.418
24969,2009.425
24970,2009.432
24971,2009.438
24972,2009.445
24973,2009.452
24974,2009.459
24975,2009.465
24976,2009.471
24977,2009.478
24978,2009.485
24979,2009.492
24980,2009.499
24981,2009.505
24982,2009.512
24983,2009.519
24984,2009.526
24985,2009.533
24986,2009.540
24987,2009.667
24988,2009.674
24989,2009.680
24990,2009.811
24991,2009.819
24992,2009.825
24993,2010.074
24994,2010.088
24995,2010.090
24996,2010.384
24997,2010.397
24998,2010.408
24999,2010.714
25000,2010.727
25001,2010.740
25002,2011.057
25003,2011.070
25004,2011.083
25005,2011.364
25006,2011.372
25007,2011.381
25008,2011.652
25009,2011.661
25010,2011.669
25011,2011.964
25012,2011.973
25013,2011.982
25014,2012.278
25015,2012.288
25016,2012.297
25017,2012.549
25018,2012.557
25019,2012.565
25020,2012.813
25021,2012.822
25022,2012.830
25023,2013.112
25024,2013.121
25025,2013.129
25026,2013.405
25027,2013.414
25028,2013.423
25029,2013.699
25030,2013.708
25031,2013.717
25032,2013.993
25033,2014.002
25034,2014.016
25035,2014.317
25036,2014.331
25037,2014.342
25038,2014.630
25039,2014.641
25040,2014.652
25041,2014.945
25042,2014.955
25043,2014.963
25044,2015.123
25045,2015.130
25046,2015.137
25047,2015.143
25048,2015.149
25049,2015.155
25050,2015.160
25051,2015.166
25052,2015.172
25053,2015.178
25054,2015.184
25055,2015.190
25056,2015.196
25057,2015.203
25058,2015.209
25059,2015.215
25060,2015.221
25061,2015.227
25062,2015.234
25063,2015.240
25064,2015.485
25065,2015.493
25066,2015.501
25067,2015.656
25068,2015.663
25069,2015.670
25070,2015.917
25071,2015.925
25072,2015.934
25073,2016.188
25074,2016.196
25075,2016.204
25076,2016.452
25077,2016.460
25078,2016.468
25079,2016.723
25080,2016.731
25081,2016.738
25082,2016.988
25083,2016.995
25084,2017.003
25085,2017.249
25086,2017.257
25087,2017.263
25088,2017.572
25089,2017.584
25090,2017.596
25091,2017.909
25092,2017.920
25093,2017.930
25094,2018.214
25095,2018.226
25096,2018.239
25097,2018.492
25098,2018.500
25099,2018.507
25100,2018.778
25101,2018.786
25102,2018.793
25103,2019.068
25104,2019.077
25105,2019.086
25106,2019.355
25107,2019.363
25108,2019.370
25109,2019.640
25110,2019.648
25111,2019.655
25112,2019.905
25113,2019.913
25114,2019.921
25115,2020.168
25116,2020.177
25117,2020.185
25118,2020.432
25119,2020.440
25120,2020.448
25121,2020.607
25122,2020.614
25123,2020.622
25124,2020.628
25125,2020.635
25126,2020.642
25127,2020.648
25128,2020.655
25129,2020.661
25130,2020.668
25131,2020.674
25132,2020.680
25133,2020.686
25134,2020.693
25135,2020.699
25136,2020.705
25137,2020.710
25138,2020.716
25139,2020.725
25140,2020.737
25141,2021.022
25142,2021.036
25143,2021.047
25144,2021.226
25145,2021.237
25146,2021.247
25147,2021.542
25148,2021.555
25149,2021.567
25150,2021.835
25151,2021.844
25152,2021.852
25153,2022.100
25154,2022.108
25155,2022.115
25156,2022.366
25157,2022.374
25158,2022.381
25159,2022.629
25160,2022.637
25161,2022.644
25162,2022.886
25163,2022.895
25164,2022.903
25165,2023.161
25166,2023.170
25167,2023.177
25168,2023.449
25169,2023.457
25170,2023.464
25171,2023.712
25172,2023.721
25173,2023.728
25174,2023.976
25175,2023.985
25176,2023.992
25177,2024.264
25178,2024.271
25179,2024.278
25180,2024.604
25181,2024.617
25182,2024.631
25183,2024.955
25184,2024.966
25185,2024.976
25186,2025.301
25187,2025.312
25188,2025.320
25189,2025.574
25190,2025.581
25191,2025.589
25192,2025.837
25193,2025.845
25194,2025.853
25195,2026.108
25196,2026.116
25197,2026.123
25198,2026.652
25199,2026.730
25200,2026.739
25201,2026.747
25202,2026.756
25203,2026.765
25204,2026.775
25205,2026.784
25206,2026.792
25207,2026.801
25208,2026.810
25209,2026.820
25210,2026.829
25211,2026.838
25212,2026.848
25213,2027.328
25214,2027.338
25215,2027.347
25216,2027.689
25217,2027.697
25218,2027.708
25219,2027.717
25220,2028.018
25221,2028.033
25222,2028.044
25223,2028.056
25224,2028.069
25225,2028.080
25226,2028.664
25227,2028.677
25228,2028.690
25229,2029.071
25230,2029.145
25231,2029.153
25232,2029.162
25233,2029.170
25234,2029.179
25235,2029.187
25236,2029.195
25237,2029.227
25238,2029.298
25239,2029.608
25240,2029.617
25241,2029.625
25242,2029.632
25243,2029.641
25244,2029.649
25245,2029.657
25246,2030.162
25247,2030.173
25248,2030.183
25249,2030.193
25250,2030.203
25251,2030.549
25252,2030.558
25253,2030.566
25254,2030.573
25255,2030.582
25256,2030.591
25257,2030.599
25258,2030.906
25259,2030.915
25260,2030.924
25261,2030.931
25262,2030.940
25263,2030.949
25264,2030.958
25265,2031.489
25266,2031.499
25267,2031.521
25268,2031.533
25269,2031.544
25270,2031.929
25271,2031.942
25272,2031.955
25273,2031.965
25274,2031.976
25275,2031.988
25276,2032.000
25277,2032.331
25278,2032.424
25279,2032.437
25280,2032.450
25281,2032.464
25282,2032.477
25283,2032.511
25284,2032.581
25285,2033.081
25286,2033.091
25287,2033.101
25288,2033.112
25289,2033.123
25290,2033.623
25291,2033.632
25292,2033.641
25293,2033.651
25294,2033.661
25295,2034.152
25296,2034.162
25297,2034.172
25298,2034.183
25299,2034.192
25300,2034.687
25301,2034.697
25302,2034.707
25303,2034.718
25304,2034.728
25305,2035.066
25306,2035.140
25307,2035.148
25308,2035.155
25309,2035.161
25310,2035.173
25311,2035.185
25312,2035.198
25313,2035.210
25314,2035.222
25315,2035.233
25316,2035.245
25317,2035.258
25318,2035.271
25319,2035.283
25320,2035.295
25321,2035.308
25322,2035.320
25323,2035.334
25324,2035.346
25325,2035.358
25326,2035.370
25327,2035.415
25328,2035.511
25329,2035.863
25330,2035.873
25331,2035.882
25332,2035.890
25333,2035.898
25334,2035.906
25335,2035.915
25336,2036.227
25337,2036.236
25338,2036.244
25339,2036.252
25340,2036.260
25341,2036.269
25342,2036.277
25343,2036.833
25344,2036.843
25345,2036.854
25346,2036.866
25347,2036.876
25348,2037.222
25349,2037.231
25350,2037.240
25351,2037.247
25352,2037.255
25353,2037.264
25354,2037.272
25355,2037.575
25356,2037.586
25357,2037.596
25358,2037.604
25359,2037.613
25360,2037.622
25361,2037.631
25362,2038.167
25363,2038.177
25364,2038.188
25365,2038.198
25366,2038.208
25367,2038.741
25368,2038.753
25369,2038.768
25370,2038.784
25371,2038.799
25372,2039.455
25373,2039.468
25374,2039.481
25375,2039.496
25376,2039.510
25377,2039.913
25378,2039.922
25379,2039.930
25380,2039.938
25381,2039.946
25382,2039.955
25383,2039.963
25384,2040.488
25385,2040.498
25386,2040.508
25387,2040.518
25388,2040.528
25389,2041.057
25390,2041.067
25391,2041.078
25392,2041.088
25393,2041.098
25394,2041.670
25395,2041.682
25396,2041.694
25397,2041.705
25398,2042.269
25399,2042.279
25400,2042.288
25401,2042.298
25402,2042.308
25403,2042.658
25404,2042.668
25405,2042.677
25406,2042.686
25407,2042.695
25408,2042.705
25409,2042.714
25410,2043.275
25411,2043.288
25412,2043.302
25413,2043.320
25414,2043.330
25415,2043.735
25416,2043.747
25417,2043.759
25418,2043.770
25419,2043.780
25420,2043.792
25421,2043.804
25422,2044.351
25423,2044.362
25424,2044.371
25425,2044.381
25426,2044.391
25427,2044.913
25428,2044.923
25429,2044.933
25430,2044.943
25431,2044.953
25432,2045.460
25433,2045.470
25434,2045.479
25435,2045.490
25436,2045.500
25437,2046.006
25438,2046.017
25439,2046.026
25440,2046.036
25441,2046.046
25442,2046.533
25443,2046.542
25444,2046.552
25445,2047.044
25446,2047.054
25447,2047.063
25448,2047.622
25449,2047.635
25450,2047.648
25451,2048.223
25452,2048.238
25453,2048.252
25454,2048.756
25455,2048.766
25456,2048.777
25457,2049.271
25458,2049.281
25459,2049.290
25460,2049.802
25461,2049.812
25462,2049.821
25463,2050.384
25464,2050.460
25465,2050.469
25466,2050.478
25467,2050.486
25468,2050.495
25469,2050.503
25470,2050.512
25471,2050.521
25472,2050.530
25473,2050.538
25474,2050.547
25475,2050.555
25476,2050.564
25477,2050.573
25478,2051.065
25479,2051.075
25480,2051.084
25481,2051.441
25482,2051.453
25483,2051.469
25484,2051.483
25485,2051.832
25486,2051.844
25487,2051.854
25488,2051.865
25489,2051.877
25490,2051.889
25491,2052.454
25492,2052.463
25493,2052.472
25494,2052.807
25495,2052.872
25496,2052.880
25497,2052.888
25498,2052.896
25499,2052.903
25500,2052.911
25501,2052.919
25502,2052.951
25503,2053.019
25504,2053.331
25505,2053.340
25506,2053.349
25507,2053.356
25508,2053.364
25509,2053.373
25510,2053.381
25511,2053.901
25512,2053.911
25513,2053.920
25514,2053.930
25515,2053.940
25516,2054.283
25517,2054.292
25518,2054.301
25519,2054.308
25520,2054.317
25521,2054.326
25522,2054.334
25523,2054.650
25524,2054.659
25525,2054.667
25526,2054.674
25527,2054.683
25528,2054.691
25529,2054.699
25530,2055.262
25531,2055.275
25532,2055.289
25533,2055.306
25534,2055.322
25535,2055.711
25536,2055.722
25537,2055.734
25538,2055.742
25539,2055.752
25540,2055.764
25541,2055.775
25542,2056.110
25543,2056.179
25544,2056.187
25545,2056.194
25546,2056.203
25547,2056.211
25548,2056.241
25549,2056.304
25550,2056.810
25551,2056.820
25552,2056.829
25553,2056.839
25554,2056.849
25555,2057.371
25556,2057.380
25557,2057.390
25558,2057.401
25559,2057.411
25560,2057.926
25561,2057.936
25562,2057.946
25563,2057.958
25564,2057.968
25565,2058.475
25566,2058.485
25567,2058.494
25568,2058.504
25569,2058.514
25570,2058.856
25571,2058.952
25572,2058.964
25573,2058.975
25574,2058.987
25575,2058.998
25576,2059.011
25577,2059.022
25578,2059.035
25579,2059.049
25580,2059.060
25581,2059.072
25582,2059.084
25583,2059.095
25584,2059.105
25585,2059.116
25586,2059.126
25587,2059.137
25588,2059.148
25589,2059.159
25590,2059.171
25591,2059.182
25592,2059.228
25593,2059.324
25594,2059.647
25595,2059.657
25596,2059.666
25597,2059.674
25598,2059.682
25599,2059.691
25600,2059.700
25601,2060.012
25602,2060.021
25603,2060.030
25604,2060.037
25605,2060.045
25606,2060.054
25607,2060.062
25608,2060.617
25609,2060.627
25610,2060.637
25611,2060.647
25612,2060.657
25613,2060.998
25614,2061.008
25615,2061.016
25616,2061.024
25617,2061.032
25618,2061.041
25619,2061.049
25620,2061.357
25621,2061.366
25622,2061.375
25623,2061.382
25624,2061.390
25625,2061.399
25626,2061.408
25627,2061.936
25628,2061.946
25629,2061.956
25630,2061.966
25631,2061.977
25632,2062.541
25633,2062.554
25634,2062.568
25635,2062.583
25636,2062.597
25637,2063.229
25638,2063.242
25639,2063.255
25640,2063.268
25641,2063.282
25642,2063.650
25643,2063.658
25644,2063.668
25645,2063.675
25646,2063.683
25647,2063.691
25648,2063.699
25649,2064.231
25650,2064.241
25651,2064.251
25652,2064.261
25653,2064.272
25654,2064.801
25655,2064.811
25656,2064.821
25657,2064.831
25658,2064.842
25659,2065.389
25660,2065.400
25661,2065.412
25662,2065.422
25663,2065.959
25664,2065.969
25665,2065.978
25666,2065.988
25667,2065.998
25668,2066.347
25669,2066.356
25670,2066.365
25671,2066.373
25672,2066.381
25673,2066.390
25674,2066.399
25675,2067.005
25676,2067.018
25677,2067.031
25678,2067.045
25679,2067.058
25680,2067.469
25681,2067.480
25682,2067.492
25683,2067.501
25684,2067.512
25685,2067.524
25686,2067.538
25687,2068.084
25688,2068.094
25689,2068.103
25690,2068.113
25691,2068.122
25692,2068.656
25693,2068.668
25694,2068.681
25695,2068.692
25696,2068.702
25697,2069.218
25698,2069.228
25699,2069.237
25700,2069.247
25701,2069.257
25702,2069.789
25703,2069.799
25704,2069.809
25705,2069.820
25706,2069.829
25707,2070.330
25708,2070.339
25709,2070.348
25710,2070.836
25711,2070.845
25712,2070.853
25713,2071.433
25714,2071.446
25715,2071.459
25716,2072.023
25717,2072.032
25718,2072.040
25719,2072.536
25720,2072.546
25721,2072.554
25722,2073.054
25723,2073.064
25724,2073.073
25725,2073.561
25726,2073.571
25727,2073.580
25728,2074.119
25729,2074.193
25730,2074.201
25731,2074.210
25732,2074.218
25733,2074.227
25734,2074.236
25735,2074.245
25736,2074.253
25737,2074.262
25738,2074.270
25739,2074.279
25740,2074.287
25741,2074.296
25742,2074.305
25743,2074.785
25744,2074.795
25745,2074.804
25746,2075.177
25747,2075.188
25748,2075.204
25749,2075.218
25750,2075.564
25751,2075.576
25752,2075.585
25753,2075.596
25754,2075.607
25755,2075.617
25756,2076.161
25757,2076.170
25758,2076.180
25759,2076.511
25760,2076.575
25761,2076.583
25762,2076.590
25763,2076.598
25764,2076.605
25765,2076.613
25766,2076.620
25767,2076.653
25768,2076.719
25769,2077.030
25770,2077.038
25771,2077.047
25772,2077.054
25773,2077.061
25774,2077.069
25775,2077.077
25776,2077.605
25777,2077.614
25778,2077.623
25779,2077.632
25780,2077.642
25781,2077.972
25782,2077.980
25783,2077.989
25784,2077.995
25785,2078.003
25786,2078.011
25787,2078.018
25788,2078.320
25789,2078.328
25790,2078.336
25791,2078.343
25792,2078.351
25793,2078.360
25794,2078.368
25795,2078.929
25796,2078.942
25797,2078.956
25798,2078.972
25799,2078.986
25800,2079.350
25801,2079.361
25802,2079.373
25803,2079.382
25804,2079.393
25805,2079.404
25806,2079.416
25807,2079.729
25808,2079.794
25809,2079.802
25810,2079.809
25811,2079.816
25812,2079.823
25813,2079.853
25814,2079.914
25815,2080.405
25816,2080.414
25817,2080.424
25818,2080.434
25819,2080.444
25820,2080.914
25821,2080.924
25822,2080.933
25823,2080.943
25824,2080.952
25825,2081.431
25826,2081.440
25827,2081.450
25828,2081.459
25829,2081.470
25830,2081.961
25831,2081.970
25832,2081.979
25833,2081.989
25834,2081.999
25835,2082.342
25836,2082.438
25837,2082.450
25838,2082.461
25839,2082.474
25840,2082.488
25841,2082.501
25842,2082.514
25843,2082.527
25844,2082.543
25845,2082.559
25846,2082.575
25847,2082.591
25848,2082.606
25849,2082.621
25850,2082.633
25851,2082.644
25852,2082.655
25853,2082.666
25854,2082.676
25855,2082.688
25856,2082.699
25857,2082.742
25858,2082.829
25859,2083.123
25860,2083.132
25861,2083.140
25862,2083.147
25863,2083.155
25864,2083.163
25865,2083.170
25866,2083.464
25867,2083.474
25868,2083.482
25869,2083.490
25870,2083.498
25871,2083.506
25872,2083.514
25873,2084.028
25874,2084.039
25875,2084.048
25876,2084.059
25877,2084.069
25878,2084.407
25879,2084.417
25880,2084.426
25881,2084.435
25882,2084.444
25883,2084.453
25884,2084.463
25885,2084.753
25886,2084.761
25887,2084.770
25888,2084.777
25889,2084.785
25890,2084.793
25891,2084.801
25892,2085.300
25893,2085.311
25894,2085.321
25895,2085.331
25896,2085.341
25897,2085.899
25898,2085.913
25899,2085.927
25900,2085.942
25901,2085.955
25902,2086.568
25903,2086.581
25904,2086.595
25905,2086.605
25906,2086.615
25907,2086.941
25908,2086.950
25909,2086.958
25910,2086.965
25911,2086.973
25912,2086.981
25913,2086.990
25914,2087.487
25915,2087.498
25916,2087.507
25917,2087.517
25918,2087.527
25919,2088.013
25920,2088.023
25921,2088.034
25922,2088.043
25923,2088.053
25924,2088.573
25925,2088.585
25926,2088.597
25927,2088.607
25928,2089.108
25929,2089.118
25930,2089.127
25931,2089.138
25932,2089.148
25933,2089.508
25934,2089.516
25935,2089.524
25936,2089.530
25937,2089.537
25938,2089.548
25939,2089.561
25940,2090.118
25941,2090.130
25942,2090.142
25943,2090.155
25944,2090.168
25945,2090.544
25946,2090.553
25947,2090.561
25948,2090.569
25949,2090.577
25950,2090.585
25951,2090.593
25952,2091.070
25953,2091.079
25954,2091.088
25955,2091.098
25956,2091.106
25957,2091.598
25958,2091.608
25959,2091.617
25960,2091.627
25961,2091.638
25962,2092.111
25963,2092.121
25964,2092.130
25965,2092.139
25966,2092.149
25967,2092.647
25968,2092.657
25969,2092.666
25970,2092.676
25971,2092.686
25972,2093.157
25973,2093.166
25974,2093.174
25975,2093.661
25976,2093.674
25977,2093.687
25978,2094.221
25979,2094.234
25980,2094.246
25981,2094.752
25982,2094.761
25983,2094.769
25984,2095.239
25985,2095.248
25986,2095.256
25987,2095.729
25988,2095.739
25989,2095.748
25990,2096.206
25991,2096.216
25992,2096.225
25993,2096.758
25994,2096.840
25995,2096.849
25996,2096.859
25997,2096.867
25998,2096.878
25999,2096.887
26000,2096.896
26001,2096.905
26002,2096.914
26003,2096.923
26004,2096.932
26005,2096.941
26006,2096.950
26007,2096.959
26008,2097.448
26009,2097.461
26010,2097.474
26011,2097.872
26012,2097.883
26013,2097.896
26014,2097.909
26015,2098.236
26016,2098.248
26017,2098.257
26018,2098.267
26019,2098.280
26020,2098.292
26021,2098.777
26022,2098.786
26023,2098.795
26024,2099.128
26025,2099.199
26026,2099.207
26027,2099.215
26028,2099.224
26029,2099.232
26030,2099.240
26031,2099.248
26032,2099.281
26033,2099.349
26034,2099.652
26035,2099.660
26036,2099.668
26037,2099.676
26038,2099.684
26039,2099.692
26040,2099.701
26041,2100.182
26042,2100.192
26043,2100.201
26044,2100.212
26045,2100.222
26046,2100.553
26047,2100.563
26048,2100.571
26049,2100.579
26050,2100.587
26051,2100.595
26052,2100.604
26053,2100.895
26054,2100.903
26055,2100.911
26056,2100.917
26057,2100.925
26058,2100.934
26059,2100.947
26060,2101.534
26061,2101.547
26062,2101.560
26063,2101.575
26064,2101.589
26065,2101.964
26066,2101.974
26067,2101.982
26068,2101.989
26069,2101.997
26070,2102.006
26071,2102.014
26072,2102.301
26073,2102.367
26074,2102.374
26075,2102.381
26076,2102.388
26077,2102.395
26078,2102.426
26079,2102.495
26080,2102.997
26081,2103.006
26082,2103.016
26083,2103.026
26084,2103.036
26085,2103.538
26086,2103.548
26087,2103.557
26088,2103.569
26089,2103.581
26090,2104.057
26091,2104.066
26092,2104.075
26093,2104.085
26094,2104.095
26095,2104.569
26096,2104.579
26097,2104.588
26098,2104.596
26099,2104.604
26100,2104.996
26101,2105.092
26102,2105.103
26103,2105.115
26104,2105.126
26105,2105.137
26106,2105.149
26107,2105.160
26108,2105.171
26109,2105.183
26110,2105.194
26111,2105.204
26112,2105.216
26113,2105.228
26114,2105.240
26115,2105.252
26116,2105.264
26117,2105.277
26118,2105.290
26119,2105.302
26120,2105.311
26121,2105.320
26122,2105.354
26123,2105.422
26124,2105.724
26125,2105.733
26126,2105.741
26127,2105.748
26128,2105.756
26129,2105.764
26130,2105.773
26131,2106.081
26132,2106.090
26133,2106.099
26134,2106.106
26135,2106.114
26136,2106.123
26137,2106.131
26138,2106.661
26139,2106.671
26140,2106.682
26141,2106.693
26142,2106.704
26143,2107.043
26144,2107.053
26145,2107.061
26146,2107.069
26147,2107.077
26148,2107.085
26149,2107.093
26150,2107.387
26151,2107.396
26152,2107.404
26153,2107.411
26154,2107.419
26155,2107.427
26156,2107.435
26157,2107.936
26158,2107.950
26159,2107.963
26160,2107.977
26161,2107.991
26162,2108.583
26163,2108.596
26164,2108.608
26165,2108.621
26166,2108.634
26167,2109.201
26168,2109.211
26169,2109.221
26170,2109.232
26171,2109.243
26172,2109.573
26173,2109.582
26174,2109.590
26175,2109.597
26176,2109.605
26177,2109.614
26178,2109.622
26179,2110.126
26180,2110.136
26181,2110.145
26182,2110.155
26183,2110.164
26184,2110.656
26185,2110.666
26186,2110.676
26187,2110.685
26188,2110.695
26189,2111.220
26190,2111.230
26191,2111.241
26192,2111.252
26193,2111.756
26194,2111.766
26195,2111.775
26196,2111.786
26197,2111.795
26198,2112.202
26199,2112.214
26200,2112.229
26201,2112.239
26202,2112.249
26203,2112.261
26204,2112.273
26205,2112.849
26206,2112.863
26207,2112.879
26208,2112.898
26209,2112.909
26210,2113.270
26211,2113.278
26212,2113.287
26213,2113.294
26214,2113.302
26215,2113.312
26216,2113.321
26217,2113.851
26218,2113.861
26219,2113.872
26220,2113.883
26221,2113.894
26222,2114.426
26223,2114.436
26224,2114.446
26225,2114.456
26226,2114.466
26227,2114.996
26228,2115.006
26229,2115.016
26230,2115.027
26231,2115.037
26232,2115.562
26233,2115.571
26234,2115.580
26235,2115.590
26236,2115.600
26237,2116.090
26238,2116.104
26239,2116.119
26240,2116.708
26241,2116.720
26242,2116.733
26243,2117.308
26244,2117.318
26245,2117.328
26246,2117.891
26247,2117.901
26248,2117.911
26249,2118.446
26250,2118.456
26251,2118.466
26252,2119.009
26253,2119.019
26254,2119.029
26255,2119.551
26256,2119.561
26257,2119.570
26258,2120.124
26259,2120.188
26260,2120.196
26261,2120.204
26262,2120.211
26263,2120.220
26264,2120.228
26265,2120.236
26266,2120.244
26267,2120.252
26268,2120.260
26269,2120.267
26270,2120.275
26271,2120.283
26272,2120.290
26273,2120.849
26274,2120.860
26275,2120.870
26276,2121.252
26277,2121.262
26278,2121.274
26279,2121.287
26280,2121.602
26281,2121.611
26282,2121.619
26283,2121.627
26284,2121.636
26285,2121.644
26286,2122.154
26287,2122.163
26288,2122.173
26289,2122.506
26290,2122.567
26291,2122.575
26292,2122.583
26293,2122.591
26294,2122.599
26295,2122.607
26296,2122.615
26297,2122.659
26298,2122.727
26299,2123.031
26300,2123.040
26301,2123.049
26302,2123.056
26303,2123.065
26304,2123.073
26305,2123.082
26306,2123.576
26307,2123.585
26308,2123.594
26309,2123.604
26310,2123.613
26311,2123.950
26312,2123.957
26313,2123.964
26314,2123.970
26315,2123.980
26316,2123.992
26317,2124.005
26318,2124.357
26319,2124.369
26320,2124.382
26321,2124.392
26322,2124.404
26323,2124.416
26324,2124.428
26325,2125.041
26326,2125.051
26327,2125.061
26328,2125.070
26329,2125.081
26330,2125.419
26331,2125.427
26332,2125.435
26333,2125.442
26334,2125.449
26335,2125.457
26336,2125.464
26337,2125.752
26338,2125.810
26339,2125.818
26340,2125.825
26341,2125.832
26342,2125.839
26343,2125.867
26344,2125.924
26345,2126.406
26346,2126.415
26347,2126.424
26348,2126.434
26349,2126.444
26350,2126.921
26351,2126.931
26352,2126.939
26353,2126.949
26354,2126.957
26355,2127.427
26356,2127.435
26357,2127.443
26358,2127.452
26359,2127.461
26360,2127.998
26361,2128.009
26362,2128.020
26363,2128.033
26364,2128.045
26365,2128.413
26366,2128.493
26367,2128.501
26368,2128.508
26369,2128.515
26370,2128.523
26371,2128.530
26372,2128.538
26373,2128.544
26374,2128.551
26375,2128.558
26376,2128.565
26377,2128.572
26378,2128.578
26379,2128.585
26380,2128.591
26381,2128.598
26382,2128.605
26383,2128.612
26384,2128.619
26385,2128.626
26386,2128.633
26387,2128.663
26388,2128.724
26389,2129.028
26390,2129.037
26391,2129.045
26392,2129.052
26393,2129.060
26394,2129.068
26395,2129.077
26396,2129.386
26397,2129.394
26398,2129.402
26399,2129.409
26400,2129.417
26401,2129.424
26402,2129.431
26403,2129.952
26404,2129.962
26405,2129.971
26406,2129.982
26407,2129.992
26408,2130.319
26409,2130.327
26410,2130.335
26411,2130.341
26412,2130.348
26413,2130.355
26414,2130.363
26415,2130.652
26416,2130.660
26417,2130.667
26418,2130.673
26419,2130.680
26420,2130.686
26421,2130.698
26422,2131.259
26423,2131.271
26424,2131.283
26425,2131.296
26426,2131.308
26427,2131.859
26428,2131.868
26429,2131.877
26430,2131.887
26431,2131.896
26432,2132.419
26433,2132.428
26434,2132.438
26435,2132.448
26436,2132.457
26437,2132.789
26438,2132.798
26439,2132.806
26440,2132.813
26441,2132.820
26442,2132.827
26443,2132.834
26444,2133.328
26445,2133.336
26446,2133.345
26447,2133.351
26448,2133.359
26449,2133.846
26450,2133.856
26451,2133.866
26452,2133.875
26453,2133.885
26454,2134.395
26455,2134.405
26456,2134.415
26457,2134.423
26458,2134.998
26459,2135.009
26460,2135.022
26461,2135.035
26462,2135.047
26463,2135.432
26464,2135.443
26465,2135.453
26466,2135.463
26467,2135.474
26468,2135.486
26469,2135.498
26470,2135.981
26471,2135.989
26472,2135.998
26473,2136.007
26474,2136.015
26475,2136.343
26476,2136.351
26477,2136.359
26478,2136.365
26479,2136.372
26480,2136.380
26481,2136.387
26482,2136.868
26483,2136.877
26484,2136.885
26485,2136.895
26486,2136.903
26487,2137.382
26488,2137.391
26489,2137.400
26490,2137.409
26491,2137.418
26492,2137.898
26493,2137.907
26494,2137.916
26495,2137.926
26496,2137.935
26497,2138.420
26498,2138.437
26499,2138.454
26500,2138.474
26501,2138.487
26502,2139.033
26503,2139.044
26504,2139.055
26505,2139.587
26506,2139.596
26507,2139.604
26508,2140.060
26509,2140.069
26510,2140.077
26511,2140.543
26512,2140.552
26513,2140.560
26514,2141.036
26515,2141.045
26516,2141.053
26517,2141.522
26518,2141.531
26519,2141.539
26520,2142.000
26521,2142.009
26522,2142.016
26523,2142.539
26524,2142.627
26525,2142.638
26526,2142.649
26527,2142.661
26528,2142.674
26529,2142.686
26530,2142.697
26531,2142.708
26532,2142.719
26533,2142.730
26534,2142.739
26535,2142.750
26536,2142.761
26537,2142.772
26538,2143.291
26539,2143.299
26540,2143.307
26541,2143.620
26542,2143.628
26543,2143.635
26544,2143.642
26545,2143.931
26546,2143.939
26547,2143.946
26548,2143.954
26549,2143.961
26550,2143.969
26551,2144.426
26552,2144.435
26553,2144.443
26554,2144.755
26555,2144.813
26556,2144.820
26557,2144.826
26558,2144.833
26559,2144.840
26560,2144.846
26561,2144.853
26562,2144.884
26563,2144.946
26564,2145.242
26565,2145.250
26566,2145.258
26567,2145.265
26568,2145.273
26569,2145.280
26570,2145.288
26571,2145.767
26572,2145.781
26573,2145.793
26574,2145.806
26575,2145.819
26576,2146.204
26577,2146.215
26578,2146.225
26579,2146.233
26580,2146.243
26581,2146.253
26582,2146.263
26583,2146.602
26584,2146.615
26585,2146.625
26586,2146.632
26587,2146.640
26588,2146.648
26589,2146.655
26590,2147.160
26591,2147.170
26592,2147.179
26593,2147.190
26594,2147.200
26595,2147.543
26596,2147.551
26597,2147.559
26598,2147.566
26599,2147.574
26600,2147.582
26601,2147.589
26602,2147.887
26603,2147.947
26604,2147.955
26605,2147.962
26606,2147.969
26607,2147.976
26608,2148.006
26609,2148.063
26610,2148.552
26611,2148.561
26612,2148.570
26613,2148.580
26614,2148.589
26615,2149.060
26616,2149.068
26617,2149.076
26618,2149.085
26619,2149.093
26620,2149.616
26621,2149.628
26622,2149.639
26623,2149.652
26624,2149.663
26625,2150.202
26626,2150.210
26627,2150.219
26628,2150.229
26629,2150.237
26630,2150.559
26631,2150.619
26632,2150.626
26633,2150.633
26634,2150.641
26635,2150.649
26636,2150.656
26637,2150.663
26638,2150.670
26639,2150.677
26640,2150.686
26641,2150.691
26642,2150.697
26643,2150.704
26644,2150.711
26645,2150.719
26646,2150.726
26647,2150.733
26648,2150.741
26649,2150.749
26650,2150.756
