n,seconds
2141,6.987
2142,6.991
2143,6.992
2144,6.993
2145,6.997
2146,6.998
2147,7.002
2148,7.006
2149,7.007
2150,7.012
2151,7.015
2152,7.016
2153,7.019
2154,7.023
2155,7.024
2156,7.029
2157,7.032
2158,7.033
2159,7.038
2160,7.042
2161,7.043
2162,7.045
2163,7.049
2164,7.052
2165,7.055
2166,7.056
2167,7.061
2168,7.065
2169,7.066
2170,7.067
2171,7.068
2172,7.069
2173,7.071
2174,7.075
2175,7.076
2176,7.077
2177,7.082
2178,7.086
2179,7.086
2180,7.092
2181,7.096
2182,7.096
2183,7.099
2184,7.103
2185,7.105
2186,7.109
2187,7.110
2188,7.119
2189,7.124
2190,7.125
2191,7.126
2192,7.127
2193,7.132
2194,7.137
2195,7.138
2196,7.138
2197,7.139
2198,7.145
2199,7.148
2200,7.149
2201,7.152
2202,7.156
2203,7.161
2204,7.165
2205,7.166
2206,7.168
2207,7.172
2208,7.173
2209,7.175
2210,7.179
2211,7.180
2212,7.180
2213,7.181
2214,7.182
2215,7.182
2216,7.183
2217,7.185
2218,7.191
2219,7.196
2220,7.202
2221,7.210
2222,7.215
2223,7.216
2224,7.223
2225,7.227
2226,7.232
2227,7.236
2228,7.240
2229,7.245
2230,7.247
2231,7.251
2232,7.253
2233,7.258
2234,7.258
2235,7.260
2236,7.263
2237,7.265
2238,7.268
2239,7.269
2240,7.270
2241,7.274
2242,7.277
2243,7.278
2244,7.283
2245,7.287
2246,7.292
2247,7.296
2248,7.297
2249,7.300
2250,7.304
2251,7.304
2252,7.310
2253,7.314
2254,7.315
2255,7.317
2256,7.321
2257,7.323
2258,7.327
2259,7.328
2260,7.329
2261,7.333
2262,7.338
2263,7.343
2264,7.344
2265,7.347
2266,7.350
2267,7.352
2268,7.356
2269,7.357
2270,7.357
2271,7.361
2272,7.365
2273,7.366
2274,7.370
2275,7.374
2276,7.374
2277,7.379
2278,7.383
2279,7.384
2280,7.386
2281,7.390
2282,7.392
2283,7.396
2284,7.396
2285,7.398
2286,7.401
2287,7.403
2288,7.406
2289,7.410
2290,7.414
2291,7.414
2292,7.415
2293,7.418
2294,7.422
2295,7.423
2296,7.423
2297,7.427
2298,7.431
2299,7.431
2300,7.435
2301,7.439
2302,7.439
2303,7.444
2304,7.448
2305,7.448
2306,7.450
2307,7.454
2308,7.455
2309,7.457
2310,7.460
2311,7.461
2312,7.462
2313,7.462
2314,7.463
2315,7.464
2316,7.464
2317,7.467
2318,7.472
2319,7.477
2320,7.482
2321,7.490
2322,7.494
2323,7.495
2324,7.500
2325,7.504
2326,7.508
2327,7.512
2328,7.517
2329,7.521
2330,7.524
2331,7.527
2332,7.529
2333,7.533
2334,7.536
2335,7.539
2336,7.541
2337,7.545
2338,7.545
2339,7.553
2340,7.565
2341,7.566
2342,7.567
2343,7.567
2344,7.568
2345,7.569
2346,7.570
2347,7.571
2348,7.571
2349,7.572
2350,7.573
2351,7.574
2352,7.575
2353,7.576
2354,7.577
2355,7.578
2356,7.583
2357,7.593
2358,7.601
2359,7.602
2360,7.603
2361,7.607
2362,7.618
2363,7.619
2364,7.620
2365,7.626
2366,7.641
2367,7.642
2368,7.642
2369,7.648
2370,7.663
2371,7.663
2372,7.664
2373,7.670
2374,7.684
2375,7.685
2376,7.686
2377,7.692
2378,7.707
2379,7.708
2380,7.709
2381,7.714
2382,7.729
2383,7.730
2384,7.731
2385,7.737
2386,7.751
2387,7.752
2388,7.753
2389,7.758
2390,7.772
2391,7.773
2392,7.774
2393,7.779
2394,7.794
2395,7.794
2396,7.795
2397,7.801
2398,7.815
2399,7.816
2400,7.817
2401,7.822
2402,7.836
2403,7.837
2404,7.838
2405,7.843
2406,7.856
2407,7.857
2408,7.858
2409,7.863
2410,7.877
2411,7.878
2412,7.879
2413,7.884
2414,7.898
2415,7.899
2416,7.900
2417,7.911
2418,7.912
2419,7.915
2420,7.916
2421,7.929
2422,7.948
2423,7.949
2424,7.950
2425,7.952
2426,7.953
2427,7.954
2428,7.956
2429,7.957
2430,7.959
2431,7.960
2432,7.962
2433,7.963
2434,7.965
2435,7.967
2436,7.968
2437,7.978
2438,7.992
2439,8.003
2440,8.017
2441,8.018
2442,8.027
2443,8.041
2444,8.051
2445,8.065
2446,8.066
2447,8.078
2448,8.091
2449,8.093
2450,8.103
2451,8.119
2452,8.132
2453,8.148
2454,8.150
2455,8.151
2456,8.163
2457,8.174
2458,8.175
2459,8.182
2460,8.192
2461,8.200
2462,8.211
2463,8.212
2464,8.212
2465,8.220
2466,8.230
2467,8.238
2468,8.250
2469,8.258
2470,8.269
2471,8.276
2472,8.287
2473,8.288
2474,8.295
2475,8.304
2476,8.314
2477,8.326
2478,8.327
2479,8.335
2480,8.345
2481,8.352
2482,8.362
2483,8.369
2484,8.378
2485,8.386
2486,8.398
2487,8.399
2488,8.405
2489,8.415
2490,8.425
2491,8.436
2492,8.437
2493,8.446
2494,8.457
2495,8.466
2496,8.477
2497,8.484
2498,8.494
2499,8.501
2500,8.511
2501,8.512
2502,8.520
2503,8.530
2504,8.538
2505,8.547
2506,8.548
2507,8.556
2508,8.567
2509,8.573
2510,8.583
2511,8.590
2512,8.600
2513,8.601
2514,8.605
2515,8.615
2516,8.622
2517,8.632
2518,8.633
2519,8.641
2520,8.651
2521,8.652
2522,8.659
2523,8.669
2524,8.669
2525,8.676
2526,8.686
2527,8.695
2528,8.705
2529,8.706
2530,8.714
2531,8.725
2532,8.732
2533,8.741
2534,8.750
2535,8.763
2536,8.764
2537,8.765
2538,8.766
2539,8.767
2540,8.768
2541,8.769
2542,8.770
2543,8.772
2544,8.773
2545,8.774
2546,8.775
2547,8.777
2548,8.778
2549,8.779
2550,8.787
2551,8.797
2552,8.807
2553,8.818
2554,8.819
2555,8.827
2556,8.837
2557,8.846
2558,8.857
2559,8.858
2560,8.867
2561,8.878
2562,8.886
2563,8.896
2564,8.904
2565,8.915
2566,8.916
2567,8.923
2568,8.934
2569,8.944
2570,8.956
2571,8.957
2572,8.958
2573,8.959
2574,8.967
2575,8.983
2576,8.994
2577,9.001
2578,9.011
2579,9.018
2580,9.028
2581,9.035
2582,9.045
2583,9.046
2584,9.053
2585,9.063
2586,9.073
2587,9.085
2588,9.086
2589,9.087
2590,9.096
2591,9.111
2592,9.122
2593,9.128
2594,9.138
2595,9.144
2596,9.154
2597,9.162
2598,9.171
2599,9.172
2600,9.179
2601,9.189
2602,9.197
2603,9.208
2604,9.209
2605,9.210
2606,9.218
2607,9.235
2608,9.245
2609,9.254
2610,9.264
2611,9.271
2612,9.280
2613,9.286
2614,9.296
2615,9.296
2616,9.302
2617,9.311
2618,9.318
2619,9.331
2620,9.332
2621,9.333
2622,9.345
2623,9.367
2624,9.382
2625,9.391
2626,9.436
2627,9.436
2628,9.436
2629,9.436
2630,9.439
2631,9.452
2632,9.463
2633,9.477
2634,9.478
2635,9.479
2636,9.490
2637,9.511
2638,9.525
2639,9.526
2640,9.531
2641,9.544
2642,9.553
2643,9.566
2644,9.567
2645,9.576
2646,9.588
2647,9.589
2648,9.599
2649,9.611
2650,9.620
2651,9.632
2652,9.644
2653,9.646
2654,9.649
2655,9.650
2656,9.651
2657,9.653
2658,9.653
2659,9.662
2660,9.674
2661,9.675
2662,9.679
2663,9.684
2664,9.690
2665,9.725
2666,9.728
2667,9.754
2668,9.787
2669,9.809
2670,9.817
2671,9.827
2672,9.830
2673,9.836
2674,9.839
2675,9.850
2676,9.852
2677,9.854
2678,9.854
2679,9.855
2680,9.857
2681,9.857
2682,9.865
2683,9.874
2684,9.875
2685,9.879
2686,9.883
2687,9.886
2688,9.910
2689,9.913
2690,9.930
2691,9.938
2692,9.947
2693,9.950
2694,9.956
2695,9.959
2696,9.971
2697,9.986
2698,9.987
2699,9.988
2700,9.989
2701,9.990
2702,9.991
2703,9.993
2704,9.994
2705,9.995
2706,9.997
2707,9.998
2708,9.999
2709,10.001
2710,10.003
2711,10.004
2712,10.012
2713,10.022
2714,10.031
2715,10.042
2716,10.042
2717,10.049
2718,10.060
2719,10.070
2720,10.082
2721,10.083
2722,10.093
2723,10.104
2724,10.105
2725,10.112
2726,10.122
2727,10.130
2728,10.141
2729,10.142
2730,10.149
2731,10.159
2732,10.160
2733,10.164
2734,10.172
2735,10.180
2736,10.191
2737,10.192
2738,10.192
2739,10.201
2740,10.211
2741,10.212
2742,10.223
2743,10.234
2744,10.235
2745,10.242
2746,10.252
2747,10.260
2748,10.270
2749,10.270
2750,10.282
2751,10.292
2752,10.293
2753,10.300
2754,10.310
2755,10.318
2756,10.328
2757,10.329
2758,10.337
2759,10.348
2760,10.349
2761,10.350
2762,10.354
2763,10.364
2764,10.372
2765,10.383
2766,10.384
2767,10.392
2768,10.402
2769,10.403
2770,10.411
2771,10.422
2772,10.422
2773,10.430
2774,10.441
2775,10.449
2776,10.460
2777,10.468
2778,10.478
2779,10.479
2780,10.489
2781,10.499
2782,10.500
2783,10.506
2784,10.515
2785,10.519
2786,10.529
2787,10.530
2788,10.537
2789,10.547
2790,10.556
2791,10.573
2792,10.583
2793,10.595
2794,10.606
2795,10.607
2796,10.608
2797,10.616
2798,10.626
2799,10.634
2800,10.645
2801,10.653
2802,10.663
2803,10.672
2804,10.681
2805,10.690
2806,10.700
2807,10.700
2808,10.705
2809,10.706
2810,10.706
2811,10.714
2812,10.725
2813,10.734
2814,10.744
2815,10.752
2816,10.762
2817,10.763
2818,10.776
2819,10.787
2820,10.788
2821,10.797
2822,10.806
2823,10.811
2824,10.820
2825,10.829
2826,10.841
2827,10.848
2828,10.856
2829,10.857
2830,10.867
2831,10.882
2832,10.894
2833,10.909
2834,10.910
2835,10.911
2836,10.924
2837,10.939
2838,10.940
2839,10.951
2840,10.964
2841,10.970
2842,10.985
2843,10.986
2844,10.998
2845,11.011
2846,11.023
2847,11.036
2848,11.050
2849,11.066
2850,11.078
2851,11.092
2852,11.102
2853,11.116
2854,11.127
2855,11.141
2856,11.142
2857,11.152
2858,11.164
2859,11.170
2860,11.184
2861,11.185
2862,11.195
2863,11.209
2864,11.220
2865,11.234
2866,11.247
2867,11.262
2868,11.275
2869,11.288
2870,11.297
2871,11.312
2872,11.313
2873,11.324
2874,11.338
2875,11.352
2876,11.369
2877,11.371
2878,11.385
2879,11.396
2880,11.403
2881,11.413
2882,11.423
2883,11.425
2884,11.427
2885,11.428
2886,11.429
2887,11.430
2888,11.431
2889,11.439
2890,11.450
2891,11.452
2892,11.456
2893,11.460
2894,11.465
2895,11.469
2896,11.473
2897,11.504
2898,11.508
2899,11.509
2900,11.510
2901,11.510
2902,11.511
2903,11.532
2904,11.553
2905,11.558
2906,11.562
2907,11.566
2908,11.569
2909,11.573
2910,11.576
2911,11.584
2912,11.594
2913,11.597
2914,11.603
2915,11.604
2916,11.606
2917,11.607
2918,11.611
2919,11.618
2920,11.621
2921,11.634
2922,11.649
2923,11.650
2924,11.651
2925,11.652
2926,11.653
2927,11.654
2928,11.656
2929,11.657
2930,11.658
2931,11.660
2932,11.661
2933,11.663
2934,11.664
2935,11.666
2936,11.667
2937,11.676
2938,11.686
2939,11.695
2940,11.705
2941,11.706
2942,11.713
2943,11.723
2944,11.733
2945,11.746
2946,11.747
2947,11.756
2948,11.767
2949,11.768
2950,11.776
2951,11.786
2952,11.794
2953,11.805
2954,11.806
2955,11.814
2956,11.825
2957,11.825
2958,11.830
2959,11.840
2960,11.848
2961,11.858
2962,11.859
2963,11.860
2964,11.868
2965,11.879
2966,11.879
2967,11.891
2968,11.901
2969,11.902
2970,11.910
2971,11.920
2972,11.927
2973,11.936
2974,11.937
2975,11.942
2976,11.953
2977,11.954
2978,11.958
2979,11.967
2980,11.978
2981,11.988
2982,11.989
2983,12.001
2984,12.012
2985,12.012
2986,12.024
2987,12.036
2988,12.037
2989,12.038
2990,12.045
2991,12.055
2992,12.063
2993,12.074
2994,12.074
2995,12.082
2996,12.092
2997,12.093
2998,12.101
2999,12.112
3000,12.120
3001,12.131
3002,12.143
3003,12.154
3004,12.155
3005,12.162
3006,12.172
3007,12.180
3008,12.190
3009,12.190
3010,12.203
3011,12.214
3012,12.215
3013,12.216
3014,12.223
3015,12.233
3016,12.242
3017,12.252
3018,12.261
3019,12.272
3020,12.280
3021,12.290
3022,12.299
3023,12.309
3024,12.310
3025,12.314
3026,12.315
3027,12.316
3028,12.323
3029,12.333
3030,12.342
3031,12.351
3032,12.359
3033,12.369
3034,12.370
3035,12.384
3036,12.395
3037,12.396
3038,12.405
3039,12.414
3040,12.418
3041,12.428
3042,12.438
3043,12.449
3044,12.457
3045,12.466
3046,12.467
3047,12.478
3048,12.490
3049,12.498
3050,12.513
3051,12.514
3052,12.515
3053,12.528
3054,12.543
3055,12.544
3056,12.554
3057,12.567
3058,12.572
3059,12.586
3060,12.587
3061,12.598
3062,12.612
3063,12.625
3064,12.638
3065,12.651
3066,12.668
3067,12.681
3068,12.694
3069,12.705
3070,12.719
3071,12.730
3072,12.744
3073,12.745
3074,12.754
3075,12.767
3076,12.772
3077,12.787
3078,12.788
3079,12.798
3080,12.813
3081,12.824
3082,12.837
3083,12.851
3084,12.867
3085,12.879
3086,12.892
3087,12.903
3088,12.916
3089,12.917
3090,12.926
3091,12.938
3092,12.953
3093,12.968
3094,12.970
3095,12.984
3096,13.000
3097,13.008
3098,13.018
3099,13.031
3100,13.046
3101,13.047
3102,13.048
3103,13.049
3104,13.050
3105,13.052
3106,13.053
3107,13.054
3108,13.055
3109,13.057
3110,13.058
3111,13.060
3112,13.061
3113,13.063
3114,13.065
3115,13.073
3116,13.084
3117,13.094
3118,13.106
3119,13.107
3120,13.114
3121,13.124
3122,13.135
3123,13.148
3124,13.149
3125,13.159
3126,13.170
3127,13.170
3128,13.178
3129,13.188
3130,13.197
3131,13.207
3132,13.208
3133,13.216
3134,13.227
3135,13.228
3136,13.232
3137,13.242
3138,13.250
3139,13.261
3140,13.261
3141,13.262
3142,13.271
3143,13.281
3144,13.282
3145,13.294
3146,13.305
3147,13.306
3148,13.314
3149,13.323
3150,13.331
3151,13.341
3152,13.342
3153,13.353
3154,13.364
3155,13.365
3156,13.372
3157,13.382
3158,13.390
3159,13.391
3160,13.391
3161,13.403
3162,13.413
3163,13.414
3164,13.415
3165,13.423
3166,13.432
3167,13.440
3168,13.441
3169,13.442
3170,13.450
3171,13.459
3172,13.460
3173,13.468
3174,13.478
3175,13.486
3176,13.496
3177,13.509
3178,13.519
3179,13.520
3180,13.527
3181,13.537
3182,13.542
3183,13.552
3184,13.553
3185,13.561
3186,13.570
3187,13.579
3188,13.596
3189,13.606
3190,13.611
3191,13.622
3192,13.623
3193,13.627
3194,13.637
3195,13.642
3196,13.653
3197,13.654
3198,13.659
3199,13.670
3200,13.670
3201,13.683
3202,13.693
3203,13.694
3204,13.696
3205,13.703
3206,13.713
3207,13.714
3208,13.723
3209,13.734
3210,13.735
3211,13.745
3212,13.755
3213,13.764
3214,13.774
3215,13.779
3216,13.789
3217,13.790
3218,13.790
3219,13.795
3220,13.796
3221,13.797
3222,13.801
3223,13.812
3224,13.816
3225,13.827
3226,13.827
3227,13.836
3228,13.847
3229,13.848
3230,13.859
3231,13.871
3232,13.871
3233,13.885
3234,13.897
3235,13.898
3236,13.899
3237,13.912
3238,13.923
3239,13.924
3240,13.925
3241,13.933
3242,13.942
3243,13.954
3244,13.965
3245,13.966
3246,13.974
3247,13.984
3248,13.993
3249,14.003
3250,14.012
3251,14.022
3252,14.023
3253,14.037
3254,14.048
3255,14.049
3256,14.058
3257,14.067
3258,14.072
3259,14.081
3260,14.090
3261,14.101
3262,14.109
3263,14.118
3264,14.119
3265,14.126
3266,14.137
3267,14.149
3268,14.163
3269,14.164
3270,14.177
3271,14.193
3272,14.194
3273,14.205
3274,14.218
3275,14.224
3276,14.239
3277,14.240
3278,14.252
3279,14.266
3280,14.277
3281,14.291
3282,14.305
3283,14.321
3284,14.334
3285,14.347
3286,14.357
3287,14.371
3288,14.382
3289,14.396
3290,14.397
3291,14.408
3292,14.420
3293,14.426
3294,14.440
3295,14.441
3296,14.452
3297,14.466
3298,14.478
3299,14.490
3300,14.504
3301,14.521
3302,14.534
3303,14.546
3304,14.557
3305,14.570
3306,14.571
3307,14.584
3308,14.598
3309,14.611
3310,14.626
3311,14.627
3312,14.638
3313,14.648
3314,14.655
3315,14.665
3316,14.676
3317,14.691
3318,14.692
3319,14.693
3320,14.694
3321,14.695
3322,14.696
3323,14.697
3324,14.699
3325,14.700
3326,14.701
3327,14.703
3328,14.704
3329,14.706
3330,14.707
3331,14.709
3332,14.718
3333,14.719
3334,14.720
3335,14.733
3336,14.743
3337,14.750
3338,14.751
3339,14.752
3340,14.753
3341,14.761
3342,14.770
3343,14.778
3344,14.788
3345,14.793
3346,14.794
3347,14.794
3348,14.795
3349,14.799
3350,14.810
3351,14.818
3352,14.828
3353,14.837
3354,14.847
3355,14.851
3356,14.853
3357,14.854
3358,14.854
3359,14.859
3360,14.869
3361,14.878
3362,14.889
3363,14.898
3364,14.908
3365,14.913
3366,14.914
3367,14.915
3368,14.916
3369,14.920
3370,14.930
3371,14.939
3372,14.949
3373,14.957
3374,14.966
3375,14.971
3376,14.972
3377,14.973
3378,14.974
3379,14.975
3380,14.979
3381,14.980
3382,14.981
3383,14.982
3384,14.986
3385,14.988
3386,14.988
3387,15.002
3388,15.012
3389,15.013
3390,15.014
3391,15.015
3392,15.024
3393,15.025
3394,15.026
3395,15.026
3396,15.031
3397,15.032
3398,15.033
3399,15.034
3400,15.038
3401,15.039
3402,15.040
3403,15.054
3404,15.064
3405,15.065
3406,15.065
3407,15.066
3408,15.074
3409,15.084
3410,15.093
3411,15.094
3412,15.094
3413,15.095
3414,15.100
3415,15.110
3416,15.117
3417,15.127
3418,15.135
3419,15.145
3420,15.150
3421,15.151
3422,15.152
3423,15.152
3424,15.157
3425,15.167
3426,15.175
3427,15.185
3428,15.193
3429,15.202
3430,15.207
3431,15.208
3432,15.209
3433,15.210
3434,15.214
3435,15.224
3436,15.232
3437,15.242
3438,15.250
3439,15.260
3440,15.265
3441,15.266
3442,15.267
3443,15.267
3444,15.272
3445,15.283
3446,15.292
3447,15.302
3448,15.311
3449,15.321
3450,15.327
3451,15.338
3452,15.339
3453,15.340
3454,15.345
3455,15.355
3456,15.361
3457,15.362
3458,15.362
3459,15.363
3460,15.364
3461,15.369
3462,15.379
3463,15.384
3464,15.394
3465,15.399
3466,15.410
3467,15.410
3468,15.421
3469,15.432
3470,15.433
3471,15.442
3472,15.443
3473,15.444
3474,15.445
3475,15.449
3476,15.459
3477,15.460
3478,15.469
3479,15.480
3480,15.480
3481,15.489
3482,15.502
3483,15.519
3484,15.529
3485,15.530
3486,15.539
3487,15.550
3488,15.551
3489,15.555
3490,15.568
3491,15.570
3492,15.570
3493,15.571
3494,15.572
3495,15.576
3496,15.578
3497,15.578
3498,15.579
3499,15.584
3500,15.594
3501,15.599
3502,15.600
3503,15.600
3504,15.601
3505,15.610
3506,15.611
3507,15.612
3508,15.620
3509,15.621
3510,15.622
3511,15.623
3512,15.624
3513,15.628
3514,15.629
3515,15.630
3516,15.631
3517,15.641
3518,15.652
3519,15.653
3520,15.654
3521,15.669
3522,15.681
3523,15.682
3524,15.683
3525,15.697
3526,15.698
3527,15.700
3528,15.700
3529,15.701
3530,15.702
3531,15.711
3532,15.721
3533,15.722
3534,15.723
3535,15.727
3536,15.737
3537,15.742
3538,15.751
3539,15.756
3540,15.765
3541,15.769
3542,15.770
3543,15.770
3544,15.771
3545,15.775
3546,15.776
3547,15.776
3548,15.777
3549,15.781
3550,15.794
3551,15.795
3552,15.809
3553,15.810
3554,15.811
3555,15.824
3556,15.838
3557,15.844
3558,15.846
3559,15.847
3560,15.848
3561,15.853
3562,15.868
3563,15.883
3564,15.907
3565,15.920
3566,15.921
3567,15.922
3568,15.923
3569,15.924
3570,15.937
3571,15.953
3572,15.954
3573,15.966
3574,15.979
3575,15.980
3576,15.981
3577,15.982
3578,15.995
3579,16.010
3580,16.011
3581,16.022
3582,16.024
3583,16.025
3584,16.026
3585,16.031
3586,16.044
3587,16.055
3588,16.069
3589,16.078
3590,16.090
3591,16.096
3592,16.098
3593,16.099
3594,16.100
3595,16.110
3596,16.123
3597,16.133
3598,16.146
3599,16.152
3600,16.154
3601,16.155
3602,16.156
3603,16.161
3604,16.174
3605,16.185
3606,16.198
3607,16.208
3608,16.221
3609,16.227
3610,16.229
3611,16.231
3612,16.232
3613,16.238
3614,16.253
3615,16.266
3616,16.282
3617,16.293
3618,16.303
3619,16.308
3620,16.309
3621,16.310
3622,16.311
3623,16.315
3624,16.326
3625,16.334
3626,16.345
3627,16.353
3628,16.363
3629,16.378
3630,16.393
3631,16.394
3632,16.396
3633,16.397
3634,16.398
3635,16.399
3636,16.400
3637,16.402
3638,16.403
3639,16.405
3640,16.406
3641,16.408
3642,16.409
3643,16.411
3644,16.413
3645,16.420
3646,16.421
3647,16.422
3648,16.430
3649,16.431
3650,16.432
3651,16.432
3652,16.445
3653,16.455
3654,16.457
3655,16.465
3656,16.476
3657,16.486
3658,16.496
3659,16.505
3660,16.515
3661,16.520
3662,16.530
3663,16.538
3664,16.548
3665,16.556
3666,16.566
3667,16.570
3668,16.580
3669,16.589
3670,16.600
3671,16.608
3672,16.618
3673,16.623
3674,16.632
3675,16.641
3676,16.652
3677,16.660
3678,16.670
3679,16.678
3680,16.688
3681,16.696
3682,16.697
3683,16.698
3684,16.708
3685,16.723
3686,16.732
3687,16.733
3688,16.733
3689,16.734
3690,16.738
3691,16.747
3692,16.751
3693,16.760
3694,16.768
3695,16.779
3696,16.787
3697,16.797
3698,16.802
3699,16.812
3700,16.821
3701,16.831
3702,16.839
3703,16.849
3704,16.853
3705,16.863
3706,16.872
3707,16.882
3708,16.891
3709,16.900
3710,16.904
3711,16.914
3712,16.923
3713,16.934
3714,16.943
3715,16.954
3716,16.955
3717,16.956
3718,16.960
3719,16.970
3720,16.976
3721,16.977
3722,16.978
3723,16.978
3724,16.979
3725,16.984
3726,16.994
3727,16.999
3728,17.009
3729,17.014
3730,17.024
3731,17.025
3732,17.035
3733,17.046
3734,17.048
3735,17.056
3736,17.057
3737,17.058
3738,17.059
3739,17.063
3740,17.073
3741,17.074
3742,17.083
3743,17.093
3744,17.094
3745,17.103
3746,17.117
3747,17.136
3748,17.146
3749,17.146
3750,17.156
3751,17.166
3752,17.167
3753,17.171
3754,17.185
3755,17.186
3756,17.187
3757,17.188
3758,17.188
3759,17.193
3760,17.194
3761,17.195
3762,17.195
3763,17.200
3764,17.211
3765,17.215
3766,17.216
3767,17.217
3768,17.218
3769,17.222
3770,17.224
3771,17.224
3772,17.225
3773,17.235
3774,17.246
3775,17.247
3776,17.248
3777,17.261
3778,17.270
3779,17.271
3780,17.272
3781,17.286
3782,17.287
3783,17.288
3784,17.289
3785,17.290
3786,17.291
3787,17.301
3788,17.310
3789,17.311
3790,17.311
3791,17.316
3792,17.326
3793,17.330
3794,17.340
3795,17.346
3796,17.355
3797,17.356
3798,17.365
3799,17.366
3800,17.367
3801,17.376
3802,17.386
3803,17.390
3804,17.391
3805,17.392
3806,17.393
3807,17.398
3808,17.409
3809,17.420
3810,17.437
3811,17.451
3812,17.465
3813,17.482
3814,17.483
3815,17.496
3816,17.510
3817,17.511
3818,17.512
3819,17.513
3820,17.514
3821,17.520
3822,17.536
3823,17.551
3824,17.568
3825,17.569
3826,17.582
3827,17.596
3828,17.597
3829,17.598
3830,17.599
3831,17.604
3832,17.619
3833,17.624
3834,17.639
3835,17.649
3836,17.661
3837,17.671
3838,17.683
3839,17.693
3840,17.704
3841,17.714
3842,17.726
3843,17.731
3844,17.743
3845,17.754
3846,17.765
3847,17.775
3848,17.787
3849,17.791
3850,17.804
3851,17.813
3852,17.825
3853,17.834
3854,17.846
3855,17.851
3856,17.866
3857,17.877
3858,17.891
3859,17.928
3860,17.931
3861,17.931
3862,17.932
3863,17.933
3864,17.957
3865,17.981
3866,17.988
3867,17.988
3868,17.989
3869,17.990
3870,17.994
3871,17.997
3872,18.006
3873,18.009
3874,18.012
3875,18.012
3876,18.013
3877,18.013
3878,18.015
3879,18.015
3880,18.016
3881,18.016
3882,18.017
3883,18.018
3884,18.018
3885,18.022
3886,18.023
3887,18.024
3888,18.028
3889,18.029
3890,18.030
3891,18.034
3892,18.035
3893,18.036
3894,18.036
3895,18.037
3896,18.041
3897,18.044
3898,18.052
3899,18.055
3900,18.057
3901,18.058
3902,18.059
3903,18.060
3904,18.063
3905,18.064
3906,18.064
3907,18.065
3908,18.068
3909,18.071
3910,18.071
3911,18.074
3912,18.075
3913,18.075
3914,18.079
3915,18.082
3916,18.090
3917,18.093
3918,18.099
3919,18.108
3920,18.109
3921,18.113
3922,18.114
3923,18.115
3924,18.119
3925,18.128
3926,18.133
3927,18.142
3928,18.142
3929,18.146
3930,18.147
3931,18.157
3932,18.170
3933,18.171
3934,18.172
3935,18.173
3936,18.174
3937,18.175
3938,18.176
3939,18.177
3940,18.178
3941,18.179
3942,18.180
3943,18.182
3944,18.183
3945,18.184
3946,18.186
3947,18.193
3948,18.201
3949,18.212
3950,18.221
3951,18.228
3952,18.237
3953,18.244
3954,18.253
3955,18.256
3956,18.265
3957,18.273
3958,18.282
3959,18.290
3960,18.298
3961,18.302
3962,18.310
3963,18.319
3964,18.328
3965,18.335
3966,18.344
3967,18.348
3968,18.356
3969,18.364
3970,18.373
3971,18.380
3972,18.389
3973,18.396
3974,18.405
3975,18.416
3976,18.425
3977,18.425
3978,18.426
3979,18.433
3980,18.442
3981,18.446
3982,18.454
3983,18.462
3984,18.471
3985,18.479
3986,18.488
3987,18.492
3988,18.501
3989,18.509
3990,18.518
3991,18.525
3992,18.535
3993,18.539
3994,18.548
3995,18.555
3996,18.564
3997,18.571
3998,18.580
3999,18.584
4000,18.593
4001,18.601
4002,18.610
4003,18.618
4004,18.628
4005,18.629
4006,18.632
4007,18.641
4008,18.645
4009,18.653
4010,18.657
4011,18.666
4012,18.669
4013,18.670
4014,18.671
4015,18.680
4016,18.690
4017,18.691
4018,18.692
4019,18.699
4020,18.700
4021,18.701
4022,18.709
4023,18.724
4024,18.733
4025,18.734
4026,18.742
4027,18.743
4028,18.744
4029,18.744
4030,18.752
4031,18.753
4032,18.754
4033,18.764
4034,18.779
4035,18.788
4036,18.797
4037,18.807
4038,18.808
4039,18.816
4040,18.824
4041,18.825
4042,18.826
4043,18.826
4044,18.830
4045,18.839
4046,18.848
4047,18.856
4048,18.857
4049,18.864
4050,18.872
4051,18.873
4052,18.874
4053,18.875
4054,18.880
4055,18.882
4056,18.883
4057,18.888
4058,18.889
4059,18.890
4060,18.901
4061,18.903
4062,18.904
4063,18.914
4064,18.926
4065,18.936
4066,18.948
4067,18.958
4068,18.971
