n,seconds
2141,18.675
2142,18.683
2143,18.689
2144,18.696
2145,18.704
2146,18.710
2147,18.720
2148,18.729
2149,18.738
2150,18.748
2151,18.759
2152,18.767
2153,18.774
2154,18.782
2155,18.789
2156,18.798
2157,18.808
2158,18.817
2159,18.827
2160,18.837
2161,18.846
2162,18.853
2163,18.861
2164,18.869
2165,18.877
2166,18.883
2167,18.893
2168,18.904
2169,18.912
2170,18.920
2171,18.928
2172,18.937
2173,18.944
2174,18.953
2175,18.959
2176,18.965
2177,18.976
2178,18.987
2179,18.996
2180,19.007
2181,19.018
2182,19.027
2183,19.035
2184,19.044
2185,19.052
2186,19.061
2187,19.067
2188,19.079
2189,19.092
2190,19.103
2191,19.113
2192,19.124
2193,19.132
2194,19.142
2195,19.149
2196,19.156
2197,19.162
2198,19.172
2199,19.183
2200,19.191
2201,19.198
2202,19.206
2203,19.216
2204,19.226
2205,19.235
2206,19.242
2207,19.250
2208,19.256
2209,19.263
2210,19.270
2211,19.280
2212,19.291
2213,19.300
2214,19.310
2215,19.320
2216,19.329
2217,19.340
2218,19.354
2219,19.367
2220,19.380
2221,19.398
2222,19.415
2223,19.428
2224,19.443
2225,19.457
2226,19.468
2227,19.479
2228,19.489
2229,19.501
2230,19.511
2231,19.523
2232,19.534
2233,19.546
2234,19.554
2235,19.564
2236,19.575
2237,19.586
2238,19.596
2239,19.604
2240,19.612
2241,19.625
2242,19.637
2243,19.647
2244,19.659
2245,19.670
2246,19.679
2247,19.689
2248,19.699
2249,19.705
2250,19.714
2251,19.720
2252,19.731
2253,19.744
2254,19.754
2255,19.761
2256,19.768
2257,19.776
2258,19.784
2259,19.789
2260,19.796
2261,19.804
2262,19.814
2263,19.825
2264,19.834
2265,19.841
2266,19.850
2267,19.857
2268,19.865
2269,19.872
2270,19.878
2271,19.885
2272,19.893
2273,19.899
2274,19.907
2275,19.915
2276,19.921
2277,19.930
2278,19.941
2279,19.950
2280,19.957
2281,19.965
2282,19.973
2283,19.981
2284,19.987
2285,19.993
2286,20.002
2287,20.010
2288,20.018
2289,20.027
2290,20.036
2291,20.043
2292,20.050
2293,20.057
2294,20.065
2295,20.071
2296,20.077
2297,20.084
2298,20.092
2299,20.098
2300,20.106
2301,20.114
2302,20.121
2303,20.131
2304,20.143
2305,20.153
2306,20.160
2307,20.168
2308,20.175
2309,20.183
2310,20.191
2311,20.198
2312,20.204
2313,20.211
2314,20.217
2315,20.224
2316,20.231
2317,20.238
2318,20.248
2319,20.257
2320,20.266
2321,20.278
2322,20.289
2323,20.298
2324,20.307
2325,20.318
2326,20.324
2327,20.332
2328,20.339
2329,20.348
2330,20.355
2331,20.363
2332,20.370
2333,20.378
2334,20.386
2335,20.394
2336,20.402
2337,20.409
2338,20.415
2339,20.427
2340,20.443
2341,20.449
2342,20.455
2343,20.462
2344,20.468
2345,20.475
2346,20.482
2347,20.488
2348,20.495
2349,20.501
2350,20.507
2351,20.516
2352,20.526
2353,20.537
2354,20.548
2355,20.558
2356,20.572
2357,20.598
2358,20.616
2359,20.624
2360,20.633
2361,20.647
2362,20.665
2363,20.673
2364,20.682
2365,20.696
2366,20.713
2367,20.722
2368,20.730
2369,20.745
2370,20.764
2371,20.772
2372,20.781
2373,20.794
2374,20.811
2375,20.820
2376,20.828
2377,20.841
2378,20.863
2379,20.873
2380,20.883
2381,20.896
2382,20.910
2383,20.915
2384,20.922
2385,20.932
2386,20.945
2387,20.952
2388,20.960
2389,20.972
2390,20.986
2391,20.991
2392,20.997
2393,21.007
2394,21.020
2395,21.026
2396,21.032
2397,21.041
2398,21.054
2399,21.060
2400,21.067
2401,21.076
2402,21.089
2403,21.095
2404,21.101
2405,21.111
2406,21.124
2407,21.130
2408,21.136
2409,21.146
2410,21.159
2411,21.165
2412,21.172
2413,21.182
2414,21.194
2415,21.200
2416,21.207
2417,21.217
2418,21.223
2419,21.229
2420,21.234
2421,21.247
2422,21.264
2423,21.271
2424,21.278
2425,21.285
2426,21.292
2427,21.299
2428,21.307
2429,21.315
2430,21.322
2431,21.330
2432,21.338
2433,21.345
2434,21.352
2435,21.360
2436,21.367
2437,21.376
2438,21.389
2439,21.400
2440,21.415
2441,21.421
2442,21.431
2443,21.445
2444,21.456
2445,21.471
2446,21.478
2447,21.488
2448,21.504
2449,21.511
2450,21.522
2451,21.535
2452,21.547
2453,21.563
2454,21.570
2455,21.577
2456,21.588
2457,21.603
2458,21.609
2459,21.620
2460,21.633
2461,21.644
2462,21.660
2463,21.666
2464,21.672
2465,21.683
2466,21.696
2467,21.706
2468,21.720
2469,21.730
2470,21.742
2471,21.758
2472,21.779
2473,21.790
2474,21.806
2475,21.826
2476,21.844
2477,21.865
2478,21.875
2479,21.891
2480,21.910
2481,21.923
2482,21.942
2483,21.957
2484,21.976
2485,21.991
2486,22.014
2487,22.024
2488,22.037
2489,22.055
2490,22.071
2491,22.092
2492,22.105
2493,22.121
2494,22.146
2495,22.159
2496,22.176
2497,22.186
2498,22.200
2499,22.212
2500,22.230
2501,22.238
2502,22.250
2503,22.265
2504,22.275
2505,22.289
2506,22.296
2507,22.306
2508,22.321
2509,22.331
2510,22.345
2511,22.356
2512,22.370
2513,22.376
2514,22.387
2515,22.401
2516,22.411
2517,22.426
2518,22.433
2519,22.444
2520,22.458
2521,22.465
2522,22.476
2523,22.490
2524,22.496
2525,22.507
2526,22.520
2527,22.531
2528,22.546
2529,22.554
2530,22.564
2531,22.579
2532,22.589
2533,22.603
2534,22.615
2535,22.631
2536,22.638
2537,22.645
2538,22.653
2539,22.660
2540,22.669
2541,22.676
2542,22.684
2543,22.692
2544,22.700
2545,22.707
2546,22.715
2547,22.723
2548,22.730
2549,22.738
2550,22.748
2551,22.761
2552,22.773
2553,22.787
2554,22.794
2555,22.804
2556,22.817
2557,22.828
2558,22.843
2559,22.873
2560,22.873
2561,22.875
2562,22.885
2563,22.905
2564,22.910
2565,22.925
2566,22.931
2567,22.941
2568,22.954
2569,22.966
2570,22.982
2571,22.989
2572,22.996
2573,23.003
2574,23.013
2575,23.030
2576,23.047
2577,23.061
2578,23.081
2579,23.097
2580,23.118
2581,23.133
2582,23.152
2583,23.163
2584,23.178
2585,23.197
2586,23.214
2587,23.236
2588,23.247
2589,23.257
2590,23.276
2591,23.309
2592,23.334
2593,23.352
2594,23.371
2595,23.385
2596,23.402
2597,23.419
2598,23.443
2599,23.454
2600,23.466
2601,23.480
2602,23.492
2603,23.508
2604,23.515
2605,23.524
2606,23.537
2607,23.555
2608,23.569
2609,23.581
2610,23.597
2611,23.606
2612,23.619
2613,23.630
2614,23.644
2615,23.650
2616,23.660
2617,23.673
2618,23.683
2619,23.697
2620,23.703
2621,23.709
2622,23.719
2623,23.736
2624,23.751
2625,23.761
2626,23.774
2627,23.784
2628,23.799
2629,23.805
2630,23.816
2631,23.829
2632,23.839
2633,23.854
2634,23.861
2635,23.868
2636,23.878
2637,23.895
2638,23.909
2639,23.915
2640,23.925
2641,23.939
2642,23.949
2643,23.964
2644,23.971
2645,23.983
2646,23.998
2647,24.005
2648,24.016
2649,24.030
2650,24.041
2651,24.055
2652,24.067
2653,24.073
2654,24.079
2655,24.085
2656,24.091
2657,24.096
2658,24.102
2659,24.112
2660,24.125
2661,24.133
2662,24.142
2663,24.149
2664,24.158
2665,24.185
2666,24.196
2667,24.221
2668,24.247
2669,24.273
2670,24.282
2671,24.294
2672,24.302
2673,24.311
2674,24.318
2675,24.336
2676,24.345
2677,24.355
2678,24.365
2679,24.373
2680,24.382
2681,24.390
2682,24.405
2683,24.422
2684,24.433
2685,24.443
2686,24.454
2687,24.466
2688,24.506
2689,24.521
2690,24.559
2691,24.571
2692,24.589
2693,24.601
2694,24.613
2695,24.623
2696,24.642
2697,24.674
2698,24.686
2699,24.699
2700,24.708
2701,24.717
2702,24.725
2703,24.734
2704,24.743
2705,24.753
2706,24.763
2707,24.773
2708,24.782
2709,24.791
2710,24.800
2711,24.809
2712,24.819
2713,24.833
2714,24.843
2715,24.858
2716,24.865
2717,24.876
2718,24.890
2719,24.902
2720,24.919
2721,24.928
2722,24.939
2723,24.954
2724,24.961
2725,24.972
2726,24.985
2727,24.997
2728,25.013
2729,25.021
2730,25.031
2731,25.045
2732,25.052
2733,25.062
2734,25.075
2735,25.086
2736,25.100
2737,25.107
2738,25.114
2739,25.125
2740,25.139
2741,25.146
2742,25.160
2743,25.179
2744,25.189
2745,25.199
2746,25.214
2747,25.225
2748,25.239
2749,25.246
2750,25.260
2751,25.280
2752,25.291
2753,25.301
2754,25.316
2755,25.327
2756,25.341
2757,25.348
2758,25.361
2759,25.376
2760,25.383
2761,25.390
2762,25.401
2763,25.416
2764,25.428
2765,25.443
2766,25.450
2767,25.463
2768,25.478
2769,25.485
2770,25.497
2771,25.511
2772,25.518
2773,25.529
2774,25.544
2775,25.554
2776,25.567
2777,25.576
2778,25.595
2779,25.605
2780,25.629
2781,25.657
2782,25.674
2783,25.688
2784,25.707
2785,25.721
2786,25.740
2787,25.749
2788,25.765
2789,25.785
2790,25.798
2791,25.823
2792,25.842
2793,25.863
2794,25.889
2795,25.904
2796,25.920
2797,25.935
2798,25.959
2799,25.979
2800,25.996
2801,26.007
2802,26.024
2803,26.033
2804,26.049
2805,26.061
2806,26.075
2807,26.082
2808,26.092
2809,26.098
2810,26.104
2811,26.115
2812,26.130
2813,26.140
2814,26.154
2815,26.164
2816,26.178
2817,26.185
2818,26.200
2819,26.220
2820,26.230
2821,26.239
2822,26.253
2823,26.263
2824,26.278
2825,26.290
2826,26.307
2827,26.317
2828,26.330
2829,26.337
2830,26.349
2831,26.366
2832,26.377
2833,26.391
2834,26.400
2835,26.406
2836,26.418
2837,26.434
2838,26.441
2839,26.451
2840,26.465
2841,26.475
2842,26.489
2843,26.497
2844,26.508
2845,26.523
2846,26.533
2847,26.547
2848,26.559
2849,26.576
2850,26.587
2851,26.601
2852,26.612
2853,26.629
2854,26.640
2855,26.655
2856,26.662
2857,26.672
2858,26.686
2859,26.696
2860,26.711
2861,26.718
2862,26.728
2863,26.743
2864,26.752
2865,26.766
2866,26.778
2867,26.794
2868,26.804
2869,26.818
2870,26.829
2871,26.843
2872,26.850
2873,26.860
2874,26.879
2875,26.895
2876,26.917
2877,26.928
2878,26.944
2879,26.965
2880,26.980
2881,27.000
2882,27.017
2883,27.025
2884,27.034
2885,27.043
2886,27.052
2887,27.060
2888,27.068
2889,27.083
2890,27.103
2891,27.114
2892,27.126
2893,27.136
2894,27.147
2895,27.157
2896,27.169
2897,27.211
2898,27.229
2899,27.246
2900,27.258
2901,27.268
2902,27.278
2903,27.309
2904,27.339
2905,27.345
2906,27.353
2907,27.360
2908,27.368
2909,27.374
2910,27.382
2911,27.390
2912,27.406
2913,27.414
2914,27.424
2915,27.430
2916,27.437
2917,27.442
2918,27.451
2919,27.461
2920,27.467
2921,27.483
2922,27.503
2923,27.512
2924,27.521
2925,27.528
2926,27.536
2927,27.544
2928,27.552
2929,27.560
2930,27.568
2931,27.577
2932,27.587
2933,27.597
2934,27.606
2935,27.615
2936,27.626
2937,27.635
2938,27.649
2939,27.660
2940,27.675
2941,27.682
2942,27.691
2943,27.705
2944,27.718
2945,27.736
2946,27.744
2947,27.756
2948,27.772
2949,27.779
2950,27.790
2951,27.805
2952,27.817
2953,27.833
2954,27.841
2955,27.852
2956,27.868
2957,27.875
2958,27.886
2959,27.900
2960,27.911
2961,27.927
2962,27.934
2963,27.941
2964,27.952
2965,27.967
2966,27.974
2967,27.989
2968,28.008
2969,28.018
2970,28.028
2971,28.042
2972,28.052
2973,28.065
2974,28.072
2975,28.083
2976,28.098
2977,28.105
2978,28.114
2979,28.131
2980,28.153
2981,28.181
2982,28.197
2983,28.221
2984,28.247
2985,28.262
2986,28.283
2987,28.310
2988,28.325
2989,28.340
2990,28.354
2991,28.373
2992,28.389
2993,28.410
2994,28.421
2995,28.434
2996,28.453
2997,28.462
2998,28.478
2999,28.503
3000,28.519
3001,28.536
3002,28.551
3003,28.569
3004,28.581
3005,28.593
3006,28.609
3007,28.621
3008,28.638
3009,28.645
3010,28.660
3011,28.680
3012,28.691
3013,28.702
3014,28.712
3015,28.727
3016,28.738
3017,28.754
3018,28.765
3019,28.781
3020,28.792
3021,28.807
3022,28.817
3023,28.831
3024,28.838
3025,28.848
3026,28.855
3027,28.862
3028,28.874
3029,28.890
3030,28.900
3031,28.915
3032,28.926
3033,28.940
3034,28.947
3035,28.963
3036,28.986
3037,28.998
3038,29.008
3039,29.022
3040,29.032
3041,29.047
3042,29.059
3043,29.075
3044,29.086
3045,29.101
3046,29.107
3047,29.121
3048,29.138
3049,29.149
3050,29.164
3051,29.172
3052,29.179
3053,29.191
3054,29.207
3055,29.215
3056,29.226
3057,29.240
3058,29.250
3059,29.265
3060,29.271
3061,29.283
3062,29.299
3063,29.310
3064,29.325
3065,29.336
3066,29.354
3067,29.364
3068,29.378
3069,29.388
3070,29.404
3071,29.415
3072,29.438
3073,29.448
3074,29.465
3075,29.486
3076,29.504
3077,29.524
3078,29.534
3079,29.552
3080,29.574
3081,29.589
3082,29.608
3083,29.626
3084,29.649
3085,29.665
3086,29.686
3087,29.701
3088,29.722
3089,29.731
3090,29.746
3091,29.766
3092,29.784
3093,29.811
3094,29.825
3095,29.837
3096,29.852
3097,29.863
3098,29.878
3099,29.897
3100,29.918
3101,29.926
3102,29.934
3103,29.942
3104,29.950
3105,29.959
3106,29.967
3107,29.976
3108,29.984
3109,29.994
3110,30.003
3111,30.012
3112,30.021
3113,30.030
3114,30.039
3115,30.049
3116,30.062
3117,30.072
3118,30.087
3119,30.093
3120,30.103
3121,30.117
3122,30.131
3123,30.148
3124,30.156
3125,30.167
3126,30.184
3127,30.191
3128,30.201
3129,30.215
3130,30.226
3131,30.241
3132,30.249
3133,30.259
3134,30.273
3135,30.281
3136,30.290
3137,30.305
3138,30.316
3139,30.332
3140,30.339
3141,30.346
3142,30.358
3143,30.374
3144,30.380
3145,30.395
3146,30.414
3147,30.424
3148,30.436
3149,30.450
3150,30.460
3151,30.474
3152,30.480
3153,30.495
3154,30.514
3155,30.524
3156,30.534
3157,30.548
3158,30.560
3159,30.566
3160,30.574
3161,30.588
3162,30.607
3163,30.617
3164,30.627
3165,30.637
3166,30.650
3167,30.661
3168,30.667
3169,30.675
3170,30.684
3171,30.705
3172,30.715
3173,30.731
3174,30.753
3175,30.768
3176,30.789
3177,30.809
3178,30.838
3179,30.853
3180,30.866
3181,30.885
3182,30.900
3183,30.921
3184,30.931
3185,30.947
3186,30.966
3187,30.980
3188,31.003
3189,31.023
3190,31.039
3191,31.061
3192,31.076
3193,31.090
3194,31.104
3195,31.116
3196,31.133
3197,31.141
3198,31.154
3199,31.171
3200,31.179
3201,31.193
3202,31.213
3203,31.224
3204,31.234
3205,31.245
3206,31.259
3207,31.266
3208,31.277
3209,31.293
3210,31.301
3211,31.312
3212,31.328
3213,31.337
3214,31.351
3215,31.361
3216,31.376
3217,31.382
3218,31.389
3219,31.399
3220,31.406
3221,31.412
3222,31.422
3223,31.437
3224,31.448
3225,31.462
3226,31.468
3227,31.480
3228,31.495
3229,31.505
3230,31.523
3231,31.545
3232,31.553
3233,31.569
3234,31.590
3235,31.601
3236,31.612
3237,31.627
3238,31.647
3239,31.659
3240,31.671
3241,31.681
3242,31.696
3243,31.712
3244,31.732
3245,31.743
3246,31.755
3247,31.770
3248,31.782
3249,31.797
3250,31.808
3251,31.824
3252,31.830
3253,31.846
3254,31.866
3255,31.878
3256,31.887
3257,31.901
3258,31.911
3259,31.925
3260,31.937
3261,31.953
3262,31.964
3263,31.984
3264,31.994
3265,32.010
3266,32.032
3267,32.049
3268,32.069
3269,32.079
3270,32.097
3271,32.119
3272,32.129
3273,32.142
3274,32.162
3275,32.178
3276,32.199
3277,32.210
3278,32.226
3279,32.247
3280,32.261
3281,32.284
3282,32.300
3283,32.327
3284,32.345
3285,32.363
3286,32.375
3287,32.390
3288,32.402
3289,32.419
3290,32.427
3291,32.441
3292,32.455
3293,32.466
3294,32.480
3295,32.487
3296,32.499
3297,32.516
3298,32.527
3299,32.545
3300,32.554
3301,32.571
3302,32.581
3303,32.596
3304,32.607
3305,32.622
3306,32.629
3307,32.640
3308,32.654
3309,32.665
3310,32.680
3311,32.687
3312,32.697
3313,32.712
3314,32.723
3315,32.738
3316,32.752
3317,32.771
3318,32.782
3319,32.787
3320,32.795
3321,32.803
3322,32.812
3323,32.820
3324,32.829
3325,32.838
3326,32.847
3327,32.856
3328,32.866
3329,32.875
3330,32.885
3331,32.894
3332,32.905
3333,32.911
3334,32.917
3335,32.932
3336,32.950
3337,32.960
3338,32.966
3339,32.973
3340,32.980
3341,32.990
3342,33.003
3343,33.014
3344,33.027
3345,33.037
3346,33.044
3347,33.050
3348,33.057
3349,33.067
3350,33.081
3351,33.093
3352,33.109
3353,33.119
3354,33.132
3355,33.142
3356,33.148
3357,33.155
3358,33.162
3359,33.172
3360,33.187
3361,33.199
3362,33.214
3363,33.224
3364,33.245
3365,33.260
3366,33.270
3367,33.280
3368,33.290
3369,33.305
3370,33.324
3371,33.339
3372,33.360
3373,33.373
3374,33.392
3375,33.406
3376,33.415
3377,33.424
3378,33.434
3379,33.443
3380,33.458
3381,33.467
3382,33.477
3383,33.485
3384,33.499
3385,33.509
3386,33.518
3387,33.538
3388,33.567
3389,33.586
3390,33.605
3391,33.617
3392,33.627
3393,33.633
3394,33.640
3395,33.646
3396,33.656
3397,33.664
3398,33.672
3399,33.679
3400,33.690
3401,33.696
3402,33.702
3403,33.717
3404,33.736
3405,33.747
3406,33.758
3407,33.770
3408,33.781
3409,33.796
3410,33.805
3411,33.812
3412,33.818
3413,33.825
3414,33.834
3415,33.848
3416,33.860
3417,33.875
3418,33.885
3419,33.898
3420,33.908
3421,33.915
3422,33.921
3423,33.928
3424,33.938
3425,33.952
3426,33.962
3427,33.977
3428,33.987
3429,34.002
3430,34.013
3431,34.019
3432,34.026
3433,34.033
3434,34.043
3435,34.057
3436,34.067
3437,34.082
3438,34.092
3439,34.106
3440,34.116
3441,34.123
3442,34.129
3443,34.136
3444,34.146
3445,34.160
3446,34.172
3447,34.188
3448,34.199
3449,34.214
3450,34.225
3451,34.240
3452,34.247
3453,34.256
3454,34.266
3455,34.280
3456,34.292
3457,34.299
3458,34.306
3459,34.313
3460,34.321
3461,34.331
3462,34.346
3463,34.356
3464,34.370
3465,34.380
3466,34.394
3467,34.401
3468,34.413
3469,34.430
3470,34.438
3471,34.447
3472,34.454
3473,34.460
3474,34.469
3475,34.483
3476,34.504
3477,34.514
3478,34.531
3479,34.552
3480,34.563
3481,34.577
3482,34.602
3483,34.627
3484,34.646
3485,34.657
3486,34.673
3487,34.693
3488,34.703
3489,34.718
3490,34.744
3491,34.753
3492,34.763
3493,34.772
3494,34.781
3495,34.797
3496,34.806
3497,34.818
3498,34.829
3499,34.848
3500,34.868
3501,34.879
3502,34.885
3503,34.893
3504,34.900
3505,34.912
3506,34.920
3507,34.929
3508,34.942
3509,34.950
3510,34.958
3511,34.965
3512,34.972
3513,34.983
3514,34.990
3515,34.997
3516,35.005
3517,35.018
3518,35.037
3519,35.046
3520,35.055
3521,35.072
3522,35.096
3523,35.109
3524,35.122
3525,35.137
3526,35.149
3527,35.161
3528,35.172
3529,35.184
3530,35.195
3531,35.206
3532,35.221
3533,35.228
3534,35.236
3535,35.247
3536,35.261
3537,35.272
3538,35.286
3539,35.297
3540,35.312
3541,35.323
3542,35.331
3543,35.339
3544,35.346
3545,35.358
3546,35.365
3547,35.372
3548,35.379
3549,35.391
3550,35.407
3551,35.414
3552,35.427
3553,35.434
3554,35.442
3555,35.453
3556,35.468
3557,35.478
3558,35.485
3559,35.492
3560,35.499
3561,35.511
3562,35.525
3563,35.539
3564,35.560
3565,35.575
3566,35.582
3567,35.590
3568,35.598
3569,35.605
3570,35.618
3571,35.635
3572,35.643
3573,35.654
3574,35.669
3575,35.676
3576,35.684
3577,35.691
3578,35.704
3579,35.720
3580,35.733
3581,35.748
3582,35.758
3583,35.768
3584,35.778
3585,35.793
3586,35.815
3587,35.831
3588,35.852
3589,35.866
3590,35.885
3591,35.900
3592,35.909
3593,35.919
3594,35.928
3595,35.944
3596,35.965
3597,35.980
3598,36.000
3599,36.017
3600,36.027
3601,36.038
3602,36.050
3603,36.065
3604,36.088
3605,36.109
3606,36.131
3607,36.142
3608,36.157
3609,36.170
3610,36.176
3611,36.185
3612,36.193
3613,36.207
3614,36.221
3615,36.233
3616,36.247
3617,36.258
3618,36.274
3619,36.286
3620,36.293
3621,36.301
3622,36.309
3623,36.320
3624,36.335
3625,36.346
3626,36.361
3627,36.372
3628,36.386
3629,36.402
3630,36.424
3631,36.433
3632,36.443
3633,36.453
3634,36.463
3635,36.472
3636,36.482
3637,36.491
3638,36.500
3639,36.511
3640,36.520
3641,36.529
3642,36.539
3643,36.549
3644,36.560
3645,36.570
3646,36.576
3647,36.583
3648,36.595
3649,36.602
3650,36.609
3651,36.615
3652,36.632
3653,36.657
3654,36.670
3655,36.682
3656,36.696
3657,36.708
3658,36.722
3659,36.733
3660,36.747
3661,36.757
3662,36.772
3663,36.783
3664,36.801
3665,36.811
3666,36.826
3667,36.836
3668,36.852
3669,36.864
3670,36.880
3671,36.890
3672,36.905
3673,36.914
3674,36.928
3675,36.938
3676,36.953
3677,36.963
3678,36.976
3679,36.987
3680,37.002
3681,37.011
3682,37.018
3683,37.023
3684,37.045
3685,37.070
3686,37.090
3687,37.100
3688,37.111
3689,37.120
3690,37.134
3691,37.153
3692,37.168
3693,37.187
3694,37.202
3695,37.223
3696,37.237
3697,37.257
3698,37.272
3699,37.292
3700,37.306
3701,37.328
3702,37.341
3703,37.361
3704,37.376
3705,37.398
3706,37.416
3707,37.434
3708,37.446
3709,37.460
3710,37.472
3711,37.489
3712,37.503
3713,37.520
3714,37.532
3715,37.548
3716,37.556
3717,37.565
3718,37.576
3719,37.591
3720,37.603
3721,37.610
3722,37.619
3723,37.626
3724,37.634
3725,37.645
3726,37.660
3727,37.671
3728,37.686
3729,37.697
3730,37.711
3731,37.719
3732,37.732
3733,37.749
3734,37.757
3735,37.768
3736,37.775
3737,37.782
3738,37.790
3739,37.802
3740,37.817
3741,37.824
3742,37.836
3743,37.851
3744,37.859
3745,37.872
3746,37.891
3747,37.911
3748,37.927
3749,37.935
3750,37.947
3751,37.963
3752,37.971
3753,37.983
3754,38.003
3755,38.010
3756,38.019
3757,38.028
3758,38.036
3759,38.049
3760,38.056
3761,38.064
3762,38.072
3763,38.085
3764,38.100
3765,38.113
3766,38.120
3767,38.128
3768,38.136
3769,38.148
3770,38.155
3771,38.163
3772,38.170
3773,38.183
3774,38.200
3775,38.208
3776,38.217
3777,38.229
3778,38.247
3779,38.256
3780,38.264
3781,38.279
3782,38.297
3783,38.316
3784,38.336
3785,38.355
3786,38.375
3787,38.390
3788,38.410
3789,38.421
3790,38.433
3791,38.452
3792,38.473
3793,38.492
3794,38.514
3795,38.533
3796,38.555
3797,38.566
3798,38.583
3799,38.593
3800,38.604
3801,38.620
3802,38.643
3803,38.665
3804,38.676
3805,38.685
3806,38.693
3807,38.706
3808,38.721
3809,38.737
3810,38.760
3811,38.776
3812,38.791
3813,38.811
3814,38.821
3815,38.833
3816,38.850
3817,38.858
3818,38.866
3819,38.874
3820,38.882
3821,38.894
3822,38.910
3823,38.925
3824,38.942
3825,38.952
3826,38.964
3827,38.981
3828,38.989
3829,38.997
3830,39.005
3831,39.017
3832,39.034
3833,39.045
3834,39.060
3835,39.073
3836,39.088
3837,39.100
3838,39.115
3839,39.127
3840,39.142
3841,39.154
3842,39.171
3843,39.183
3844,39.197
3845,39.210
3846,39.227
3847,39.240
3848,39.256
3849,39.268
3850,39.284
3851,39.296
3852,39.312
3853,39.324
3854,39.340
3855,39.352
3856,39.368
3857,39.381
3858,39.397
3859,39.434
3860,39.448
3861,39.459
3862,39.470
3863,39.481
3864,39.515
3865,39.550
3866,39.558
3867,39.569
3868,39.581
3869,39.592
3870,39.605
3871,39.618
3872,39.637
3873,39.653
3874,39.664
3875,39.673
3876,39.682
3877,39.691
3878,39.701
3879,39.711
3880,39.720
3881,39.728
3882,39.738
3883,39.747
3884,39.757
3885,39.767
3886,39.776
3887,39.785
3888,39.795
3889,39.804
3890,39.813
3891,39.822
3892,39.831
3893,39.841
3894,39.850
3895,39.859
3896,39.869
3897,39.880
3898,39.899
3899,39.919
3900,39.931
3901,39.941
3902,39.947
3903,39.955
3904,39.964
3905,39.971
3906,39.978
3907,39.985
3908,39.994
3909,40.004
3910,40.013
3911,40.022
3912,40.028
3913,40.035
3914,40.042
3915,40.051
3916,40.062
3917,40.074
3918,40.083
3919,40.098
3920,40.105
3921,40.115
3922,40.121
3923,40.128
3924,40.138
3925,40.155
3926,40.165
3927,40.181
3928,40.188
3929,40.198
3930,40.205
3931,40.220
3932,40.241
3933,40.251
3934,40.260
3935,40.270
3936,40.280
3937,40.289
3938,40.299
3939,40.309
3940,40.319
3941,40.329
3942,40.339
