n,seconds
2141,50.595
2142,50.684
2143,50.688
2144,50.692
2145,50.696
2146,50.791
2147,50.795
2148,50.799
2149,50.803
2150,50.892
2151,50.895
2152,50.899
2153,50.903
2154,50.988
2155,50.992
2156,50.996
2157,51.000
2158,51.090
2159,51.094
2160,51.099
2161,51.102
2162,51.197
2163,51.201
2164,51.205
2165,51.209
2166,51.307
2167,51.311
2168,51.316
2169,51.321
2170,51.408
2171,51.412
2172,51.416
2173,51.419
2174,51.507
2175,51.512
2176,51.517
2177,51.521
2178,51.646
2179,51.651
2180,51.655
2181,51.660
2182,51.776
2183,51.783
2184,51.788
2185,51.792
2186,51.916
2187,51.920
2188,51.924
2189,51.928
2190,52.026
2191,52.029
2192,52.033
2193,52.037
2194,52.125
2195,52.128
2196,52.132
2197,52.136
2198,52.225
2199,52.229
2200,52.233
2201,52.237
2202,52.324
2203,52.328
2204,52.332
2205,52.336
2206,52.428
2207,52.432
2208,52.436
2209,52.439
2210,52.533
2211,52.537
2212,52.541
2213,52.546
2214,52.643
2215,52.647
2216,52.651
2217,52.655
2218,52.747
2219,52.750
2220,52.754
2221,52.844
2222,52.848
2223,52.852
2224,52.958
2225,52.962
2226,52.967
2227,53.088
2228,53.093
2229,53.096
2230,53.214
2231,53.220
2232,53.224
2233,53.340
2234,53.345
2235,53.349
2236,53.446
2237,53.451
2238,53.457
2239,53.505
2240,53.507
2241,53.542
2242,53.544
2243,53.594
2244,53.597
2245,53.815
2246,53.818
2247,53.822
2248,53.825
2249,53.998
2250,54.039
2251,54.059
2252,54.062
2253,54.082
2254,54.101
2255,54.121
2256,54.140
2257,54.142
2258,54.336
2259,54.339
2260,54.486
2261,54.525
2262,54.527
2263,54.575
2264,54.577
2265,54.643
2266,54.647
2267,54.649
2268,54.692
2269,54.695
2270,54.697
2271,54.700
2272,54.702
2273,54.705
2274,54.708
2275,54.710
2276,54.771
2277,54.774
2278,54.777
2279,54.807
2280,54.820
2281,54.822
2282,54.845
2283,54.861
2284,54.863
2285,54.874
2286,54.877
2287,54.880
2288,54.884
2289,54.901
2290,54.903
2291,54.912
2292,54.929
2293,54.932
2294,54.984
2295,54.986
2296,54.988
2297,54.991
2298,54.993
2299,54.996
2300,54.998
2301,55.000
2302,55.034
2303,55.036
2304,55.039
2305,55.041
2306,55.043
2307,55.045
2308,55.047
2309,55.095
2310,55.098
2311,55.100
2312,55.102
2313,55.104
2314,55.106
2315,55.109
2316,55.111
2317,55.125
2318,55.127
2319,55.129
2320,55.131
2321,55.163
2322,55.165
2323,55.167
2324,55.169
2325,55.172
2326,55.174
2327,55.176
2328,55.223
2329,55.226
2330,55.228
2331,55.230
2332,55.232
2333,55.235
2334,55.237
2335,55.240
2336,55.292
2337,55.295
2338,55.298
2339,55.301
2340,55.303
2341,55.335
2342,55.338
2343,55.340
2344,55.342
2345,55.344
2346,55.347
2347,55.349
2348,55.351
2349,55.353
2350,55.384
2351,55.386
2352,55.388
2353,55.391
2354,55.404
2355,55.406
2356,55.408
2357,55.410
2358,55.423
2359,55.434
2360,55.441
2361,55.443
2362,55.498
2363,55.564
2364,55.567
2365,55.570
2366,55.573
2367,55.576
2368,55.579
2369,55.583
2370,55.587
2371,55.590
2372,55.594
2373,55.597
2374,55.601
2375,55.605
2376,55.609
2377,55.698
2378,55.702
2379,55.705
2380,55.793
2381,55.797
2382,55.800
2383,55.895
2384,55.899
2385,55.904
2386,55.995
2387,55.999
2388,56.003
2389,56.120
2390,56.127
2391,56.132
2392,56.267
2393,56.272
2394,56.277
2395,56.369
2396,56.458
2397,56.462
2398,56.465
2399,56.468
2400,56.470
2401,56.473
2402,56.476
2403,56.479
2404,56.482
2405,56.485
2406,56.488
2407,56.491
2408,56.494
2409,56.498
2410,56.501
2411,56.505
2412,56.509
2413,56.512
2414,56.515
2415,56.519
2416,56.523
2417,56.556
2418,56.618
2419,56.713
2420,56.718
2421,56.722
2422,56.726
2423,56.826
2424,56.830
2425,56.834
2426,56.838
2427,56.944
2428,56.949
2429,56.954
2430,56.960
2431,57.061
2432,57.066
2433,57.071
2434,57.075
2435,57.176
2436,57.181
2437,57.185
2438,57.189
2439,57.290
2440,57.295
2441,57.299
2442,57.304
2443,57.407
2444,57.412
2445,57.417
2446,57.421
2447,57.542
2448,57.547
2449,57.553
2450,57.558
2451,57.685
2452,57.691
2453,57.696
2454,57.701
2455,57.865
2456,57.871
2457,57.876
2458,57.881
2459,58.051
2460,58.057
2461,58.065
2462,58.069
2463,58.168
2464,58.174
2465,58.179
2466,58.183
2467,58.284
2468,58.290
2469,58.295
2470,58.299
2471,58.398
2472,58.403
2473,58.407
2474,58.411
2475,58.505
2476,58.510
2477,58.514
2478,58.518
2479,58.615
2480,58.619
2481,58.623
2482,58.627
2483,58.728
2484,58.732
2485,58.736
2486,58.740
2487,58.841
2488,58.847
2489,58.851
2490,58.855
2491,58.965
2492,58.976
2493,58.982
2494,58.986
2495,59.122
2496,59.129
2497,59.133
2498,59.137
2499,59.255
2500,59.259
2501,59.264
2502,59.376
2503,59.380
2504,59.384
2505,59.480
2506,59.483
2507,59.486
2508,59.577
2509,59.581
2510,59.585
2511,59.673
2512,59.677
2513,59.681
2514,59.767
2515,59.770
2516,59.774
2517,59.866
2518,59.870
2519,59.873
2520,59.944
2521,60.006
2522,60.009
2523,60.013
2524,60.016
2525,60.019
2526,60.022
2527,60.025
2528,60.028
2529,60.031
2530,60.034
2531,60.037
2532,60.040
2533,60.044
2534,60.047
2535,60.136
2536,60.140
2537,60.143
2538,60.232
2539,60.236
2540,60.239
2541,60.362
2542,60.366
2543,60.370
2544,60.492
2545,60.496
2546,60.500
2547,60.631
2548,60.638
2549,60.643
2550,60.745
2551,60.749
2552,60.753
2553,60.818
2554,60.877
2555,60.879
2556,60.881
2557,60.883
2558,60.886
2559,60.888
2560,60.891
2561,60.893
2562,60.896
2563,60.898
2564,60.901
2565,60.904
2566,60.906
2567,60.909
2568,60.911
2569,60.914
2570,60.917
2571,60.920
2572,60.923
2573,60.926
2574,60.929
2575,60.958
2576,61.016
2577,61.108
2578,61.112
2579,61.116
2580,61.120
2581,61.209
2582,61.213
2583,61.218
2584,61.222
2585,61.320
2586,61.325
2587,61.329
2588,61.333
2589,61.424
2590,61.429
2591,61.433
2592,61.436
2593,61.531
2594,61.536
2595,61.539
2596,61.543
2597,61.649
2598,61.655
2599,61.660
2600,61.664
2601,61.791
2602,61.796
2603,61.800
2604,61.804
2605,61.935
2606,61.940
2607,61.946
2608,61.950
2609,62.064
2610,62.068
2611,62.072
2612,62.076
2613,62.178
2614,62.183
2615,62.188
2616,62.193
2617,62.292
2618,62.297
2619,62.302
2620,62.305
2621,62.421
2622,62.421
2623,62.421
2624,62.427
2625,62.544
2626,62.551
2627,62.556
2628,62.561
2629,62.681
2630,62.687
2631,62.691
2632,62.694
2633,62.786
2634,62.792
2635,62.796
2636,62.801
2637,62.893
2638,62.899
2639,62.903
2640,62.906
2641,62.997
2642,63.005
2643,63.010
2644,63.015
2645,63.147
2646,63.155
2647,63.159
2648,63.164
2649,63.301
2650,63.308
2651,63.313
2652,63.317
2653,63.452
2654,63.459
2655,63.463
2656,63.467
2657,63.566
2658,63.570
2659,63.573
2660,63.674
2661,63.675
2662,63.679
2663,63.776
2664,63.780
2665,63.783
2666,63.877
2667,63.881
2668,63.884
2669,63.977
2670,63.981
2671,63.984
2672,64.076
2673,64.080
2674,64.083
2675,64.176
2676,64.180
2677,64.183
2678,64.255
2679,64.352
2680,64.352
2681,64.352
2682,64.352
2683,64.352
2684,64.352
2685,64.352
2686,64.352
2687,64.357
2688,64.361
2689,64.365
2690,64.368
2691,64.372
2692,64.383
2693,64.492
2694,64.497
2695,64.502
2696,64.623
2697,64.627
2698,64.632
2699,64.755
2700,64.760
2701,64.764
2702,64.869
2703,64.873
2704,64.876
2705,64.980
2706,64.986
2707,64.990
2708,65.088
2709,65.093
2710,65.097
2711,65.166
2712,65.231
2713,65.233
2714,65.236
2715,65.238
2716,65.241
2717,65.244
2718,65.246
2719,65.249
2720,65.252
2721,65.255
2722,65.258
2723,65.260
2724,65.263
2725,65.266
2726,65.270
2727,65.273
2728,65.276
2729,65.279
2730,65.282
2731,65.285
2732,65.289
2733,65.320
2734,65.381
2735,65.478
2736,65.482
2737,65.486
2738,65.489
2739,65.585
2740,65.589
2741,65.594
2742,65.597
2743,65.701
2744,65.701
2745,65.704
2746,65.708
2747,65.801
2748,65.806
2749,65.810
2750,65.814
2751,65.934
2752,65.939
2753,65.942
2754,65.946
2755,66.060
2756,66.065
2757,66.069
2758,66.073
2759,66.182
2760,66.186
2761,66.189
2762,66.193
2763,66.285
2764,66.290
2765,66.294
2766,66.297
2767,66.381
2768,66.385
2769,66.389
2770,66.392
2771,66.481
2772,66.486
2773,66.490
2774,66.494
2775,66.582
2776,66.587
2777,66.591
2778,66.594
2779,66.686
2780,66.693
2781,66.697
2782,66.702
2783,66.791
2784,66.796
2785,66.800
2786,66.804
2787,66.895
2788,66.900
2789,66.904
2790,66.907
2791,67.000
2792,67.009
2793,67.015
2794,67.019
2795,67.163
2796,67.170
2797,67.175
2798,67.179
2799,67.307
2800,67.314
2801,67.319
2802,67.323
2803,67.453
2804,67.459
2805,67.463
2806,67.467
2807,67.571
2808,67.577
2809,67.581
2810,67.585
2811,67.687
2812,67.693
2813,67.698
2814,67.701
2815,67.796
2816,67.799
2817,67.803
2818,67.896
2819,67.900
2820,67.904
2821,68.005
2822,68.009
2823,68.012
2824,68.101
2825,68.105
2826,68.108
2827,68.203
2828,68.206
2829,68.210
2830,68.312
2831,68.316
2832,68.320
2833,68.431
2834,68.436
2835,68.440
2836,68.544
2837,68.631
2838,68.635
2839,68.639
2840,68.642
2841,68.646
2842,68.650
2843,68.654
2844,68.658
2845,68.663
2846,68.667
2847,68.671
2848,68.676
2849,68.680
2850,68.685
2851,68.814
2852,68.819
2853,68.823
2854,68.923
2855,68.927
2856,68.931
2857,69.029
2858,69.033
2859,69.036
2860,69.128
2861,69.131
2862,69.135
2863,69.230
2864,69.236
2865,69.240
2866,69.335
2867,69.339
2868,69.343
2869,69.414
2870,69.492
2871,69.495
2872,69.498
2873,69.501
2874,69.504
2875,69.507
2876,69.510
2877,69.512
2878,69.515
2879,69.518
2880,69.521
2881,69.524
2882,69.527
2883,69.531
2884,69.535
2885,69.538
2886,69.542
2887,69.545
2888,69.548
2889,69.552
2890,69.555
2891,69.584
2892,69.641
2893,69.735
2894,69.739
2895,69.743
2896,69.747
2897,69.849
2898,69.853
2899,69.858
2900,69.863
2901,70.006
2902,70.012
2903,70.017
2904,70.022
2905,70.159
2906,70.165
2907,70.169
2908,70.174
2909,70.300
2910,70.305
2911,70.309
2912,70.313
2913,70.419
2914,70.424
2915,70.429
2916,70.433
2917,70.542
2918,70.544
2919,70.548
2920,70.552
2921,70.657
2922,70.662
2923,70.667
2924,70.671
2925,70.773
2926,70.777
2927,70.782
2928,70.786
2929,70.891
2930,70.895
2931,70.900
2932,70.904
2933,71.015
2934,71.021
2935,71.026
2936,71.030
2937,71.133
2938,71.140
2939,71.145
2940,71.150
2941,71.245
2942,71.254
2943,71.261
2944,71.265
2945,71.414
2946,71.422
2947,71.428
2948,71.433
2949,71.567
2950,71.575
2951,71.580
2952,71.585
2953,71.720
2954,71.726
2955,71.731
2956,71.735
2957,71.841
2958,71.848
2959,71.852
2960,71.856
2961,71.959
2962,71.965
2963,71.969
2964,71.974
2965,72.083
2966,72.089
2967,72.093
2968,72.098
2969,72.200
2970,72.206
2971,72.210
2972,72.214
2973,72.313
2974,72.317
2975,72.321
2976,72.423
2977,72.426
2978,72.429
2979,72.530
2980,72.534
2981,72.537
2982,72.635
2983,72.639
2984,72.642
2985,72.765
2986,72.770
2987,72.775
2988,72.905
2989,72.909
2990,72.914
2991,73.045
2992,73.050
2993,73.055
2994,73.149
2995,73.215
2996,73.218
2997,73.221
2998,73.224
2999,73.227
3000,73.230
3001,73.233
3002,73.236
3003,73.239
3004,73.243
3005,73.246
3006,73.249
3007,73.253
3008,73.256
3009,73.350
3010,73.354
3011,73.357
3012,73.453
3013,73.457
3014,73.460
3015,73.547
3016,73.551
3017,73.555
3018,73.644
3019,73.648
3020,73.652
3021,73.750
3022,73.755
3023,73.759
3024,73.855
3025,73.860
3026,73.864
3027,73.933
3028,73.997
3029,73.999
3030,74.002
3031,74.004
3032,74.007
3033,74.009
3034,74.012
3035,74.015
3036,74.018
3037,74.020
3038,74.024
3039,74.026
3040,74.030
3041,74.033
3042,74.036
3043,74.039
3044,74.042
3045,74.046
3046,74.049
3047,74.052
3048,74.056
3049,74.082
3050,74.165
3051,74.294
3052,74.300
3053,74.304
3054,74.309
3055,74.440
3056,74.446
3057,74.451
3058,74.455
3059,74.576
3060,74.580
3061,74.585
3062,74.589
3063,74.682
3064,74.686
3065,74.690
3066,74.694
3067,74.787
3068,74.792
3069,74.796
3070,74.801
3071,74.902
3072,74.906
3073,74.911
3074,74.915
3075,75.016
3076,75.021
3077,75.026
3078,75.030
3079,75.133
3080,75.139
3081,75.145
3082,75.149
3083,75.246
3084,75.250
3085,75.255
3086,75.260
3087,75.361
3088,75.367
3089,75.372
3090,75.375
3091,75.483
3092,75.493
3093,75.496
3094,75.500
3095,75.637
3096,75.644
3097,75.650
3098,75.655
3099,75.802
3100,75.810
3101,75.815
3102,75.820
3103,75.949
3104,75.955
3105,75.959
3106,75.963
3107,76.069
3108,76.076
3109,76.081
3110,76.085
3111,76.190
3112,76.196
3113,76.200
3114,76.205
3115,76.310
3116,76.316
3117,76.321
3118,76.325
3119,76.428
3120,76.434
3121,76.439
3122,76.443
3123,76.542
3124,76.549
3125,76.554
3126,76.558
3127,76.656
3128,76.662
3129,76.666
3130,76.670
3131,76.766
3132,76.770
3133,76.773
3134,76.877
3135,76.882
3136,76.887
3137,77.016
3138,77.021
3139,77.025
3140,77.154
3141,77.159
3142,77.163
3143,77.301
3144,77.305
3145,77.309
3146,77.414
3147,77.418
3148,77.422
3149,77.520
3150,77.524
3151,77.528
3152,77.727
3153,77.730
3154,77.888
3155,78.063
3156,78.066
3157,78.193
3158,78.379
3159,78.382
3160,78.510
3161,78.728
3162,78.733
3163,78.907
3164,79.135
3165,79.138
3166,79.141
3167,79.273
3168,79.317
3169,79.338
3170,79.361
3171,79.381
3172,79.422
3173,79.424
3174,79.467
3175,79.469
3176,79.513
3177,79.516
3178,79.557
3179,79.560
3180,79.625
3181,79.628
3182,79.630
3183,79.665
3184,79.667
3185,79.670
3186,79.672
3187,79.674
3188,79.677
3189,79.679
3190,79.732
3191,79.734
3192,79.737
3193,79.762
3194,79.773
3195,79.775
3196,79.784
3197,79.786
3198,79.788
3199,79.821
3200,79.824
3201,79.826
3202,79.859
3203,79.861
3204,79.863
3205,79.865
3206,79.868
3207,79.870
3208,79.873
3209,79.917
3210,79.920
3211,79.922
3212,79.936
3213,79.947
3214,79.949
3215,79.958
3216,79.969
3217,79.971
3218,80.009
3219,80.011
3220,80.014
3221,80.049
3222,80.051
3223,80.053
3224,80.055
3225,80.058
3226,80.061
3227,80.063
3228,80.108
3229,80.111
3230,80.113
3231,80.128
3232,80.139
3233,80.141
3234,80.149
3235,80.159
3236,80.161
3237,80.198
3238,80.200
3239,80.202
3240,80.237
3241,80.239
3242,80.241
3243,80.243
3244,80.245
3245,80.248
3246,80.250
3247,80.304
3248,80.307
3249,80.310
3250,80.341
3251,80.356
3252,80.359
3253,80.371
3254,80.387
3255,80.390
3256,80.437
3257,80.440
3258,80.443
3259,80.486
3260,80.489
3261,80.491
3262,80.493
3263,80.496
3264,80.500
3265,80.503
3266,80.557
3267,80.559
3268,80.562
3269,80.591
3270,80.606
3271,80.608
3272,80.620
3273,80.635
3274,80.637
3275,80.719
3276,80.722
3277,80.773
3278,80.775
3279,80.819
3280,80.822
3281,80.852
3282,80.854
3283,80.856
3284,80.858
3285,80.861
3286,80.871
3287,80.892
3288,80.903
3289,80.922
3290,80.960
3291,80.962
3292,80.964
3293,81.000
3294,81.002
3295,81.005
3296,81.007
3297,81.010
3298,81.012
3299,81.015
3300,81.018
3301,81.022
3302,81.024
3303,81.026
3304,81.028
3305,81.032
3306,81.034
3307,81.037
3308,81.039
3309,81.042
3310,81.046
3311,81.048
3312,81.050
3313,81.052
3314,81.054
3315,81.058
3316,81.060
3317,81.063
3318,81.065
3319,81.067
3320,81.070
3321,81.072
3322,81.076
3323,81.078
3324,81.081
3325,81.084
3326,81.086
3327,81.090
3328,81.092
3329,81.094
3330,81.096
3331,81.099
3332,81.103
3333,81.105
3334,81.108
3335,81.110
3336,81.112
3337,81.115
3338,81.117
3339,81.121
3340,81.123
3341,81.125
3342,81.128
3343,81.131
3344,81.133
3345,81.135
3346,81.138
3347,81.140
3348,81.175
3349,81.177
3350,81.180
3351,81.182
3352,81.218
3353,81.220
3354,81.223
3355,81.226
3356,81.261
3357,81.264
3358,81.266
3359,81.269
3360,81.304
3361,81.307
3362,81.309
3363,81.312
3364,81.347
3365,81.349
3366,81.352
3367,81.354
3368,81.389
3369,81.391
3370,81.394
3371,81.396
3372,81.430
3373,81.432
3374,81.435
3375,81.437
3376,81.470
3377,81.472
3378,81.475
3379,81.477
3380,81.509
3381,81.511
3382,81.514
3383,81.516
3384,81.549
3385,81.551
3386,81.553
3387,81.555
3388,81.587
3389,81.590
3390,81.592
3391,81.627
3392,81.629
3393,81.632
3394,81.634
3395,81.636
3396,81.640
3397,81.642
3398,81.644
3399,81.673
3400,81.730
3401,81.763
3402,81.766
3403,81.768
3404,81.797
3405,81.815
3406,81.818
3407,81.820
3408,81.822
3409,81.824
3410,81.826
3411,81.828
3412,81.830
3413,81.832
3414,81.835
3415,81.837
3416,81.839
3417,81.841
3418,81.843
3419,81.846
3420,81.848
3421,81.850
3422,81.852
3423,81.855
3424,81.917
3425,82.051
3426,82.053
3427,82.056
3428,82.113
3429,82.194
3430,82.250
3431,82.326
3432,82.382
3433,82.449
3434,82.494
3435,82.559
3436,82.561
3437,82.563
3438,82.566
3439,82.570
3440,82.598
3441,82.601
3442,82.603
3443,82.605
3444,82.653
3445,82.716
3446,82.719
3447,82.721
3448,82.724
3449,82.729
3450,82.756
3451,82.759
3452,82.762
3453,82.764
3454,82.807
3455,82.866
3456,82.869
3457,82.871
3458,82.873
3459,82.879
3460,82.904
3461,82.907
3462,82.910
3463,82.913
3464,82.958
3465,83.020
3466,83.023
3467,83.026
3468,83.029
3469,83.034
3470,83.062
3471,83.067
3472,83.069
3473,83.071
3474,83.116
3475,83.176
3476,83.179
3477,83.182
3478,83.185
3479,83.190
3480,83.218
3481,83.222
3482,83.225
3483,83.228
3484,83.272
3485,83.334
3486,83.337
3487,83.340
3488,83.345
3489,83.350
3490,83.378
3491,83.381
3492,83.388
3493,83.391
3494,83.432
3495,83.513
3496,83.515
3497,83.518
3498,83.521
3499,83.527
3500,83.563
3501,83.566
3502,83.569
3503,83.572
3504,83.629
3505,83.705
3506,83.707
3507,83.710
3508,83.713
3509,83.718
3510,83.751
3511,83.754
3512,83.757
3513,83.760
3514,83.818
3515,83.900
3516,83.903
3517,83.905
3518,83.908
3519,83.912
3520,83.939
3521,83.942
3522,83.944
3523,83.946
3524,83.992
3525,84.055
3526,84.058
3527,84.060
3528,84.063
3529,84.067
3530,84.092
3531,84.095
3532,84.097
3533,84.099
3534,84.142
3535,84.199
3536,84.201
3537,84.203
3538,84.206
3539,84.210
3540,84.234
3541,84.237
3542,84.239
3543,84.242
3544,84.282
3545,84.339
3546,84.341
3547,84.343
3548,84.345
3549,84.349
3550,84.373
3551,84.376
3552,84.378
3553,84.381
3554,84.421
3555,84.476
3556,84.478
3557,84.480
3558,84.483
3559,84.487
3560,84.510
3561,84.513
3562,84.515
3563,84.517
3564,84.558
3565,84.614
3566,84.616
3567,84.618
3568,84.621
3569,84.625
3570,84.652
3571,84.655
3572,84.658
3573,84.660
3574,84.701
3575,84.759
3576,84.761
3577,84.763
3578,84.766
3579,84.770
3580,84.797
3581,84.800
3582,84.802
3583,84.805
3584,84.847
3585,84.904
3586,84.907
3587,84.910
3588,84.914
3589,84.921
3590,84.958
3591,84.966
3592,84.970
3593,84.973
3594,85.033
3595,85.111
3596,85.113
3597,85.116
3598,85.119
3599,85.125
3600,85.163
3601,85.170
3602,85.173
3603,85.175
3604,85.235
3605,85.312
3606,85.314
3607,85.317
3608,85.324
3609,85.348
3610,85.351
3611,85.353
3612,85.355
3613,85.398
3614,85.460
3615,85.462
3616,85.465
3617,85.467
3618,85.469
3619,85.471
3620,85.473
3621,85.475
3622,85.477
3623,85.480
3624,85.484
3625,85.487
3626,85.514
3627,85.519
3628,85.521
3629,85.523
3630,85.546
3631,85.551
3632,85.553
3633,85.555
3634,85.573
3635,85.575
3636,85.577
3637,85.580
3638,85.603
3639,85.608
3640,85.610
3641,85.613
3642,85.637
3643,85.641
3644,85.644
3645,85.646
3646,85.670
3647,85.675
3648,85.677
3649,85.680
3650,85.703
3651,85.707
3652,85.710
3653,85.712
3654,85.730
3655,85.732
3656,85.734
3657,85.736
3658,85.754
3659,85.756
3660,85.758
3661,85.760
3662,85.824
3663,85.827
3664,85.877
3665,85.881
3666,85.920
3667,85.923
3668,85.925
3669,85.928
3670,85.944
3671,85.947
3672,85.950
3673,85.972
3674,85.975
3675,85.977
3676,85.998
3677,86.000
3678,86.021
3679,86.023
3680,86.044
3681,86.046
3682,86.049
3683,86.069
3684,86.071
3685,86.073
3686,86.076
3687,86.117
3688,86.121
3689,86.124
3690,86.158
3691,86.160
3692,86.178
3693,86.180
3694,86.182
3695,86.202
3696,86.204
3697,86.224
3698,86.226
3699,86.261
3700,86.262
3701,86.298
3702,86.300
3703,86.302
3704,86.304
3705,86.353
3706,86.356
3707,86.425
3708,86.430
3709,86.480
3710,86.483
3711,86.485
3712,86.488
3713,86.540
3714,86.546
3715,86.609
3716,86.613
3717,86.663
3718,86.666
3719,86.668
3720,86.671
3721,86.722
3722,86.724
3723,86.775
3724,86.777
3725,86.815
3726,86.817
3727,86.819
3728,86.821
3729,86.860
3730,86.862
3731,86.908
3732,86.911
3733,86.956
3734,86.958
3735,86.960
3736,86.962
3737,86.964
3738,87.020
3739,87.023
3740,87.088
3741,87.092
3742,87.156
3743,87.160
3744,87.206
3745,87.209
3746,87.211
3747,87.213
3748,87.215
3749,87.270
3750,87.273
3751,87.337
3752,87.340
3753,87.404
3754,87.407
3755,87.452
3756,87.454
3757,87.456
3758,87.458
3759,87.460
3760,87.513
3761,87.516
3762,87.589
3763,87.592
3764,87.680
3765,87.684
3766,87.741
3767,87.744
3768,87.747
3769,87.749
3770,87.751
3771,87.829
3772,87.832
3773,87.926
3774,87.929
3775,88.001
3776,88.004
3777,88.055
3778,88.058
3779,88.061
3780,88.064
3781,88.140
3782,88.144
3783,88.225
3784,88.229
3785,88.282
3786,88.285
3787,88.287
3788,88.290
3789,88.361
3790,88.365
3791,88.442
3792,88.446
3793,88.506
3794,88.509
3795,88.512
3796,88.514
3797,88.588
3798,88.591
3799,88.669
3800,88.673
3801,88.728
3802,88.731
3803,88.734
3804,88.736
3805,88.812
3806,88.816
3807,88.899
3808,88.904
3809,88.982
3810,88.985
3811,88.989
3812,88.993
3813,89.091
3814,89.096
3815,89.199
3816,89.204
3817,89.289
3818,89.291
3819,89.295
3820,89.297
3821,89.376
3822,89.380
3823,89.459
3824,89.463
3825,89.535
3826,89.536
3827,89.540
3828,89.544
3829,89.608
3830,89.612
3831,89.684
3832,89.688
3833,89.756
3834,89.759
3835,89.765
3836,89.769
3837,89.812
3838,89.814
3839,89.879
3840,89.882
3841,89.886
3842,89.889
3843,89.893
3844,89.958
3845,89.962
3846,90.032
3847,90.035
3848,90.105
3849,90.109
3850,90.179
3851,90.182
3852,90.186
3853,90.282
3854,90.286
3855,90.392
3856,90.396
3857,90.401
3858,90.498
3859,90.502
3860,90.606
3861,90.610
3862,90.615
3863,90.699
3864,90.703
3865,90.749
3866,90.751
3867,90.753
3868,90.755
3869,90.801
3870,90.804
3871,90.858
3872,90.862
3873,90.916
3874,90.918
3875,90.921
3876,90.972
3877,90.996
3878,91.049
