n,seconds
2141,61.939
2142,62.066
2143,62.070
2144,62.074
2145,62.078
2146,62.219
2147,62.223
2148,62.227
2149,62.231
2150,62.372
2151,62.376
2152,62.381
2153,62.385
2154,62.546
2155,62.550
2156,62.554
2157,62.559
2158,62.718
2159,62.723
2160,62.727
2161,62.732
2162,62.899
2163,62.903
2164,62.907
2165,62.911
2166,63.053
2167,63.057
2168,63.061
2169,63.065
2170,63.189
2171,63.192
2172,63.196
2173,63.200
2174,63.329
2175,63.333
2176,63.338
2177,63.342
2178,63.471
2179,63.476
2180,63.480
2181,63.484
2182,63.624
2183,63.631
2184,63.636
2185,63.640
2186,63.779
2187,63.783
2188,63.788
2189,63.791
2190,63.920
2191,63.924
2192,63.928
2193,63.932
2194,64.061
2195,64.065
2196,64.069
2197,64.072
2198,64.198
2199,64.203
2200,64.208
2201,64.213
2202,64.383
2203,64.388
2204,64.394
2205,64.398
2206,64.564
2207,64.570
2208,64.574
2209,64.578
2210,64.736
2211,64.740
2212,64.744
2213,64.747
2214,64.884
2215,64.888
2216,64.892
2217,64.896
2218,65.014
2219,65.018
2220,65.022
2221,65.143
2222,65.147
2223,65.151
2224,65.271
2225,65.275
2226,65.278
2227,65.402
2228,65.406
2229,65.409
2230,65.534
2231,65.538
2232,65.542
2233,65.664
2234,65.668
2235,65.672
2236,65.801
2237,65.806
2238,65.810
2239,65.858
2240,65.861
2241,65.900
2242,65.903
2243,65.972
2244,65.975
2245,66.272
2246,66.277
2247,66.280
2248,66.283
2249,66.478
2250,66.544
2251,66.575
2252,66.578
2253,66.618
2254,66.641
2255,66.668
2256,66.692
2257,66.695
2258,66.929
2259,66.932
2260,67.087
2261,67.144
2262,67.146
2263,67.188
2264,67.190
2265,67.242
2266,67.245
2267,67.247
2268,67.283
2269,67.285
2270,67.288
2271,67.290
2272,67.292
2273,67.294
2274,67.297
2275,67.299
2276,67.358
2277,67.360
2278,67.363
2279,67.390
2280,67.401
2281,67.403
2282,67.424
2283,67.436
2284,67.438
2285,67.448
2286,67.450
2287,67.452
2288,67.458
2289,67.469
2290,67.471
2291,67.478
2292,67.489
2293,67.492
2294,67.531
2295,67.533
2296,67.536
2297,67.538
2298,67.541
2299,67.543
2300,67.545
2301,67.547
2302,67.579
2303,67.581
2304,67.583
2305,67.586
2306,67.588
2307,67.589
2308,67.591
2309,67.641
2310,67.643
2311,67.645
2312,67.647
2313,67.649
2314,67.651
2315,67.654
2316,67.656
2317,67.674
2318,67.676
2319,67.678
2320,67.680
2321,67.715
2322,67.717
2323,67.720
2324,67.722
2325,67.724
2326,67.726
2327,67.729
2328,67.782
2329,67.784
2330,67.787
2331,67.789
2332,67.791
2333,67.794
2334,67.796
2335,67.798
2336,67.849
2337,67.852
2338,67.854
2339,67.857
2340,67.859
2341,67.894
2342,67.897
2343,67.899
2344,67.902
2345,67.904
2346,67.908
2347,67.909
2348,67.911
2349,67.913
2350,67.955
2351,67.959
2352,67.962
2353,67.964
2354,67.982
2355,67.985
2356,67.987
2357,67.990
2358,68.010
2359,68.027
2360,68.038
2361,68.041
2362,68.146
2363,68.235
2364,68.239
2365,68.243
2366,68.247
2367,68.250
2368,68.254
2369,68.260
2370,68.264
2371,68.268
2372,68.272
2373,68.276
2374,68.281
2375,68.285
2376,68.290
2377,68.471
2378,68.475
2379,68.478
2380,68.632
2381,68.636
2382,68.640
2383,68.788
2384,68.792
2385,68.796
2386,68.947
2387,68.951
2388,68.955
2389,69.114
2390,69.121
2391,69.126
2392,69.289
2393,69.294
2394,69.298
2395,69.381
2396,69.453
2397,69.456
2398,69.458
2399,69.461
2400,69.464
2401,69.467
2402,69.470
2403,69.473
2404,69.477
2405,69.481
2406,69.484
2407,69.488
2408,69.492
2409,69.495
2410,69.499
2411,69.502
2412,69.506
2413,69.509
2414,69.513
2415,69.517
2416,69.521
2417,69.552
2418,69.616
2419,69.769
2420,69.774
2421,69.778
2422,69.782
2423,69.962
2424,69.967
2425,69.972
2426,69.977
2427,70.190
2428,70.196
2429,70.202
2430,70.208
2431,70.408
2432,70.413
2433,70.417
2434,70.421
2435,70.579
2436,70.583
2437,70.587
2438,70.591
2439,70.751
2440,70.757
2441,70.761
2442,70.766
2443,70.936
2444,70.941
2445,70.945
2446,70.949
2447,71.128
2448,71.134
2449,71.139
2450,71.144
2451,71.320
2452,71.326
2453,71.332
2454,71.337
2455,71.522
2456,71.527
2457,71.531
2458,71.536
2459,71.727
2460,71.733
2461,71.738
2462,71.742
2463,71.941
2464,71.948
2465,71.954
2466,71.958
2467,72.193
2468,72.199
2469,72.205
2470,72.210
2471,72.421
2472,72.427
2473,72.432
2474,72.437
2475,72.647
2476,72.652
2477,72.657
2478,72.662
2479,72.837
2480,72.842
2481,72.846
2482,72.851
2483,73.025
2484,73.030
2485,73.034
2486,73.039
2487,73.201
2488,73.205
2489,73.209
2490,73.213
2491,73.367
2492,73.372
2493,73.376
2494,73.380
2495,73.536
2496,73.540
2497,73.545
2498,73.549
2499,73.691
2500,73.695
2501,73.699
2502,73.858
2503,73.862
2504,73.867
2505,74.016
2506,74.020
2507,74.024
2508,74.188
2509,74.193
2510,74.198
2511,74.388
2512,74.393
2513,74.398
2514,74.589
2515,74.594
2516,74.599
2517,74.773
2518,74.777
2519,74.781
2520,74.879
2521,74.945
2522,74.949
2523,74.952
2524,74.955
2525,74.958
2526,74.962
2527,74.965
2528,74.968
2529,74.972
2530,74.976
2531,74.981
2532,74.984
2533,74.988
2534,74.991
2535,75.144
2536,75.148
2537,75.152
2538,75.307
2539,75.311
2540,75.314
2541,75.460
2542,75.464
2543,75.467
2544,75.622
2545,75.627
2546,75.630
2547,75.793
2548,75.799
2549,75.804
2550,75.963
2551,75.968
2552,75.972
2553,76.054
2554,76.145
2555,76.149
2556,76.152
2557,76.155
2558,76.160
2559,76.164
2560,76.168
2561,76.173
2562,76.177
2563,76.181
2564,76.185
2565,76.189
2566,76.193
2567,76.198
2568,76.203
2569,76.208
2570,76.212
2571,76.216
2572,76.220
2573,76.225
2574,76.230
2575,76.278
2576,76.370
2577,76.570
2578,76.575
2579,76.580
2580,76.585
2581,76.779
2582,76.784
2583,76.789
2584,76.792
2585,76.958
2586,76.963
2587,76.968
2588,76.972
2589,77.129
2590,77.134
2591,77.138
2592,77.142
2593,77.297
2594,77.302
2595,77.306
2596,77.310
2597,77.467
2598,77.472
2599,77.477
2600,77.481
2601,77.640
2602,77.644
2603,77.649
2604,77.653
2605,77.830
2606,77.834
2607,77.839
2608,77.843
2609,78.005
2610,78.009
2611,78.013
2612,78.017
2613,78.189
2614,78.194
2615,78.200
2616,78.205
2617,78.407
2618,78.413
2619,78.418
2620,78.423
2621,78.641
2622,78.650
2623,78.656
2624,78.661
2625,78.867
2626,78.871
2627,78.877
2628,78.881
2629,79.063
2630,79.068
2631,79.074
2632,79.078
2633,79.281
2634,79.286
2635,79.291
2636,79.296
2637,79.491
2638,79.496
2639,79.501
2640,79.507
2641,79.707
2642,79.712
2643,79.717
2644,79.722
2645,79.915
2646,79.922
2647,79.927
2648,79.932
2649,80.135
2650,80.141
2651,80.146
2652,80.151
2653,80.346
2654,80.353
2655,80.358
2656,80.362
2657,80.553
2658,80.559
2659,80.564
2660,80.784
2661,80.790
2662,80.796
2663,81.003
2664,81.009
2665,81.014
2666,81.210
2667,81.215
2668,81.219
2669,81.387
2670,81.392
2671,81.396
2672,81.577
2673,81.582
2674,81.587
2675,81.752
2676,81.756
2677,81.760
2678,81.859
2679,81.926
2680,81.930
2681,81.932
2682,81.935
2683,81.939
2684,81.942
2685,81.945
2686,81.948
2687,81.952
2688,81.955
2689,81.959
2690,81.962
2691,81.966
2692,81.970
2693,82.113
2694,82.117
2695,82.120
2696,82.260
2697,82.264
2698,82.267
2699,82.407
2700,82.411
2701,82.415
2702,82.556
2703,82.560
2704,82.564
2705,82.761
2706,82.768
2707,82.773
2708,82.963
2709,82.969
2710,82.974
2711,83.073
2712,83.151
2713,83.154
2714,83.157
2715,83.159
2716,83.162
2717,83.165
2718,83.168
2719,83.171
2720,83.174
2721,83.177
2722,83.180
2723,83.183
2724,83.186
2725,83.189
2726,83.192
2727,83.195
2728,83.198
2729,83.201
2730,83.205
2731,83.208
2732,83.211
2733,83.246
2734,83.309
2735,83.462
2736,83.467
2737,83.471
2738,83.475
2739,83.628
2740,83.633
2741,83.637
2742,83.642
2743,83.816
2744,83.821
2745,83.826
2746,83.830
2747,83.979
2748,83.984
2749,83.988
2750,83.992
2751,84.145
2752,84.150
2753,84.154
2754,84.158
2755,84.322
2756,84.327
2757,84.332
2758,84.336
2759,84.498
2760,84.503
2761,84.509
2762,84.514
2763,84.724
2764,84.730
2765,84.735
2766,84.739
2767,84.920
2768,84.924
2769,84.929
2770,84.933
2771,85.127
2772,85.132
2773,85.137
2774,85.141
2775,85.315
2776,85.319
2777,85.324
2778,85.331
2779,85.509
2780,85.516
2781,85.522
2782,85.526
2783,85.715
2784,85.721
2785,85.728
2786,85.733
2787,85.922
2788,85.926
2789,85.931
2790,85.935
2791,86.108
2792,86.113
2793,86.118
2794,86.122
2795,86.298
2796,86.302
2797,86.307
2798,86.312
2799,86.494
2800,86.499
2801,86.504
2802,86.509
2803,86.706
2804,86.714
2805,86.719
2806,86.723
2807,86.941
2808,86.946
2809,86.951
2810,86.956
2811,87.167
2812,87.178
2813,87.185
2814,87.192
2815,87.380
2816,87.384
2817,87.388
2818,87.548
2819,87.552
2820,87.556
2821,87.725
2822,87.729
2823,87.733
2824,87.881
2825,87.885
2826,87.888
2827,88.038
2828,88.043
2829,88.046
2830,88.220
2831,88.224
2832,88.228
2833,88.387
2834,88.391
2835,88.395
2836,88.499
2837,88.571
2838,88.574
2839,88.577
2840,88.581
2841,88.584
2842,88.587
2843,88.591
2844,88.595
2845,88.599
2846,88.602
2847,88.606
2848,88.610
2849,88.614
2850,88.618
2851,88.776
2852,88.781
2853,88.786
2854,88.979
2855,88.984
2856,88.988
2857,89.171
2858,89.176
2859,89.180
2860,89.359
2861,89.364
2862,89.368
2863,89.542
2864,89.549
2865,89.556
2866,89.718
2867,89.723
2868,89.727
2869,89.807
2870,89.879
2871,89.882
2872,89.885
2873,89.888
2874,89.890
2875,89.893
2876,89.896
2877,89.899
2878,89.902
2879,89.905
2880,89.909
2881,89.912
2882,89.915
2883,89.918
2884,89.922
2885,89.925
2886,89.929
2887,89.932
2888,89.936
2889,89.940
2890,89.943
2891,89.976
2892,90.041
2893,90.196
2894,90.200
2895,90.205
2896,90.209
2897,90.365
2898,90.369
2899,90.373
2900,90.377
2901,90.555
2902,90.560
2903,90.565
2904,90.569
2905,90.736
2906,90.741
2907,90.747
2908,90.751
2909,90.960
2910,90.965
2911,90.969
2912,90.974
2913,91.172
2914,91.178
2915,91.184
2916,91.188
2917,91.385
2918,91.390
2919,91.394
2920,91.398
2921,91.571
2922,91.576
2923,91.581
2924,91.585
2925,91.748
2926,91.752
2927,91.756
2928,91.761
2929,91.921
2930,91.925
2931,91.929
2932,91.933
2933,92.090
2934,92.094
2935,92.099
2936,92.104
2937,92.286
2938,92.293
2939,92.298
2940,92.303
2941,92.489
2942,92.493
2943,92.499
2944,92.503
2945,92.684
2946,92.689
2947,92.694
2948,92.700
2949,92.881
2950,92.887
2951,92.893
2952,92.898
2953,93.131
2954,93.138
2955,93.143
2956,93.148
2957,93.371
2958,93.377
2959,93.382
2960,93.386
2961,93.586
2962,93.594
2963,93.598
2964,93.602
2965,93.787
2966,93.793
2967,93.797
2968,93.801
2969,93.987
2970,93.993
2971,93.998
2972,94.002
2973,94.163
2974,94.167
2975,94.171
2976,94.342
2977,94.347
2978,94.351
2979,94.511
2980,94.516
2981,94.520
2982,94.684
2983,94.688
2984,94.692
2985,94.847
2986,94.852
2987,94.856
2988,95.013
2989,95.018
2990,95.023
2991,95.224
2992,95.229
2993,95.234
2994,95.369
2995,95.464
2996,95.468
2997,95.472
2998,95.476
2999,95.479
3000,95.484
3001,95.489
3002,95.494
3003,95.498
3004,95.503
3005,95.509
3006,95.515
3007,95.524
3008,95.527
3009,95.701
3010,95.704
3011,95.708
3012,95.862
3013,95.863
3014,95.867
3015,96.024
3016,96.029
3017,96.033
3018,96.190
3019,96.195
3020,96.198
3021,96.367
3022,96.373
3023,96.379
3024,96.557
3025,96.562
3026,96.566
3027,96.647
3028,96.720
3029,96.723
3030,96.726
3031,96.729
3032,96.732
3033,96.735
3034,96.738
3035,96.741
3036,96.744
3037,96.747
3038,96.751
3039,96.754
3040,96.757
3041,96.761
3042,96.766
3043,96.769
3044,96.772
3045,96.776
3046,96.779
3047,96.783
3048,96.787
3049,96.818
3050,96.880
3051,97.035
3052,97.041
3053,97.045
3054,97.050
3055,97.247
3056,97.253
3057,97.258
3058,97.263
3059,97.486
3060,97.492
3061,97.499
3062,97.504
3063,97.691
3064,97.696
3065,97.700
3066,97.705
3067,97.871
3068,97.876
3069,97.881
3070,97.885
3071,98.059
3072,98.064
3073,98.070
3074,98.074
3075,98.246
3076,98.251
3077,98.256
3078,98.261
3079,98.447
3080,98.453
3081,98.459
3082,98.464
3083,98.640
3084,98.645
3085,98.650
3086,98.654
3087,98.826
3088,98.831
3089,98.835
3090,98.839
3091,99.005
3092,99.009
3093,99.015
3094,99.019
3095,99.227
3096,99.235
3097,99.242
3098,99.247
3099,99.467
3100,99.476
3101,99.481
3102,99.486
3103,99.699
3104,99.706
3105,99.710
3106,99.714
3107,99.888
3108,99.894
3109,99.898
3110,99.903
3111,100.064
3112,100.071
3113,100.076
3114,100.080
3115,100.256
3116,100.263
3117,100.268
3118,100.272
3119,100.439
3120,100.446
3121,100.451
3122,100.456
3123,100.641
3124,100.648
3125,100.652
3126,100.656
3127,100.835
3128,100.842
3129,100.846
3130,100.850
3131,101.008
3132,101.012
3133,101.016
3134,101.177
3135,101.182
3136,101.186
3137,101.384
3138,101.388
3139,101.393
3140,101.588
3141,101.593
3142,101.597
3143,101.797
3144,101.802
3145,101.806
3146,101.971
3147,101.975
3148,101.979
3149,102.142
3150,102.146
3151,102.150
3152,102.391
3153,102.394
3154,102.538
3155,102.756
3156,102.759
3157,102.888
3158,103.095
3159,103.098
3160,103.223
3161,103.481
3162,103.485
3163,103.649
3164,103.892
3165,103.895
3166,103.898
3167,104.022
3168,104.070
3169,104.091
3170,104.118
3171,104.139
3172,104.196
3173,104.198
3174,104.256
3175,104.259
3176,104.315
3177,104.317
3178,104.375
3179,104.377
3180,104.444
3181,104.447
3182,104.449
3183,104.483
3184,104.485
3185,104.488
3186,104.490
3187,104.492
3188,104.495
3189,104.497
3190,104.553
3191,104.556
3192,104.558
3193,104.589
3194,104.600
3195,104.602
3196,104.613
3197,104.615
3198,104.617
3199,104.655
3200,104.657
3201,104.660
3202,104.696
3203,104.698
3204,104.701
3205,104.703
3206,104.705
3207,104.707
3208,104.710
3209,104.756
3210,104.759
3211,104.761
3212,104.777
3213,104.789
3214,104.791
3215,104.799
3216,104.811
3217,104.813
3218,104.854
3219,104.857
3220,104.859
3221,104.896
3222,104.898
3223,104.901
3224,104.903
3225,104.905
3226,104.908
3227,104.910
3228,104.959
3229,104.962
3230,104.964
3231,104.980
3232,104.991
3233,104.993
3234,105.001
3235,105.012
3236,105.014
3237,105.053
3238,105.055
3239,105.057
3240,105.092
3241,105.095
3242,105.097
3243,105.099
3244,105.101
3245,105.104
3246,105.106
3247,105.178
3248,105.181
3249,105.184
3250,105.220
3251,105.237
3252,105.240
3253,105.252
3254,105.269
3255,105.272
3256,105.322
3257,105.325
3258,105.328
3259,105.371
3260,105.374
3261,105.377
3262,105.379
3263,105.382
3264,105.385
3265,105.388
3266,105.450
3267,105.453
3268,105.456
3269,105.489
3270,105.506
3271,105.509
3272,105.520
3273,105.537
3274,105.539
3275,105.663
3276,105.666
3277,105.756
3278,105.759
3279,105.828
3280,105.831
3281,105.864
3282,105.867
3283,105.869
3284,105.872
3285,105.874
3286,105.885
3287,105.907
3288,105.918
3289,105.940
3290,105.981
3291,105.983
3292,105.986
3293,106.025
3294,106.028
3295,106.030
3296,106.033
3297,106.036
3298,106.038
3299,106.041
3300,106.043
3301,106.047
3302,106.049
3303,106.051
3304,106.054
3305,106.057
3306,106.060
3307,106.062
3308,106.065
3309,106.067
3310,106.071
3311,106.073
3312,106.075
3313,106.078
3314,106.080
3315,106.085
3316,106.087
3317,106.090
3318,106.093
3319,106.096
3320,106.098
3321,106.101
3322,106.105
3323,106.107
3324,106.110
3325,106.112
3326,106.115
3327,106.118
3328,106.121
3329,106.123
3330,106.125
3331,106.127
3332,106.133
3333,106.135
3334,106.138
3335,106.140
3336,106.143
3337,106.145
3338,106.148
3339,106.153
3340,106.155
3341,106.158
3342,106.160
3343,106.163
3344,106.165
3345,106.168
3346,106.170
3347,106.173
3348,106.209
3349,106.211
3350,106.214
3351,106.216
3352,106.254
3353,106.257
3354,106.260
3355,106.262
3356,106.298
3357,106.300
3358,106.303
3359,106.306
3360,106.341
3361,106.344
3362,106.347
3363,106.349
3364,106.385
3365,106.388
3366,106.390
3367,106.393
3368,106.429
3369,106.432
3370,106.435
3371,106.437
3372,106.474
3373,106.477
3374,106.480
3375,106.482
3376,106.519
3377,106.522
3378,106.525
3379,106.527
3380,106.564
3381,106.567
3382,106.570
3383,106.573
3384,106.610
3385,106.613
3386,106.615
3387,106.618
3388,106.654
3389,106.657
3390,106.659
3391,106.696
3392,106.699
3393,106.702
3394,106.704
3395,106.707
3396,106.711
3397,106.713
3398,106.715
3399,106.747
3400,106.810
3401,106.846
3402,106.849
3403,106.851
3404,106.890
3405,106.908
3406,106.910
3407,106.912
3408,106.914
3409,106.916
3410,106.919
3411,106.922
3412,106.925
3413,106.927
3414,106.930
3415,106.933
3416,106.936
3417,106.939
3418,106.944
3419,106.946
3420,106.949
3421,106.952
3422,106.955
3423,106.959
3424,107.036
3425,107.182
3426,107.185
3427,107.188
3428,107.250
3429,107.342
3430,107.413
3431,107.475
3432,107.523
3433,107.589
3434,107.637
3435,107.703
3436,107.706
3437,107.708
3438,107.711
3439,107.715
3440,107.745
3441,107.748
3442,107.751
3443,107.753
3444,107.803
3445,107.869
3446,107.872
3447,107.874
3448,107.877
3449,107.881
3450,107.911
3451,107.914
3452,107.916
3453,107.919
3454,107.966
3455,108.034
3456,108.036
3457,108.039
3458,108.042
3459,108.046
3460,108.077
3461,108.080
3462,108.083
3463,108.085
3464,108.145
3465,108.211
3466,108.214
3467,108.216
3468,108.218
3469,108.222
3470,108.252
3471,108.255
3472,108.258
3473,108.261
3474,108.309
3475,108.371
3476,108.373
3477,108.376
3478,108.378
3479,108.383
3480,108.413
3481,108.415
3482,108.418
3483,108.421
3484,108.469
3485,108.529
3486,108.532
3487,108.534
3488,108.536
3489,108.539
3490,108.565
3491,108.567
3492,108.569
3493,108.571
3494,108.631
3495,108.714
3496,108.717
3497,108.720
3498,108.722
3499,108.727
3500,108.764
3501,108.767
3502,108.770
3503,108.773
3504,108.836
3505,108.922
3506,108.925
3507,108.927
3508,108.930
3509,108.935
3510,108.973
3511,108.976
3512,108.980
3513,108.982
3514,109.053
3515,109.123
3516,109.126
3517,109.128
3518,109.130
3519,109.134
3520,109.165
3521,109.168
3522,109.170
3523,109.173
3524,109.221
3525,109.284
3526,109.286
3527,109.289
3528,109.291
3529,109.295
3530,109.324
3531,109.327
3532,109.329
3533,109.332
3534,109.382
3535,109.444
3536,109.446
3537,109.448
3538,109.451
3539,109.455
3540,109.484
3541,109.487
3542,109.490
3543,109.492
3544,109.543
3545,109.611
3546,109.613
3547,109.616
3548,109.618
3549,109.622
3550,109.656
3551,109.659
3552,109.661
3553,109.664
3554,109.714
3555,109.779
3556,109.781
3557,109.784
3558,109.787
3559,109.791
3560,109.820
3561,109.822
3562,109.825
3563,109.827
3564,109.872
3565,109.932
3566,109.934
3567,109.937
3568,109.939
3569,109.943
3570,109.973
3571,109.976
3572,109.979
3573,109.981
3574,110.028
3575,110.088
3576,110.090
3577,110.092
3578,110.095
3579,110.098
3580,110.129
3581,110.132
3582,110.135
3583,110.137
3584,110.181
3585,110.256
3586,110.259
3587,110.261
3588,110.264
3589,110.270
3590,110.313
3591,110.317
3592,110.321
3593,110.324
3594,110.389
3595,110.470
3596,110.472
3597,110.475
3598,110.478
3599,110.483
3600,110.522
3601,110.525
3602,110.528
3603,110.531
3604,110.592
3605,110.677
3606,110.679
3607,110.682
3608,110.686
3609,110.712
3610,110.714
3611,110.716
3612,110.718
3613,110.765
3614,110.827
3615,110.829
3616,110.831
3617,110.833
3618,110.835
3619,110.837
3620,110.840
3621,110.842
3622,110.844
3623,110.846
3624,110.848
3625,110.852
3626,110.882
3627,110.885
3628,110.888
3629,110.890
3630,110.918
3631,110.921
3632,110.923
3633,110.926
3634,110.947
3635,110.949
3636,110.951
3637,110.953
3638,110.979
3639,110.985
3640,110.987
3641,110.990
3642,111.018
3643,111.022
3644,111.025
3645,111.027
3646,111.054
3647,111.058
3648,111.061
3649,111.063
3650,111.091
3651,111.095
3652,111.098
3653,111.100
3654,111.121
3655,111.123
3656,111.125
3657,111.127
3658,111.147
3659,111.150
3660,111.152
3661,111.154
3662,111.274
3663,111.278
3664,111.347
3665,111.350
3666,111.395
3667,111.397
3668,111.400
3669,111.402
3670,111.422
3671,111.426
3672,111.428
3673,111.455
3674,111.458
3675,111.460
3676,111.487
3677,111.489
3678,111.516
3679,111.519
3680,111.546
3681,111.548
3682,111.550
3683,111.576
3684,111.579
3685,111.581
3686,111.584
3687,111.630
3688,111.634
3689,111.636
3690,111.679
3691,111.682
3692,111.710
3693,111.713
3694,111.715
3695,111.742
3696,111.744
3697,111.773
3698,111.776
3699,111.819
3700,111.821
3701,111.867
3702,111.870
3703,111.873
3704,111.876
3705,111.944
3706,111.948
3707,112.051
3708,112.055
3709,112.116
3710,112.118
3711,112.121
3712,112.123
3713,112.193
3714,112.196
3715,112.296
3716,112.301
3717,112.373
3718,112.376
3719,112.379
3720,112.382
3721,112.444
3722,112.447
3723,112.537
3724,112.541
3725,112.594
3726,112.597
3727,112.599
3728,112.602
3729,112.664
3730,112.667
3731,112.757
3732,112.761
3733,112.835
3734,112.838
3735,112.841
3736,112.843
3737,112.846
3738,112.964
3739,112.968
3740,113.135
3741,113.139
3742,113.297
3743,113.301
3744,113.371
3745,113.374
3746,113.377
3747,113.380
3748,113.382
3749,113.495
3750,113.499
3751,113.659
3752,113.663
3753,113.831
3754,113.836
3755,113.913
3756,113.916
3757,113.919
3758,113.922
3759,113.925
3760,114.052
3761,114.056
3762,114.254
3763,114.258
3764,114.445
3765,114.449
3766,114.539
3767,114.542
3768,114.546
3769,114.549
3770,114.553
3771,114.691
3772,114.695
3773,114.851
3774,114.855
3775,115.003
3776,115.007
3777,115.092
3778,115.095
3779,115.098
3780,115.101
3781,115.260
3782,115.264
3783,115.432
3784,115.436
3785,115.521
3786,115.524
3787,115.528
3788,115.530
3789,115.682
3790,115.687
3791,115.846
3792,115.850
3793,115.929
3794,115.932
3795,115.935
3796,115.937
3797,116.078
3798,116.082
3799,116.253
3800,116.257
3801,116.359
3802,116.363
3803,116.366
3804,116.369
3805,116.549
3806,116.553
3807,116.740
3808,116.745
3809,116.862
3810,116.865
3811,116.868
3812,116.871
3813,117.012
3814,117.016
3815,117.169
